timestamp,symbol,notional,entry_price,exit_price,gross_pnl,entry_fee_allocated,exit_fee,total_fees,net_pnl,hold_hours,mfe_pct,mae_pct,exit_reason
2026-07-22T20:29:50.796646+00:00,ADA-USDT,1.033273331547207,0.17324821384140746,0.1745,0.007412247876639465,0.0010258610836705682,0.001033273331547207,0.002059134415217775,0.00535311346142169,9.164232565277779,0.04070337005060141,-0.00893639136057535,rebalance
2026-07-22T20:40:51.478805+00:00,ADA-USDT,1.7410623887076326,0.17324821384140746,0.1747,0.014468519045058975,0.0017265938696625746,0.0017410623887076327,0.0034676562583702076,0.011000862786688766,9.347755387222222,0.04070337005060141,-0.00893639136057535,rebalance
2026-07-22T20:57:07.408441+00:00,XRP-USDT,1.2256718637027006,1.1374745447821453,1.1383,0.0008888142275948662,0.0012247830494751056,0.0012256718637027007,0.0024504549131778063,-0.0015616406855829402,9.618846952777776,0.016989791381710515,-0.0026150429438532227,rebalance
2026-07-22T21:13:28.334438+00:00,ETH-USDT,1.439403462289647,1927.514356468858,1929.1,0.0011831324393150938,0.001438220329850331,0.001439403462289647,0.002877623792139978,-0.0016944913528248841,9.891326396388889,0.014467152183617242,-0.006627372930316459,rebalance
2026-07-22T21:13:28.334438+00:00,ADA-USDT,1.0578730054503467,0.1732491700780621,0.1747,0.008785310875316199,0.0010490876945750312,0.0010578730054503467,0.0021069607000253777,0.006678350175290821,9.891326396388889,0.040697625961272736,-0.00894186146671918,rebalance
2026-07-22T21:18:56.586214+00:00,BNB-USDT,1.3993048210074903,570.7174432080867,571.08,0.0008883649695547708,0.0013984164560379361,0.0013993048210074904,0.0027977212770454265,-0.0019093563074906558,9.982507445277777,0.008274772127810151,-0.003026792379739587,rebalance
2026-07-22T21:24:21.130630+00:00,DOGE-USDT,1.6532321296258488,0.07267277650811921,0.07269,0.000391724173361991,0.0016528404054524885,0.0016532321296258488,0.0033060725350783373,-0.0029143483617163463,10.072658671944444,0.011382852446656806,-0.005404726872865917,rebalance
2026-07-22T21:29:44.798191+00:00,XRP-USDT,1.5772877707570387,1.1374745447821453,1.1392,0.0023889917609824208,0.001574898778996056,0.0015772877707570388,0.003152186549753095,-0.0007631947887706742,10.162566327777778,0.016989791381710515,-0.0026150429438532227,rebalance
2026-07-22T21:35:09.583407+00:00,ADA-USDT,2.8976562195314273,0.1732513935880187,0.1748,0.02567121854281415,0.0028719850009886146,0.0028976562195314275,0.005769641220520042,0.019901577322294108,10.252784443333335,0.040684269638502614,-0.00895458071585745,rebalance
2026-07-22T21:46:04.524298+00:00,DOGE-USDT,1.7721518640653358,0.07267277650811921,0.07301,0.008185334060309232,0.0017639665300050278,0.0017721518640653358,0.0035361183940703636,0.004649215666238869,10.434712468611112,0.011382852446656806,-0.005404726872865917,rebalance
2026-07-22T21:51:28.402647+00:00,ETH-USDT,1.8632140833383346,1927.514356468858,1938.6,0.010654558521660985,0.0018525595248166725,0.0018632140833383347,0.003715773608155007,0.006938784913505977,10.524678676666667,0.014467152183617242,-0.006627372930316459,rebalance
2026-07-22T21:51:28.402647+00:00,ADA-USDT,1.4674412011556797,0.1732513935880187,0.1755,0.018801696262815935,0.0014486395048928645,0.0014674412011556797,0.002916080706048544,0.01588561555676739,10.524678676666667,0.040684269638502614,-0.00895458071585745,rebalance
2026-07-22T22:07:55.008095+00:00,SOL-USDT,1.361527517130071,77.59737733140814,78.04,0.0077222314581415945,0.0013538052856719295,0.001361527517130071,0.002715332802802,0.005006898655339594,10.798735745555556,0.015111627595140745,-0.006409718324421104,rebalance
2026-07-22T22:07:55.008095+00:00,ADA-USDT,1.9140252698759923,0.1732536080776762,0.1753,0.022343672854522986,0.0018916815970214703,0.0019140252698759924,0.0038057068668974625,0.018537965987625523,10.798735745555556,0.04067096784018847,-0.008967248041262546,rebalance
2026-07-22T22:13:20.713265+00:00,ADA-USDT,2.453479329434913,0.1732536080776762,0.1758,0.035537656120941404,0.0024179416733139726,0.002453479329434913,0.004871421002748885,0.03066623511819252,10.889209403888888,0.04067096784018847,-0.008967248041262546,rebalance
2026-07-22T22:18:44.127653+00:00,XRP-USDT,1.342334119084171,1.1374825801449273,1.1413,0.004489838708782436,0.0013378442803753884,0.001342334119084171,0.0026801783994595593,0.0018096603093228766,10.97904673388889,0.016982607199673767,-0.002622088634137357,rebalance
2026-07-22T22:40:25.479157+00:00,BTC-USDT,1.88661921412654,65987.81499637921,65948.32,-0.0011298546957808973,0.0018877490688223217,0.00188661921412654,0.0037743682829488616,-0.0049042229787297584,11.340533262777777,0.005607474707884943,-0.006426565213630325,rebalance
2026-07-22T22:40:25.479157+00:00,BNB-USDT,1.3392646321676693,570.7195752185821,570.42,-0.00070335979615194,0.001339967991963822,0.0013392646321676693,0.0026792326241314914,-0.0033825924202834316,11.340533262777777,0.008271005562775796,-0.003030516726046581,rebalance
2026-07-22T22:51:21.312436+00:00,DOGE-USDT,1.4341791743311205,0.07267300677474395,0.07296,0.0056414433502788635,0.0014285377309808426,0.0014341791743311206,0.002862716905311963,0.0027787264449669006,11.52270917361111,0.011379647849433044,-0.0054078782781357615,rebalance
2026-07-22T23:07:38.221452+00:00,XRP-USDT,1.4610980638926776,1.1374825801449273,1.1413,0.0048870803113223,0.0014562109835813551,0.0014610980638926777,0.002917309047474033,0.001969771263848267,11.794072789166668,0.016982607199673767,-0.002622088634137357,rebalance
2026-07-22T23:13:00.747080+00:00,BTC-USDT,1.9798133884123672,65987.81499637921,65978.01,-0.0002942201970763258,0.001980107608609444,0.0019798133884123673,0.003959920997021811,-0.004254141194098137,11.883663241388888,0.005607474707884943,-0.006426565213630325,rebalance
2026-07-22T23:13:00.747080+00:00,BNB-USDT,1.0874658906398054,570.7195752185821,570.27,-0.0008573091964946644,0.0010883231998363003,0.0010874658906398053,0.002175789090476106,-0.00303309828697077,11.883663241388888,0.008271005562775796,-0.003030516726046581,rebalance
2026-07-22T23:18:25.067260+00:00,BNB-USDT,1.6108121244308222,570.7195752185821,569.49,-0.0034778743612561168,0.001614289998792079,0.0016108121244308223,0.003225102123222901,-0.006702976484479018,11.973752180277778,0.008271005562775796,-0.003030516726046581,rebalance
2026-07-22T23:34:41.830373+00:00,XRP-USDT,1.0593937975181689,1.1374825801449273,1.1394,0.001782782781904649,0.001057611014736264,0.001059393797518169,0.002117004812254433,-0.000334222030349784,12.245075267222223,0.016982607199673767,-0.002622088634137357,rebalance
2026-07-22T23:40:05.136066+00:00,ADA-USDT,2.010484365697039,0.1732626955087108,0.174,0.008519190531581271,0.002001965175165459,0.002010484365697039,0.004012449540862498,0.004506740990718773,12.334882404166667,0.04061638583324128,-0.00901922658032429,rebalance
2026-07-22T23:50:51.465370+00:00,SOL-USDT,1.0368043747128013,77.59758580116994,77.9,0.004024959747397656,0.0010327794149654038,0.0010368043747128013,0.002069583789678205,0.0019553759577194507,12.514418321944445,0.015108900447420595,-0.006412387653978342,rebalance
2026-07-22T23:56:12.973300+00:00,ADA-USDT,1.6588389892108353,0.17326351930502376,0.1743,0.009864340725134514,0.0016489746484857019,0.0016588389892108354,0.0033078136376965372,0.0065565270874379765,12.603726080277779,0.04061143813308313,-0.009023938283691756,rebalance
2026-07-22T23:56:12.973300+00:00,DOGE-USDT,1.2927413619011077,0.07267300677474395,0.07299,0.0056143342064794155,0.001287127027694629,0.0012927413619011076,0.0025798683895957367,0.003034465816883679,12.603726080277779,0.011379647849433044,-0.0054078782781357615,rebalance
2026-07-23T00:01:37.038333+00:00,SOL-USDT,1.6923017010979038,77.59758580116994,78.06,0.010024908215371971,0.001682276792882532,0.001692301701097904,0.003374578493980436,0.006650329721391535,12.693744145,0.015108900447420595,-0.006412387653978342,rebalance
2026-07-23T00:06:58.621195+00:00,SOL-USDT,1.0347149071228614,77.59758580116994,78.24,0.008495853119591591,0.00102621905400327,0.0010347149071228614,0.0020609339611261314,0.00643491915846546,12.783072717777777,0.015108900447420595,-0.006412387653978342,rebalance
2026-07-23T00:12:22.325476+00:00,ADA-USDT,2.264384531890755,0.17326351930502376,0.1751,0.023749277434724114,0.002240635254456032,0.0022643845318907553,0.004505019786346787,0.019244257648377325,12.872990573611112,0.04061143813308313,-0.009023938283691756,rebalance
2026-07-23T00:17:46.984918+00:00,SOL-USDT,1.5826881154944203,77.59758580116994,78.44,0.016997436777308562,0.001565690678717112,0.0015826881154944203,0.0031483787942115323,0.01384905798309703,12.963173751944444,0.015108900447420595,-0.006412387653978342,rebalance
2026-07-23T00:23:09.997735+00:00,ADA-USDT,1.718127095046384,0.17326351930502376,0.1755,0.021894917832403563,0.0016962321772139813,0.001718127095046384,0.0034143592722603654,0.018480558560143197,13.052899534444444,0.04061143813308313,-0.009023938283691756,rebalance
2026-07-23T00:23:09.997735+00:00,LINK-USDT,1.2319742065287755,8.63537924188647,8.659,0.003360684228493442,0.0012286135223002824,0.0012319742065287755,0.002460587728829058,0.0009000964996643841,13.052899534444444,0.01396820622867969,-0.005602445536126996,rebalance
2026-07-23T00:28:33.496138+00:00,ADA-USDT,4.353551276890585,0.17326351930502376,0.1763,0.07498283838268557,0.004278568438507901,0.004353551276890585,0.008632119715398486,0.06635071866728709,13.142760201944444,0.04061143813308313,-0.009023938283691756,rebalance
2026-07-23T00:39:22.214405+00:00,BNB-USDT,1.9242854805629577,570.7221825024077,571.83,0.003727956080881641,0.0019205575244820767,0.0019242854805629577,0.0038448430050450344,-0.00011688692416339345,13.322959720555554,0.008266399383508212,-0.0030350712755069305,rebalance
2026-07-23T00:50:11.687577+00:00,DOGE-USDT,1.0617077320187036,0.07267409815854502,0.07308,0.0058969502396468525,0.0010558107817790576,0.0010617077320187035,0.002117518513797761,0.0037794317258490915,13.503368935000001,0.011364459448168185,-0.005422814572604116,rebalance
2026-07-23T00:55:34.227932+00:00,ADA-USDT,1.5210086018273614,0.17326931909044369,0.1757,0.021042040818057498,0.0014999665610093047,0.0015210086018273615,0.0030209751628366664,0.018021065655220832,13.592963478055555,0.04057660609773854,-0.009057108890839096,rebalance
2026-07-23T01:00:57.603814+00:00,ADA-USDT,1.5989436479919732,0.17326931909044369,0.1758,0.023017156799941055,0.0015759264911920329,0.0015989436479919733,0.003174870139184006,0.019842286660757047,13.682790111944444,0.04057660609773854,-0.009057108890839096,rebalance
2026-07-23T01:06:22.882364+00:00,BTC-USDT,1.278396528389976,65988.38225157399,66202.03,0.004125652036442789,0.0012742708763535332,0.001278396528389976,0.0025526674047435093,0.00157298463169928,13.773145264722222,0.005598830215559581,-0.006435106257872452,rebalance
2026-07-23T01:17:10.583805+00:00,BNB-USDT,1.4555387613313542,570.7221825024077,571.13,0.0010393328581842238,0.0014544994284731705,0.0014555387613313542,0.0029100381898045247,-0.001870705331620301,13.953062331666667,0.008266399383508212,-0.0030350712755069305,rebalance
2026-07-23T01:22:35.899734+00:00,XRP-USDT,1.3982684841578248,1.137498100414136,1.1412,0.0045357952352177554,0.001393732688922607,0.0013982684841578248,0.0027920011730804316,0.0017437940621373238,14.043427867499998,0.01696873126982513,-0.0026356970732913,rebalance
2026-07-23T01:27:58.706889+00:00,ETH-USDT,1.6147927276929295,1927.5322489842513,1934.79,0.00605738274419288,0.0016087353449487354,0.0016147927276929294,0.003223528072641665,0.002833854671551215,14.133096521666666,0.0144577352884416,-0.006636594013403607,rebalance
2026-07-23T01:38:45.705184+00:00,BNB-USDT,1.2490976274627883,570.7221825024077,570.21,-0.0011219830388547285,0.0012502196105016435,0.0012490976274627883,0.002499317237964432,-0.0036213002768191605,14.312818270277777,0.008266399383508212,-0.0030350712755069305,rebalance
2026-07-23T01:49:35.984898+00:00,DOGE-USDT,1.0954587017520225,0.07267409815854502,0.07287,0.0029450031139167145,0.0010925136986381066,0.0010954587017520225,0.002187972400390129,0.0007570307135265856,14.493451524166666,0.011364459448168185,-0.005422814572604116,rebalance
2026-07-23T01:54:58.562616+00:00,ADA-USDT,1.1726504594480502,0.17327583206375555,0.175,0.011553407557729378,0.0011610970518903213,0.0011726504594480503,0.0023337475113383715,0.009219660046391007,14.583056445833334,0.04053749361688219,-0.009094355773606904,rebalance
2026-07-23T02:05:45.823404+00:00,BNB-USDT,1.2410555881319851,570.7221825024077,570.84,0.00025614544139636623,0.0012407994426905896,0.0012410555881319852,0.002481855030822575,-0.0022257095894262086,14.762851109166666,0.008266399383508212,-0.0030350712755069305,rebalance
2026-07-23T02:11:12.262163+00:00,BTC-USDT,1.1406624580381504,65988.3402630742,65826.42,-0.0028058090548507644,0.0011434682670930013,0.0011406624580381503,0.002284130725131152,-0.005089939779981916,14.853528542222222,0.005599470079906763,-0.006434474050740727,rebalance
2026-07-23T02:21:58.280893+00:00,BNB-USDT,1.1802802260804128,570.7221825024077,570.59,-0.0002734229373553449,0.0011805536490177688,0.0011802802260804128,0.0023608338750981815,-0.0026342568124535265,15.032978189444444,0.008266399383508212,-0.0030350712755069305,rebalance
2026-07-23T02:21:58.280893+00:00,DOGE-USDT,1.1030590066745845,0.07267426510483152,0.07269,0.0002387744921540388,0.001102820232182431,0.0011030590066745845,0.0022058792388570158,-0.001967104746702977,15.032978189444444,0.01136213615613953,-0.005425099301146036,rebalance
2026-07-23T02:27:22.087574+00:00,LINK-USDT,1.149673280454408,8.63537924188647,8.594,-0.0055355607123964935,0.0011552088411668046,0.001149673280454408,0.0023048821216212125,-0.007840442834017705,15.122924489722223,0.01396820622867969,-0.005602445536126996,rebalance
2026-07-23T02:43:27.916748+00:00,XRP-USDT,1.2757149915778427,1.1374963778880043,1.1367,-0.0008937725087429487,0.001276608764086586,0.0012757149915778427,0.0025523237556644286,-0.003446096264407377,15.391210371388889,0.016970271279313352,-0.0028979238546012693,rebalance
2026-07-23T02:54:12.774258+00:00,ADA-USDT,1.3623343060057778,0.1732786523058794,0.1744,0.008759463490028395,0.00135357484251575,0.0013623343060057778,0.002715909148521528,0.0060435543415068675,15.5703374575,0.040520558076168396,-0.009110483518146884,rebalance
2026-07-23T02:59:34.472361+00:00,ADA-USDT,1.2200494793448797,0.1732786523058794,0.1746,0.00923315902775137,0.001210816320317129,0.0012200494793448797,0.0024308657996620084,0.006802293228089362,15.659698041666665,0.040520558076168396,-0.009110483518146884,rebalance
2026-07-23T02:59:34.472361+00:00,LINK-USDT,1.1818685249709233,8.63537924188647,8.629,-0.0008737310463316647,0.0011827422560172552,0.0011818685249709233,0.0023646107809881783,-0.003238341827319843,15.659698041666665,0.01396820622867969,-0.005602445536126996,rebalance
2026-07-23T03:15:42.621366+00:00,ADA-USDT,2.3707357409398355,0.1732786523058794,0.1745,0.01659308097745621,0.002354142659962381,0.0023707357409398356,0.004724878400902216,0.011868202576553993,15.928628320833333,0.040520558076168396,-0.009110483518146884,rebalance
2026-07-23T03:26:27.412876+00:00,BNB-USDT,1.580013802257099,570.7223023577253,569.96,-0.0021132153952892543,0.0015821270176523895,0.0015800138022570992,0.0031621408199094887,-0.005275356215198743,16.107737073611112,0.008266187641144113,-0.003035280644490227,rebalance
2026-07-23T03:47:57.336289+00:00,ADA-USDT,1.2026270704675426,0.17327988184685764,0.1746,0.009092839789144502,0.0011935342306783987,0.0012026270704675426,0.0023961613011459415,0.00669667848799856,16.466049132777776,0.040513174860926066,-0.009117514566716537,rebalance
2026-07-23T03:53:21.567957+00:00,BTC-USDT,1.515154935705823,65988.00226835208,65681.16,-0.007078339928479027,0.0015222332756343023,0.001515154935705823,0.0030373882113401253,-0.010115728139819152,16.556113485,0.005604620824008351,-0.006429384945262262,rebalance
2026-07-23T03:53:21.567957+00:00,SOL-USDT,1.6607566250961554,77.59902543467896,77.62,0.00044877155778703985,0.0016603078535383684,0.0016607566250961554,0.003321064478634524,-0.002872292920847484,16.556113485,0.015090067932705299,-0.006430820901211416,rebalance
2026-07-23T03:58:44.463802+00:00,BNB-USDT,1.0221310207548413,570.7223023577253,570.29,-0.0007748157081073392,0.0010229058364629494,0.0010221310207548413,0.0020450368572177908,-0.00281985256532513,16.645806775277777,0.008266187641144113,-0.003035280644490227,rebalance
2026-07-23T04:14:52.458605+00:00,ADA-USDT,1.1673159676629439,0.17328092577130208,0.1745,0.008154984601292012,0.0011591609830616525,0.0011673159676629438,0.0023264769507245963,0.005828507650567415,16.914694220555553,0.04050690632829232,-0.009123484101121496,rebalance
2026-07-23T04:25:39.500869+00:00,ADA-USDT,3.077122429875544,0.17328092577130208,0.1752,0.03370562987284511,0.0030434168000027,0.0030771224298755443,0.006120539229878244,0.027585090642966867,17.09442818277778,0.04050690632829232,-0.009123484101121496,rebalance
2026-07-23T04:31:01.625021+00:00,ADA-USDT,1.8305448346368394,0.17328092577130208,0.1755,0.023145953658226134,0.001807398880978614,0.0018305448346368394,0.0036379437156154534,0.01950800994261068,17.18390711388889,0.04050690632829232,-0.009123484101121496,rebalance
2026-07-23T04:31:01.625021+00:00,DOGE-USDT,1.0898648695877,0.07267383039600431,0.07263,-0.0006577063035276292,0.0010905225758912284,0.0010898648695877,0.0021803874454789287,-0.002838093749006558,17.18390711388889,0.011368185762245334,-0.005419150110270832,rebalance
2026-07-23T04:41:46.429942+00:00,BTC-USDT,1.544413434109856,65987.27938199457,65632.11,-0.008357621977061247,0.0015527710560869178,0.001544413434109856,0.003097184490196774,-0.011454806467258022,17.363019591944443,0.005615637157281302,-0.006418500443740496,rebalance
2026-07-23T04:41:46.429942+00:00,BNB-USDT,1.185954425626278,570.7208705504652,569.96,-0.001583194955177272,0.0011875376205814558,0.001185954425626278,0.002373492046207734,-0.003956687001385005,17.363019591944443,0.008268717148863392,-0.003032779489552801,rebalance
2026-07-23T04:52:31.494366+00:00,XRP-USDT,1.3734277372991528,1.1374952612007612,1.1352,-0.002776933930119769,0.0013762046712292725,0.001373427737299153,0.0027496324085284256,-0.005526566338648195,17.542204154166665,0.01697126964631083,-0.003863981988040504,rebalance
2026-07-23T04:52:31.494366+00:00,DOGE-USDT,1.4687411603106284,0.07267383039600431,0.07252,-0.0031155134351683452,0.001471856673745798,0.0014687411603106285,0.0029405978340564264,-0.006056111269224772,17.542204154166665,0.011368185762245334,-0.005419150110270832,rebalance
2026-07-23T05:03:16.607465+00:00,XRP-USDT,1.0595105033733034,1.1374952612007612,1.1358,-0.0015813937736993988,0.0010610918971470026,0.0010595105033733034,0.0021206024005203062,-0.003701996174219705,17.72140223722222,0.01697126964631083,-0.003863981988040504,rebalance
2026-07-23T05:03:16.607465+00:00,ADA-USDT,2.108235328120145,0.17328606740439725,0.1745,0.014666221111783787,0.0020935691070083627,0.002108235328120145,0.004201804435128508,0.01046441667665528,17.72140223722222,0.04047603307445565,-0.00915288475383229,rebalance
2026-07-23T05:14:00.230539+00:00,BTC-USDT,1.7328118062653175,65987.27938199457,65641.99,-0.009114920460184542,0.0017419267267255027,0.0017328118062653174,0.00347473853299082,-0.012589658993175361,17.900186424444446,0.005615637157281302,-0.006418500443740496,rebalance
2026-07-23T05:24:47.106231+00:00,ETH-USDT,1.290385114319406,1927.5291929713276,1921.05,-0.004352127306943642,0.0012947372416263492,0.0012903851143194062,0.002585122355945755,-0.006937249662889397,18.079874116666666,0.014459343666649775,-0.006635019079328573,rebalance
2026-07-23T05:30:10.037336+00:00,ADA-USDT,1.937363661135123,0.17328761061170647,0.1748,0.016762289716054233,0.0019206013714190707,0.001937363661135123,0.003857965032554194,0.01290432468350004,18.16957720138889,0.04046676714820946,-0.00916170871132797,rebalance
2026-07-23T05:35:32.329015+00:00,XRP-USDT,1.4097637870092967,1.1374911042844882,1.1372,-0.0003608760802978479,0.0014101246630895945,0.0014097637870092968,0.0028198884500988913,-0.003180764530396739,18.25910266777778,0.016974986127612546,-0.003860341648342217,rebalance
2026-07-23T05:51:40.407069+00:00,BTC-USDT,1.222368844527864,65987.0638500622,65650.01,-0.006275766374509413,0.0012286446109023737,0.001222368844527864,0.002451013455430238,-0.008726779829939652,18.528013238333333,0.005618921775035854,-0.006415255132795191,rebalance
2026-07-23T06:07:51.268164+00:00,BNB-USDT,1.049605419202635,570.7208705504652,570.1,-0.00114307857286713,0.001050748497775503,0.001049605419202635,0.0021003539169781376,-0.0032434324898452677,18.79769687583333,0.008268717148863392,-0.003032779489552801,rebalance
2026-07-23T06:07:51.268164+00:00,LINK-USDT,1.9356920536533835,8.635209455345223,8.585,-0.011320913655213748,0.0019470129673085973,0.0019356920536533835,0.0038827050209619806,-0.015203618676175729,18.79769687583333,0.013988142995189067,-0.009751871773428318,rebalance
2026-07-23T06:29:22.612548+00:00,ETH-USDT,1.0630417729505552,1927.5291929713276,1924.85,-0.0014796446716974455,0.0010645214176222522,0.0010630417729505554,0.0021275631905728074,-0.003607207862270253,19.156403649166666,0.014459343666649775,-0.006635019079328573,rebalance
2026-07-23T06:40:09.963903+00:00,BNB-USDT,1.085942262430308,570.7198991110574,570.27,-0.0008567248119787284,0.0010867989872422874,0.0010859422624303079,0.0021727412496725953,-0.0030294660616513236,19.33622347,0.008270433353199293,-0.0030310825218323014,rebalance
2026-07-23T06:45:37.261600+00:00,XRP-USDT,1.218954743421591,1.1374874324541662,1.1365,-0.0010590721283010955,0.001220013815549892,0.0012189547434215912,0.0024389685589714834,-0.003498040687272579,19.427139496944445,0.0169782689415446,-0.0038571260912308677,rebalance
2026-07-23T06:51:04.006421+00:00,DOGE-USDT,1.5688943108141302,0.0726736405642016,0.07265,-0.0005105236982837758,0.0015694048345124157,0.0015688943108141302,0.0031382991453265457,-0.0036488228436103217,19.517901947222224,0.01137082757080775,-0.005416552152136254,rebalance
2026-07-23T07:12:47.406808+00:00,BNB-USDT,2.512838686522173,570.7198991110574,568.23,-0.011010884345779405,0.002523849570867954,0.0025128386865221728,0.005036688257390127,-0.01604757260316953,19.879957610277778,0.008270433353199293,-0.004362734004781736,rebalance
2026-07-23T07:18:15.426202+00:00,XRP-USDT,1.324366098071323,1.1374874324541662,1.1331,-0.005128026475929348,0.0013294941245472524,0.001324366098071323,0.0026538602226185756,-0.0077818866985479235,19.97107410861111,0.0169782689415446,-0.006406604808321445,rebalance
2026-07-23T07:23:45.788315+00:00,ADA-USDT,1.0338066768097178,0.17328765696822848,0.1732,-0.0005232122345468195,0.0010343298890442656,0.0010338066768097178,0.0020681365658539834,-0.0025913488004008028,20.062841362222223,0.040466488810897754,-0.009161973772428465,rebalance
2026-07-23T07:34:43.024999+00:00,XRP-USDT,1.17957088508183,1.1374874324541662,1.1339,-0.003731925985653214,0.0011833028110674834,0.00117957088508183,0.0023628736961493133,-0.006094799681802527,20.24540710777778,0.0169782689415446,-0.006406604808321445,rebalance
2026-07-23T07:40:11.278852+00:00,BNB-USDT,1.0345844962864703,570.7198991110574,569.63,-0.0019795177971954204,0.0010365640140836663,0.0010345844962864703,0.002071148510370137,-0.004050666307565558,20.33658873361111,0.008270433353199293,-0.004362734004781736,rebalance
2026-07-23T07:56:34.055255+00:00,ADA-USDT,1.477636072306268,0.17328646300324754,0.173,-0.00244675183225304,0.0014800828241385224,0.001477636072306268,0.0029577188964447906,-0.005404470728697831,20.60958217888889,0.040473657752602435,-0.00915514677691713,rebalance
2026-07-23T08:13:03.162238+00:00,ETH-USDT,1.130357812732882,1927.5168926786293,1919.84,-0.004519978548629384,0.0011348777912815106,0.0011303578127328819,0.0022652356040143923,-0.0067852141526437764,20.88433411861111,0.01446581735666253,-0.007531395825255533,rebalance
2026-07-23T08:29:30.464011+00:00,ADA-USDT,1.0001705935583232,0.17328646300324754,0.1735,0.0012309707480608323,0.0009989396228102631,0.0010001705935583232,0.0019991102163685864,-0.000768139468307754,21.15858461111111,0.040473657752602435,-0.00915514677691713,rebalance
2026-07-23T08:35:00.185759+00:00,ADA-USDT,1.4404556762247012,0.17328646300324754,0.1739,0.005082075040517146,0.0014353736011841853,0.0014404556762247012,0.0028758292774088865,0.0022062457631082596,21.250173985555556,0.040473657752602435,-0.00915514677691713,rebalance
2026-07-23T08:51:33.060322+00:00,LINK-USDT,1.2311776620456385,8.635113056033154,8.576,-0.008486319277433579,0.0012396639813230716,0.0012311776620456385,0.0024708416433687104,-0.010957160920802289,21.525972475277776,0.013999462795960222,-0.012751779312978412,rebalance
2026-07-23T08:57:03.591975+00:00,ETH-USDT,1.0698760592551935,1927.5168926786293,1925.68,-0.0010205472873408947,0.0010708966065425339,0.0010698760592551934,0.0021407726657977273,-0.003161319953138622,21.617786823333333,0.01446581735666253,-0.007531395825255533,rebalance
2026-07-23T08:57:03.591975+00:00,LINK-USDT,1.3109754495462766,8.635113056033154,8.589,-0.007038431058681545,0.0013180138806049581,0.0013109754495462768,0.002628989330151235,-0.00966742038883278,21.617786823333333,0.013999462795960222,-0.012751779312978412,rebalance
2026-07-23T09:02:32.334769+00:00,LINK-USDT,2.1111210384901824,8.635113056033154,8.608,-0.006649505461123702,0.0021177705439513056,0.0021111210384901825,0.004228891582441488,-0.01087839704356519,21.70910426611111,0.013999462795960222,-0.012751779312978412,rebalance
2026-07-23T09:08:02.047480+00:00,LINK-USDT,1.7122674866311627,8.635113056033154,8.629,-0.0012130243469143963,0.0017134805109780766,0.0017122674866311626,0.003425747997609239,-0.0046387723445236355,21.800691130277777,0.013999462795960222,-0.012751779312978412,rebalance
2026-07-23T09:13:34.777902+00:00,ETH-USDT,1.104857504987649,1927.5168926786293,1929.6,0.0011927532948336362,0.001103664751692815,0.001104857504987649,0.0022085222566804643,-0.001015768961846828,21.893116247500004,0.01446581735666253,-0.007531395825255533,rebalance
2026-07-23T09:35:37.522651+00:00,BTC-USDT,1.1100004150205223,65986.42823679958,65700.01,-0.004839030644241638,0.0011148394456647643,0.0011100004150205224,0.0022248398606852867,-0.007063870504926925,22.260545344444445,0.0056286083839478,-0.009580731275996032,rebalance
2026-07-23T09:46:35.966085+00:00,LINK-USDT,1.1704600845814639,8.635113056033154,8.634,-0.00015089039364241398,0.0011706109749751062,0.001170460084581464,0.00234107105955657,-0.002491961453198984,22.44344629833333,0.013999462795960222,-0.012751779312978412,rebalance
2026-07-23T09:57:32.993344+00:00,SOL-USDT,1.6400813482794092,77.59879885553693,77.55,-0.0010320321442101874,0.0016411133804236193,0.0016400813482794093,0.0032811947287030288,-0.004313226872913216,22.625953870277776,0.015093031873385756,-0.006685655747104528,rebalance
2026-07-23T10:08:29.654841+00:00,ADA-USDT,2.8754998673855425,0.1732872013142714,0.174,0.011779612220029753,0.0028637202551655147,0.0028754998673855424,0.005739220122551058,0.006040392097478696,22.808359841666668,0.04046922468907718,-0.009159368390934248,rebalance
2026-07-23T10:19:33.881181+00:00,DOGE-USDT,1.3456313976710135,0.07267254123821033,0.07246,-0.0039470351012379735,0.0013495784327722526,0.0013456313976710134,0.002695209830443266,-0.006642244931681239,22.992867158333333,0.011386126695052113,-0.007465560292324997,rebalance
2026-07-23T10:36:05.462160+00:00,ADA-USDT,1.6118582205363055,0.1732872013142714,0.1746,0.01211938919530887,0.0015997388313409978,0.0016118582205363054,0.0032115970518773033,0.008907792143431566,23.268306319166665,0.04046922468907718,-0.009159368390934248,rebalance
2026-07-23T10:36:05.462160+00:00,LINK-USDT,1.3938555922716205,8.635113056033154,8.654,0.003042023627121484,0.0013908135686444985,0.0013938555922716205,0.002784669160916119,0.0002573544662053651,23.268306319166665,0.013999462795960222,-0.012751779312978412,rebalance
2026-07-23T10:47:01.976828+00:00,BNB-USDT,1.0119957456604425,570.7168292119503,570.1,-0.0010949456907433366,0.0010130906913511865,0.0010119957456604426,0.002025086437011629,-0.0031200321277549655,23.450671504722223,0.00827585686332665,-0.00435737844875562,rebalance
2026-07-23T10:52:30.980766+00:00,ADA-USDT,1.052113987283974,0.1732872013142714,0.1746,0.00791073230093411,0.0010442032549830408,0.0010521139872839741,0.002096317242267015,0.0058144150586670945,23.5420614875,0.04046922468907718,-0.009159368390934248,rebalance
