timestamp,strategy_nav,buy_hold_nav,cash_nav
2026-07-23T14:08:58.021828+00:00,9827.54789742379,9827.899304237048,10000.0
2026-07-23T14:10:03.312442+00:00,9836.05786900863,9836.402098233255,10000.0
2026-07-23T14:11:09.193430+00:00,9833.059655578914,9833.390568483517,10000.0
2026-07-23T14:12:13.646142+00:00,9845.683650632953,9846.006264864453,10000.0
2026-07-23T14:13:17.835737+00:00,9848.94978719546,9849.291194124256,10000.0
2026-07-23T14:14:21.826000+00:00,9847.016727984646,9847.355964465161,10000.0
2026-07-23T14:15:25.916653+00:00,9842.39308949558,9842.73019270862,10000.0
2026-07-23T14:16:31.210712+00:00,9837.427608101898,9837.752453340003,10000.0
2026-07-23T14:17:36.528928+00:00,9835.302834710414,9835.639053902301,10000.0
2026-07-23T14:18:41.848182+00:00,9840.921582402441,9841.264595076684,10000.0
2026-07-23T14:19:46.703169+00:00,9838.638672871699,9838.968913127817,10000.0
2026-07-23T14:20:50.787433+00:00,9847.820036751502,9848.143813217423,10000.0
2026-07-23T14:21:55.205368+00:00,9849.34532875539,9849.66919257011,10000.0
2026-07-23T14:23:00.661024+00:00,9847.567116876064,9847.882778853333,10000.0
2026-07-23T14:24:05.823172+00:00,9839.161251548145,9839.457266496434,10000.0
2026-07-23T14:25:10.728753+00:00,9838.128795207767,9838.428223368024,10000.0
2026-07-23T14:26:14.970188+00:00,9840.530149329872,9840.833023272684,10000.0
2026-07-23T14:27:19.494728+00:00,9839.271637461206,9839.572624347018,10000.0
2026-07-23T14:28:23.628286+00:00,9846.768480591072,9847.076284945359,10000.0
2026-07-23T14:29:27.800340+00:00,9840.971173169755,9841.278013513438,10000.0
2026-07-23T14:30:32.222029+00:00,9848.30560804619,9848.614005587306,10000.0
2026-07-23T14:31:36.443607+00:00,9843.496495790308,9843.811140503556,10000.0
2026-07-23T14:32:40.685225+00:00,9837.2914041864,9837.596818575477,10000.0
2026-07-23T14:33:44.688806+00:00,9833.510378945566,9833.81164183623,10000.0
2026-07-23T14:34:49.341591+00:00,9838.94750338464,9839.247404880763,10000.0
2026-07-23T14:35:53.646357+00:00,9835.474554702894,9835.779526330523,10000.0
2026-07-23T14:36:58.736961+00:00,9836.55135558342,9836.872484857378,10000.0
2026-07-23T14:38:03.134193+00:00,9857.527574268062,9857.859857505784,10000.0
2026-07-23T14:39:08.069253+00:00,9853.785633060832,9854.107081200267,10000.0
2026-07-23T14:40:12.352683+00:00,9853.217173162266,9853.532881890605,10000.0
2026-07-23T14:41:16.335231+00:00,9851.707783709126,9852.042731661564,10000.0
2026-07-23T14:42:20.346295+00:00,9844.922964178932,9845.268593820812,10000.0
2026-07-23T14:43:24.709177+00:00,9834.563617176947,9834.914690558056,10000.0
2026-07-23T14:44:28.814750+00:00,9835.54626973302,9835.905586317069,10000.0
2026-07-23T14:45:32.987639+00:00,9830.13909875463,9830.494301684279,10000.0
2026-07-23T14:46:37.398970+00:00,9833.07078453241,9833.455570562643,10000.0
2026-07-23T14:47:41.693293+00:00,9828.585221315843,9828.974739155237,10000.0
2026-07-23T14:48:45.866174+00:00,9820.833280671006,9821.221731116046,10000.0
2026-07-23T14:49:51.390983+00:00,9817.30249758017,9817.68247511811,10000.0
2026-07-23T14:50:55.591143+00:00,9810.70354562703,9811.057364194403,10000.0
2026-07-23T14:52:00.371105+00:00,9812.86895636268,9813.226143829788,10000.0
2026-07-23T14:53:04.780790+00:00,9816.224047251619,9816.589420400061,10000.0
2026-07-23T14:54:08.994453+00:00,9805.968032041097,9806.339957410495,10000.0
2026-07-23T14:55:13.503243+00:00,9799.509067460833,9799.849665527337,10000.0
2026-07-23T14:56:18.702302+00:00,9797.562753051758,9797.91989891624,10000.0
2026-07-23T14:57:22.792308+00:00,9797.161541592755,9797.506672285563,10000.0
2026-07-23T14:58:27.203163+00:00,9797.46529585428,9797.806427862899,10000.0
2026-07-23T14:59:32.472585+00:00,9800.628258975474,9800.958397136545,10000.0
2026-07-23T15:00:36.574717+00:00,9789.804713876014,9790.144909407762,10000.0
2026-07-23T15:01:41.498248+00:00,9789.44774466244,9789.787385593687,10000.0
2026-07-23T15:02:45.800581+00:00,9781.792327242943,9782.276169313727,10000.0
2026-07-23T15:03:50.108312+00:00,9782.510778296171,9783.025277591121,10000.0
2026-07-23T15:04:54.275829+00:00,9782.443013246633,9782.950912024753,10000.0
2026-07-23T15:05:59.110920+00:00,9774.659069546964,9775.154863002408,10000.0
2026-07-23T15:07:03.627731+00:00,9766.745771858019,9767.244974991918,10000.0
2026-07-23T15:08:07.840396+00:00,9766.335793166272,9766.857922379395,10000.0
2026-07-23T15:09:13.359501+00:00,9764.93337549628,9765.439102400358,10000.0
2026-07-23T15:10:17.629706+00:00,9741.902702623018,9742.66451763417,10000.0
2026-07-23T15:11:22.741296+00:00,9738.465846271447,9739.209673093224,10000.0
2026-07-23T15:12:26.906890+00:00,9731.658869426707,9732.38804320097,10000.0
2026-07-23T15:13:31.013385+00:00,9733.055517973333,9733.774791275948,10000.0
2026-07-23T15:14:35.429864+00:00,9730.142650409798,9730.82168173391,10000.0
2026-07-23T15:15:39.700002+00:00,9734.744029996951,9735.38489932548,10000.0
2026-07-23T15:16:44.065642+00:00,9737.42503885466,9738.077149509922,10000.0
2026-07-23T15:17:48.269418+00:00,9743.731865513446,9744.33556988522,10000.0
2026-07-23T15:18:52.422034+00:00,9754.071780423417,9754.655837797989,10000.0
2026-07-23T15:19:56.709807+00:00,9759.239048389263,9759.824706700945,10000.0
2026-07-23T15:21:01.191941+00:00,9765.413738847534,9765.99599575043,10000.0
2026-07-23T15:22:05.720237+00:00,9772.55587305734,9773.15206432885,10000.0
2026-07-23T15:23:09.790556+00:00,9765.018189096681,9765.618217159823,10000.0
2026-07-23T15:24:14.186896+00:00,9781.811059407808,9782.360025905928,10000.0
2026-07-23T15:25:19.181750+00:00,9789.049801572935,9789.64984601623,10000.0
2026-07-23T15:26:23.375304+00:00,9784.49425848086,9785.104241175182,10000.0
2026-07-23T15:27:28.260856+00:00,9785.419043976284,9786.01286450395,10000.0
2026-07-23T15:28:32.772923+00:00,9785.520447219264,9786.144031264716,10000.0
2026-07-23T15:29:37.348901+00:00,9777.944942282104,9778.585604519743,10000.0
2026-07-23T15:30:42.142960+00:00,9773.343582633164,9773.964389094546,10000.0
2026-07-23T15:31:46.975941+00:00,9773.758436275742,9774.33337579741,10000.0
2026-07-23T15:32:51.254249+00:00,9777.339968396764,9777.903788068848,10000.0
2026-07-23T15:33:55.363546+00:00,9777.444132584207,9777.993507322108,10000.0
2026-07-23T15:34:59.897031+00:00,9776.938933295502,9777.480993342524,10000.0
2026-07-23T15:36:04.906837+00:00,9780.469211313193,9781.017297544231,10000.0
2026-07-23T15:37:09.758299+00:00,9775.789578286784,9776.338989477335,10000.0
2026-07-23T15:38:13.861593+00:00,9782.667939975712,9783.21562104753,10000.0
2026-07-23T15:39:17.983838+00:00,9789.547743372246,9790.080052865944,10000.0
2026-07-23T15:40:22.087960+00:00,9793.877600581854,9794.401381318172,10000.0
2026-07-23T15:41:26.607236+00:00,9790.944575956713,9791.460649622119,10000.0
2026-07-23T15:42:30.989446+00:00,9795.842026919274,9796.36010545007,10000.0
2026-07-23T15:43:35.273450+00:00,9792.321267818108,9792.837719752233,10000.0
2026-07-23T15:44:39.684863+00:00,9789.318040765676,9789.811092776032,10000.0
2026-07-23T15:45:44.225240+00:00,9789.129989074625,9789.614347003157,10000.0
2026-07-23T15:46:48.537510+00:00,9786.932732814757,9787.392787163291,10000.0
2026-07-23T15:47:53.304635+00:00,9790.221545666052,9790.679596448415,10000.0
2026-07-23T15:48:58.306137+00:00,9796.047213389698,9796.485833750052,10000.0
2026-07-23T15:50:02.678467+00:00,9807.048753917903,9807.532689121526,10000.0
2026-07-23T15:51:07.150759+00:00,9812.644696051473,9813.140420331038,10000.0
2026-07-23T15:52:11.355570+00:00,9810.10082396766,9810.596772936076,10000.0
2026-07-23T15:53:15.712747+00:00,9806.974000501232,9807.449432006197,10000.0
2026-07-23T15:54:20.091975+00:00,9808.101407097265,9808.56674295573,10000.0
2026-07-23T15:55:24.753722+00:00,9811.141820753279,9811.61679990839,10000.0
2026-07-23T15:56:29.596701+00:00,9811.863948011845,9812.336413391546,10000.0
2026-07-23T15:57:34.312175+00:00,9812.237682615527,9812.712164482196,10000.0
2026-07-23T15:58:38.690196+00:00,9810.38555530062,9810.860995764655,10000.0
2026-07-23T15:59:42.760607+00:00,9807.444534514301,9807.937846212833,10000.0
2026-07-23T16:00:46.959080+00:00,9801.917121326915,9802.432577708914,10000.0
2026-07-23T16:01:51.419875+00:00,9792.729713054081,9793.259343518235,10000.0
2026-07-23T16:02:55.852376+00:00,9788.297839265944,9788.81254572779,10000.0
2026-07-23T16:04:00.480468+00:00,9786.937797851888,9787.45981659722,10000.0
2026-07-23T16:05:05.364482+00:00,9776.036586212163,9776.61224132373,10000.0
2026-07-23T16:06:09.943845+00:00,9770.928069196367,9771.526176132855,10000.0
2026-07-23T16:07:14.171462+00:00,9770.775613882672,9771.336509199396,10000.0
2026-07-23T16:08:19.318895+00:00,9773.64513412821,9774.196080078162,10000.0
2026-07-23T16:09:24.294533+00:00,9778.140099746839,9778.695505998432,10000.0
2026-07-23T16:10:28.352716+00:00,9777.616051733889,9778.189770523648,10000.0
2026-07-23T16:11:32.418585+00:00,9785.020840838073,9785.600453720244,10000.0
2026-07-23T16:12:36.742071+00:00,9785.53777180048,9786.105694138998,10000.0
2026-07-23T16:13:41.177277+00:00,9784.08159749395,9784.643413792783,10000.0
2026-07-23T16:14:45.808434+00:00,9786.168203721763,9786.716110837537,10000.0
2026-07-23T16:15:51.668030+00:00,9785.66147817796,9786.190782633632,10000.0
2026-07-23T16:16:56.263828+00:00,9783.122297200862,9783.642707345463,10000.0
2026-07-23T16:18:01.460215+00:00,9776.661473297878,9777.182925820143,10000.0
2026-07-23T16:19:06.559835+00:00,9772.096800659643,9772.616324519106,10000.0
2026-07-23T16:20:10.713448+00:00,9769.067354718827,9769.592699360697,10000.0
2026-07-23T16:21:15.564801+00:00,9773.795213175223,9774.299378175892,10000.0
2026-07-23T16:22:20.052019+00:00,9767.5506885645,9768.039193551114,10000.0
2026-07-23T16:23:24.020625+00:00,9775.888173333491,9776.359819895111,10000.0
2026-07-23T16:24:29.071928+00:00,9782.852426600146,9783.335077766154,10000.0
2026-07-23T16:25:33.594136+00:00,9786.472418300802,9786.953442603082,10000.0
2026-07-23T16:26:37.748327+00:00,9779.986618049295,9780.453342849518,10000.0
2026-07-23T16:27:43.067030+00:00,9780.347189730986,9780.812220009011,10000.0
2026-07-23T16:28:47.211970+00:00,9779.868320146881,9780.335748767553,10000.0
2026-07-23T16:29:51.861230+00:00,9788.35275705954,9788.805260951394,10000.0
2026-07-23T16:30:56.938283+00:00,9782.030328462306,9782.493550034138,10000.0
2026-07-23T16:32:02.165165+00:00,9779.647760740769,9780.11981326289,10000.0
2026-07-23T16:33:06.856947+00:00,9775.444305724463,9775.91202323781,10000.0
2026-07-23T16:34:11.262607+00:00,9778.574660937555,9779.027919359432,10000.0
2026-07-23T16:35:15.721284+00:00,9772.419587374929,9772.871590186825,10000.0
2026-07-23T16:36:20.174589+00:00,9777.711920970572,9778.146689730407,10000.0
2026-07-23T16:37:24.968103+00:00,9778.413240860164,9778.851446605326,10000.0
2026-07-23T16:38:29.225698+00:00,9779.933023143354,9780.366715048955,10000.0
2026-07-23T16:39:33.693095+00:00,9782.683608098756,9783.10763258084,10000.0
2026-07-23T16:40:38.189502+00:00,9782.324391715823,9782.75220096436,10000.0
2026-07-23T16:41:42.373404+00:00,9780.054822584903,9780.483482129453,10000.0
2026-07-23T16:42:47.713587+00:00,9776.340301261649,9776.779645889563,10000.0
2026-07-23T16:43:53.001743+00:00,9782.767860793965,9783.207783645168,10000.0
2026-07-23T16:44:58.170236+00:00,9779.24080127879,9779.684845911663,10000.0
2026-07-23T16:46:02.597112+00:00,9777.792050385555,9778.263162532392,10000.0
2026-07-23T16:47:07.522639+00:00,9775.777341277697,9776.251529183988,10000.0
2026-07-23T16:48:12.007021+00:00,9780.026314608593,9780.497786193198,10000.0
2026-07-23T16:49:17.230557+00:00,9780.940063294,9781.416346182279,10000.0
2026-07-23T16:50:22.471475+00:00,9776.012927174457,9776.487371200632,10000.0
2026-07-23T16:51:26.921817+00:00,9778.731090152705,9779.201755516475,10000.0
2026-07-23T16:52:31.856889+00:00,9781.340518077624,9781.81359902418,10000.0
2026-07-23T16:53:37.873325+00:00,9774.211298898128,9774.696521862019,10000.0
2026-07-23T16:54:42.043659+00:00,9776.576597477833,9777.056563021411,10000.0
2026-07-23T16:55:46.457834+00:00,9778.754446235765,9779.231796473296,10000.0
2026-07-23T16:56:50.584975+00:00,9780.038420374405,9780.508473559854,10000.0
2026-07-23T16:57:55.059657+00:00,9783.631406980365,9784.106382277472,10000.0
2026-07-23T16:58:59.523725+00:00,9785.622209109522,9786.091557199168,10000.0
2026-07-23T17:00:06.813832+00:00,9772.299971338607,9772.783634590967,10000.0
2026-07-23T17:01:11.299599+00:00,9778.124825501105,9778.607164432126,10000.0
2026-07-23T17:02:15.542653+00:00,9768.948629799404,9769.459747866355,10000.0
2026-07-23T17:03:19.927216+00:00,9778.484171303042,9778.981999446747,10000.0
2026-07-23T17:04:24.383273+00:00,9777.86318353346,9778.36092527369,10000.0
2026-07-23T17:05:28.460797+00:00,9767.245130148123,9767.766106037023,10000.0
2026-07-23T17:06:32.937042+00:00,9774.03219021919,9774.526464342485,10000.0
2026-07-23T17:07:37.175552+00:00,9771.656235409579,9772.156328303363,10000.0
2026-07-23T17:08:41.507205+00:00,9773.772315086053,9774.269652033194,10000.0
2026-07-23T17:09:45.625706+00:00,9775.121488582397,9775.623462128913,10000.0
2026-07-23T17:10:49.749153+00:00,9778.49652783816,9778.992428404927,10000.0
2026-07-23T17:11:55.152535+00:00,9771.172378366315,9771.672402004491,10000.0
2026-07-23T17:12:59.595676+00:00,9777.322343886171,9777.822153038576,10000.0
2026-07-23T17:14:04.173486+00:00,9773.329490297298,9773.83205185445,10000.0
2026-07-23T17:15:09.846569+00:00,9777.452673701126,9777.9503605221,10000.0
2026-07-23T17:16:15.036208+00:00,9783.299247078488,9783.78939342729,10000.0
2026-07-23T17:17:19.246356+00:00,9783.228640596006,9783.720954948629,10000.0
2026-07-23T17:18:23.571347+00:00,9776.520609445437,9777.017044849512,10000.0
2026-07-23T17:19:27.644063+00:00,9775.374931585073,9775.873897150354,10000.0
2026-07-23T17:20:32.084502+00:00,9788.342175805912,9788.824808613705,10000.0
2026-07-23T17:21:36.624983+00:00,9787.243511645083,9787.724249656734,10000.0
2026-07-23T17:22:41.292931+00:00,9783.717241450147,9784.201884755676,10000.0
2026-07-23T17:23:45.605260+00:00,9790.218760970889,9790.701944848068,10000.0
2026-07-23T17:24:50.431688+00:00,9791.87890273756,9792.363412842817,10000.0
2026-07-23T17:25:57.390009+00:00,9788.970183307882,9789.448291776745,10000.0
2026-07-23T17:27:02.302410+00:00,9794.155100230795,9794.623915277987,10000.0
2026-07-23T17:28:07.163742+00:00,9794.245406889893,9794.725537098657,10000.0
2026-07-23T17:29:11.612855+00:00,9793.50601097808,9793.984753517989,10000.0
2026-07-23T17:30:16.733786+00:00,9790.522933279299,9791.010803097006,10000.0
2026-07-23T17:31:21.986032+00:00,9790.471074106414,9790.948591280896,10000.0
2026-07-23T17:32:27.730284+00:00,9787.58574658149,9788.074908709117,10000.0
2026-07-23T17:33:32.065288+00:00,9791.803592472961,9792.28066404147,10000.0
2026-07-23T17:34:36.968829+00:00,9795.724875189864,9796.20533597406,10000.0
2026-07-23T17:35:41.378538+00:00,9791.130588760152,9791.612317383253,10000.0
2026-07-23T17:36:45.831250+00:00,9784.866754191455,9785.354285517804,10000.0
2026-07-23T17:37:51.309875+00:00,9777.642822354283,9778.141060942786,10000.0
2026-07-23T17:38:56.660079+00:00,9780.315162811503,9780.814539387562,10000.0
2026-07-23T17:40:02.086678+00:00,9779.6336471295,9780.127253215393,10000.0
2026-07-23T17:41:07.135848+00:00,9776.22641318957,9776.717535367836,10000.0
2026-07-23T17:42:11.754439+00:00,9778.105601224648,9778.598490178763,10000.0
2026-07-23T17:43:16.262081+00:00,9780.40601131453,9780.893600238865,10000.0
2026-07-23T17:44:20.836449+00:00,9781.022614009999,9781.515095861232,10000.0
2026-07-23T17:45:25.250968+00:00,9778.700196291542,9779.204848310903,10000.0
2026-07-23T17:46:29.398785+00:00,9776.594687413906,9777.100270868294,10000.0
2026-07-23T17:47:33.985714+00:00,9780.591454456557,9781.089880199914,10000.0
2026-07-23T17:48:38.523730+00:00,9776.8634632484,9777.356206479999,10000.0
2026-07-23T17:49:43.098167+00:00,9781.246586270525,9781.730505335128,10000.0
2026-07-23T17:50:47.804560+00:00,9778.993211677023,9779.48584951038,10000.0
2026-07-23T17:51:52.011064+00:00,9769.859112354212,9770.355481531884,10000.0
2026-07-23T17:52:56.547721+00:00,9771.845247358271,9772.34773711422,10000.0
2026-07-23T17:54:02.157932+00:00,9769.00357315512,9769.514661936033,10000.0
2026-07-23T17:55:06.412093+00:00,9765.459685769,9765.985533927602,10000.0
2026-07-23T17:56:12.832580+00:00,9753.285597098502,9753.81365624746,10000.0
2026-07-23T17:57:17.808169+00:00,9756.412442820949,9756.942787448343,10000.0
2026-07-23T17:58:22.406736+00:00,9749.420955447991,9749.933948274,10000.0
2026-07-23T17:59:26.505800+00:00,9734.339865495976,9734.887880476072,10000.0
2026-07-23T18:00:31.217776+00:00,9743.18193170836,9743.71518443476,10000.0
2026-07-23T18:01:36.222385+00:00,9747.828534959068,9748.359004603728,10000.0
2026-07-23T18:02:40.671692+00:00,9741.664296753866,9742.21921206544,10000.0
2026-07-23T18:03:46.147310+00:00,9746.454155364498,9747.001041590935,10000.0
2026-07-23T18:04:51.518307+00:00,9743.220160687539,9743.773226763034,10000.0
2026-07-23T18:05:55.629550+00:00,9735.540415534677,9736.140656184862,10000.0
2026-07-23T18:07:00.089272+00:00,9743.975894717381,9744.561754835922,10000.0
2026-07-23T18:08:04.850227+00:00,9742.113003852603,9742.704128905298,10000.0
2026-07-23T18:09:10.427282+00:00,9747.556214931496,9748.146526569702,10000.0
2026-07-23T18:10:15.285627+00:00,9745.65354790211,9746.242182648319,10000.0
2026-07-23T18:11:21.167038+00:00,9741.678527078087,9742.269103255487,10000.0
2026-07-23T18:12:25.490806+00:00,9745.969797101232,9746.553721616343,10000.0
2026-07-23T18:13:30.140708+00:00,9750.150660630325,9750.72457835571,10000.0
2026-07-23T18:14:35.103285+00:00,9748.154724804353,9748.715436737717,10000.0
2026-07-23T18:15:39.573974+00:00,9750.28431010618,9750.85705914957,10000.0
2026-07-23T18:16:43.801633+00:00,9750.16015043037,9750.748341111093,10000.0
2026-07-23T18:17:49.499174+00:00,9740.00790795645,9740.629887927022,10000.0
2026-07-23T18:18:53.747182+00:00,9736.605959119914,9737.244097043755,10000.0
2026-07-23T18:19:58.394894+00:00,9742.504476122018,9743.115977897896,10000.0
2026-07-23T18:21:03.046992+00:00,9742.709338452172,9743.330125223047,10000.0
2026-07-23T18:22:08.596072+00:00,9740.195479395145,9740.816448285472,10000.0
2026-07-23T18:23:14.167749+00:00,9745.099430264803,9745.724191404423,10000.0
2026-07-23T18:24:18.345739+00:00,9752.169701035613,9752.789741484352,10000.0
2026-07-23T18:25:23.408017+00:00,9754.594025824024,9755.234523039,10000.0
2026-07-23T18:26:27.665687+00:00,9754.788752175175,9755.388873234966,10000.0
2026-07-23T18:27:31.787020+00:00,9758.084761143467,9758.687978188434,10000.0
2026-07-23T18:28:36.597808+00:00,9758.920508095203,9759.529536671911,10000.0
2026-07-23T18:29:42.238005+00:00,9763.74009716233,9764.345530339657,10000.0
2026-07-23T18:30:48.556679+00:00,9761.544892522072,9762.142753217991,10000.0
2026-07-23T18:31:52.849808+00:00,9762.813100380112,9763.419655010955,10000.0
2026-07-23T18:33:00.648913+00:00,9767.455843832711,9768.070580793763,10000.0
2026-07-23T18:34:07.894349+00:00,9768.517281175897,9769.14313535642,10000.0
2026-07-23T18:35:15.334467+00:00,9767.988101847583,9768.620591641571,10000.0
2026-07-23T18:36:22.865432+00:00,9764.510044443918,9765.141444678306,10000.0
2026-07-23T18:37:29.651029+00:00,9757.38323005034,9758.035283482976,10000.0
2026-07-23T18:38:41.804933+00:00,9756.48405756903,9757.129201817705,10000.0
2026-07-23T18:39:48.518099+00:00,9752.127352964393,9752.787929538836,10000.0
2026-07-23T18:40:57.631480+00:00,9748.837393594244,9749.507575370772,10000.0
2026-07-23T18:42:02.273056+00:00,9742.796582869243,9743.477382906274,10000.0
2026-07-23T18:43:07.148504+00:00,9744.94114697098,9745.618884982094,10000.0
2026-07-23T18:44:12.263553+00:00,9750.870160204231,9751.535676260964,10000.0
2026-07-23T18:45:16.660273+00:00,9753.234908586363,9753.901105616302,10000.0
2026-07-23T18:46:21.733983+00:00,9757.189967541179,9757.878520655124,10000.0
2026-07-23T18:47:26.717350+00:00,9758.646385883547,9759.330854610367,10000.0
2026-07-23T18:48:33.164007+00:00,9763.207151631572,9763.883750469044,10000.0
2026-07-23T18:49:40.357580+00:00,9759.039059242901,9759.727106360122,10000.0
2026-07-23T18:50:46.672858+00:00,9758.682947324813,9759.374879981317,10000.0
2026-07-23T18:51:51.639844+00:00,9760.868228451282,9761.542877501735,10000.0
2026-07-23T18:52:55.995602+00:00,9763.74307270928,9764.412829965862,10000.0
2026-07-23T18:54:01.826504+00:00,9768.8863186211,9769.551852127015,10000.0
2026-07-23T18:55:06.643457+00:00,9761.313171855336,9761.97172893792,10000.0
2026-07-23T18:56:11.795994+00:00,9767.36840847734,9768.01858618688,10000.0
2026-07-23T18:57:16.133763+00:00,9762.43680469477,9763.103102153927,10000.0
2026-07-23T18:58:20.412137+00:00,9759.001543311908,9759.666922083898,10000.0
2026-07-23T18:59:24.928958+00:00,9758.927658881988,9759.595075372115,10000.0
2026-07-23T19:00:29.116296+00:00,9764.59366097144,9765.24921085719,10000.0
2026-07-23T19:01:34.350868+00:00,9764.761237278206,9765.42533988411,10000.0
2026-07-23T19:02:39.250355+00:00,9766.143344710194,9766.810977428022,10000.0
2026-07-23T19:03:43.758394+00:00,9762.066354480321,9762.744806879738,10000.0
2026-07-23T19:04:48.144332+00:00,9762.841585846663,9763.492995085622,10000.0
2026-07-23T19:05:52.525533+00:00,9764.433211312777,9765.07789085785,10000.0
2026-07-23T19:06:58.511337+00:00,9761.824018658714,9762.474362275545,10000.0
2026-07-23T19:08:03.529962+00:00,9761.218496077187,9761.87251905536,10000.0
2026-07-23T19:09:07.770108+00:00,9758.461590412122,9759.107020959507,10000.0
2026-07-23T19:10:12.380683+00:00,9758.750652516033,9759.39163796477,10000.0
2026-07-23T19:11:16.866772+00:00,9753.664677691744,9754.325874624376,10000.0
2026-07-23T19:12:21.237270+00:00,9752.007796592627,9752.679176792459,10000.0
2026-07-23T19:13:26.307352+00:00,9738.904220710676,9739.575805747807,10000.0
2026-07-23T19:14:31.299517+00:00,9739.432794493565,9740.100170791184,10000.0
2026-07-23T19:15:36.563529+00:00,9749.939932485517,9750.592775010617,10000.0
2026-07-23T19:16:41.748238+00:00,9749.164177361228,9749.827026426434,10000.0
2026-07-23T19:17:46.264953+00:00,9752.1188164163,9752.788673358595,10000.0
2026-07-23T19:18:52.044659+00:00,9745.003467135532,9745.697009492193,10000.0
2026-07-23T19:19:59.028554+00:00,9739.402525361189,9740.099956922095,10000.0
2026-07-23T19:21:04.411752+00:00,9744.280428250187,9744.962771517141,10000.0
2026-07-23T19:22:09.443214+00:00,9747.920158681425,9748.580107057032,10000.0
2026-07-23T19:23:14.407794+00:00,9744.487210390094,9745.162433018344,10000.0
2026-07-23T19:24:19.603788+00:00,9751.250039741155,9751.904978514434,10000.0
2026-07-23T19:25:24.221910+00:00,9759.192102851277,9759.846452261127,10000.0
2026-07-23T19:26:28.544665+00:00,9760.131175232296,9760.788285845956,10000.0
2026-07-23T19:27:33.426462+00:00,9761.958656189903,9762.618127112166,10000.0
2026-07-23T19:28:38.329749+00:00,9761.313993417763,9761.974491541312,10000.0
2026-07-23T19:29:43.493926+00:00,9763.966570350349,9764.631264906433,10000.0
2026-07-23T19:30:50.477176+00:00,9771.87162467353,9772.521806704588,10000.0
2026-07-23T19:31:55.554390+00:00,9763.327784738443,9763.983012808461,10000.0
2026-07-23T19:33:01.086037+00:00,9765.405772346388,9766.056791308092,10000.0
2026-07-23T19:34:05.831650+00:00,9764.628093067773,9765.278010199836,10000.0
2026-07-23T19:35:11.314954+00:00,9761.730151335425,9762.376454850268,10000.0
2026-07-23T19:36:17.488758+00:00,9759.637952899116,9760.281488069895,10000.0
2026-07-23T19:37:21.997653+00:00,9762.31911645662,9762.954958006609,10000.0
2026-07-23T19:38:27.649551+00:00,9758.952281347514,9759.58401080509,10000.0
2026-07-23T19:39:31.902637+00:00,9754.129565733128,9754.77222789425,10000.0
2026-07-23T19:40:36.122404+00:00,9751.888974822183,9752.518436877319,10000.0
2026-07-23T19:41:41.367159+00:00,9746.316519983287,9746.957385567384,10000.0
2026-07-23T19:42:46.725864+00:00,9742.003913639674,9742.639614061543,10000.0
2026-07-23T19:43:51.384474+00:00,9747.137714223223,9747.750146496332,10000.0
2026-07-23T19:44:56.033992+00:00,9744.417842171559,9745.046793289257,10000.0
2026-07-23T19:46:02.723618+00:00,9740.428399162602,9741.074712933125,10000.0
2026-07-23T19:47:07.080757+00:00,9735.54015402864,9736.191085649589,10000.0
2026-07-23T19:48:13.626290+00:00,9735.069283240142,9735.740826321353,10000.0
2026-07-23T19:49:19.010178+00:00,9729.4186218837,9730.098875194511,10000.0
2026-07-23T19:50:23.896769+00:00,9732.993691528,9733.671681982623,10000.0
2026-07-23T19:51:28.993283+00:00,9727.133388153024,9727.831048471964,10000.0
2026-07-23T19:52:33.383199+00:00,9730.308689928645,9730.99138784581,10000.0
2026-07-23T19:53:37.895238+00:00,9731.515115749859,9732.210265091653,10000.0
2026-07-23T19:54:43.654893+00:00,9727.626580502638,9728.330892780925,10000.0
2026-07-23T19:55:49.543803+00:00,9733.98101544904,9734.682096990335,10000.0
2026-07-23T19:56:54.733025+00:00,9736.441418867533,9737.130622358733,10000.0
2026-07-23T19:58:00.994338+00:00,9740.572038184531,9741.257792864617,10000.0
2026-07-23T19:59:05.711954+00:00,9748.919816317051,9749.58715839647,10000.0
2026-07-23T20:00:10.873162+00:00,9749.652529578027,9750.311383027998,10000.0
2026-07-23T20:01:15.258786+00:00,9759.616695139615,9760.278639619528,10000.0
2026-07-23T20:02:20.744297+00:00,9765.684148636397,9766.328445955003,10000.0
2026-07-23T20:03:25.315358+00:00,9771.67808556954,9772.313442353978,10000.0
2026-07-23T20:04:29.982115+00:00,9773.679183332275,9774.315087020364,10000.0
2026-07-23T20:05:34.871707+00:00,9775.738438610279,9776.380430981735,10000.0
2026-07-23T20:06:40.801696+00:00,9782.12738358085,9782.771613715095,10000.0
2026-07-23T20:07:47.797051+00:00,9784.369792341626,9785.003550448939,10000.0
2026-07-23T20:08:52.027971+00:00,9786.071908688455,9786.705159145256,10000.0
2026-07-23T20:09:57.200487+00:00,9787.482117215168,9788.111211663276,10000.0
2026-07-23T20:11:01.399818+00:00,9787.43169256253,9788.059208604454,10000.0
2026-07-23T20:12:05.830830+00:00,9788.944066923188,9789.564781039104,10000.0
2026-07-23T20:13:10.139326+00:00,9789.499408283364,9790.124584072453,10000.0
2026-07-23T20:14:14.484206+00:00,9790.470230971621,9791.10288822803,10000.0
2026-07-23T20:15:19.557628+00:00,9789.858458130433,9790.491354541677,10000.0
