timestamp,symbol,notional,entry_price,exit_price,gross_pnl,entry_fee_allocated,exit_fee,total_fees,net_pnl,hold_hours,mfe_pct,mae_pct,exit_reason
2026-07-23T04:12:48.720128+00:00,SOL-USDT,1.1101680798894904,77.6160756358802,77.66,0.0006279091807268714,0.0011095401707087627,0.0011101680798894903,0.002219708250598253,-0.0015917990698713818,16.87973218277778,0.01473824017444913,-0.006649081799771241,rebalance
2026-07-23T04:12:48.720128+00:00,ADA-USDT,1.2336192159245911,0.17323135013061616,0.1743,0.007563436683690296,0.0012260557792409012,0.0012336192159245912,0.0024596749951654923,0.005103761688524803,16.87973218277778,0.0413819430719595,-0.00883991338439339,rebalance
2026-07-23T04:27:52.178247+00:00,ADA-USDT,3.6770337914101674,0.17323135013061616,0.1752,0.041317306467919875,0.003635716484942249,0.0036770337914101676,0.0073127502763524165,0.03400455619156746,17.130692771388887,0.0413819430719595,-0.00883991338439339,rebalance
2026-07-23T04:42:54.999225+00:00,BNB-USDT,1.8328719763201207,570.7245337426841,569.91,-0.002619599710011965,0.0018354915760301325,0.0018328719763201207,0.003668363552350253,-0.006287963262362218,17.38147637638889,0.008279767169508864,-0.0030391785180661885,rebalance
2026-07-23T04:42:54.999225+00:00,DOGE-USDT,1.2504390253159272,0.07269220028883773,0.07249,-0.003487917396783714,0.00125392694271271,0.0012504390253159272,0.002504365968028637,-0.0059922833648123515,17.38147637638889,0.011112605038126873,-0.005532922201276343,rebalance
2026-07-23T04:57:57.422617+00:00,BTC-USDT,1.1014293113778422,65987.62140433685,65619.77,-0.006174394073129293,0.0011076037054509713,0.0011014293113778423,0.0022090330168288135,-0.008383427089958106,17.632149540833332,0.005513133947259325,-0.006423650304646214,rebalance
2026-07-23T04:57:57.422617+00:00,XRP-USDT,1.7953093510418512,1.1374610476586124,1.1359,-0.00246726248695226,0.0017977766135288027,0.0017953093510418513,0.003593085964570654,-0.006060348451522915,17.632149540833332,0.01691394389371813,-0.003921934441443254,rebalance
2026-07-23T04:57:57.422617+00:00,DOGE-USDT,1.08370873218405,0.07269220028883773,0.07253,-0.0024235195005684004,0.0010861322516846177,0.00108370873218405,0.0021698409838686677,-0.004593360484437068,17.632149540833332,0.011112605038126873,-0.005532922201276343,rebalance
2026-07-23T05:12:58.796126+00:00,BTC-USDT,1.2432393171322929,65987.62140433685,65614.48,-0.007070147697909648,0.0012503094648302023,0.0012432393171322928,0.002493548781962495,-0.009563696479872144,17.882531071111114,0.005513133947259325,-0.006423650304646214,rebalance
2026-07-23T05:12:58.796126+00:00,ETH-USDT,1.3112619736596116,1927.4882522911514,1919.79,-0.005258088381033798,0.0013165200620406457,0.0013112619736596117,0.0026277820357002574,-0.007885870416734055,17.882531071111114,0.014112536186155576,-0.006629483876730363,rebalance
2026-07-23T05:29:03.282942+00:00,ADA-USDT,2.1534213772536077,0.1732346665684942,0.1747,0.018062280115678023,0.00213535909713793,0.0021534213772536077,0.004288780474391537,0.013773499641286486,18.150444075555555,0.041362006655132975,-0.008858888344310874,rebalance
2026-07-23T05:44:08.303251+00:00,ETH-USDT,1.0122316545478043,1927.4882522911514,1925.39,-0.0011031102209582541,0.0010133347647687627,0.0010122316545478044,0.002025566419316567,-0.0031286766402748214,18.401838605833337,0.014112536186155576,-0.006629483876730363,rebalance
2026-07-23T05:59:11.910119+00:00,LINK-USDT,1.1341415543415678,8.63508612249948,8.576,-0.00781390238008117,0.0011419554567216493,0.0011341415543415678,0.002276097011063217,-0.010089999391144388,18.65284051361111,0.013423592521966335,-0.00962192169490844,rebalance
2026-07-23T06:59:46.812765+00:00,XRP-USDT,1.2624509701931856,1.1374585551156282,1.1367,-0.0008424726327701104,0.0012632934428259551,0.0012624509701931856,0.0025257444130191405,-0.003368217045789251,19.662535693055556,0.016916172284110926,-0.003919751709261152,rebalance
2026-07-23T06:59:46.812765+00:00,DOGE-USDT,1.330881757848374,0.07269200951207756,0.07262,-0.0013196935557089665,0.0013322014514040826,0.001330881757848374,0.0026630832092524566,-0.003982776764961423,19.662535693055556,0.01111525865560489,-0.005530312269201706,rebalance
2026-07-23T07:15:01.163548+00:00,BNB-USDT,2.5112550450674007,570.7245337426841,568.95,-0.007832510438452778,0.0025190875555058533,0.0025112550450674008,0.0050303426005732545,-0.012862853039026033,19.916522021666665,0.008279767169508864,-0.004370819187192641,rebalance
2026-07-23T07:30:20.847987+00:00,XRP-USDT,1.8820785288544357,1.1374585551156282,1.1334,-0.006739473655634602,0.0018888180025100692,0.0018820785288544359,0.003770896531364505,-0.010510370186999107,20.17198992138889,0.016916172284110926,-0.0062934645692654945,rebalance
2026-07-23T07:45:37.774794+00:00,BNB-USDT,2.3363329102844546,570.7245337426841,569.33,-0.005722682938778841,0.002342055593223233,0.0023363329102844546,0.004678388503507687,-0.010401071442286528,20.426691812222224,0.008279767169508864,-0.004370819187192641,rebalance
2026-07-23T07:45:37.774794+00:00,XRP-USDT,1.067869785105131,1.1374585551156282,1.133,-0.004202256216421248,0.0010720720413215517,0.001067869785105131,0.0021399418264266825,-0.00634219804284793,20.426691812222224,0.016916172284110926,-0.0062934645692654945,rebalance
2026-07-23T08:00:56.601543+00:00,ADA-USDT,1.1372753779066898,0.17323575533592528,0.1729,-0.0022084804890029567,0.001139483858395693,0.0011372753779066898,0.0022767592363023828,-0.0044852397253053395,20.681921464722222,0.04135546181088529,-0.008865117555825992,rebalance
2026-07-23T08:16:18.889762+00:00,ETH-USDT,1.2433680852575435,1927.4762162247403,1918.48,-0.005830453349484026,0.0012491985386070279,0.0012433680852575436,0.0024925666238645714,-0.008323019973348597,20.938112636666666,0.014118868780939977,-0.007510451284890124,rebalance
2026-07-23T08:31:41.859770+00:00,ADA-USDT,2.4684246603626434,0.17323575533592528,0.1739,0.009428625125453359,0.00245899603523719,0.0024684246603626434,0.004927420695599833,0.004501204429853526,21.194493194444444,0.04135546181088529,-0.008865117555825992,rebalance
2026-07-23T08:47:07.478977+00:00,ETH-USDT,1.137395050606301,1927.4762162247403,1925.46,-0.0011910059699872483,0.001138586056576289,0.001137395050606301,0.00227598110718259,-0.003466987077169838,21.451609640833333,0.014118868780939977,-0.007510451284890124,rebalance
2026-07-23T09:02:31.624752+00:00,LINK-USDT,5.045251199526092,8.634998466868208,8.608,-0.015824122601322856,0.005061075322127417,0.005045251199526092,0.010106326521653509,-0.025930449122976366,21.708316800555558,0.01343387999162714,-0.012622870436679997,rebalance
2026-07-23T09:17:58.176932+00:00,ADA-USDT,1.2944822775564262,0.17323575533592528,0.1744,0.008641594520552527,0.0012858406830358736,0.0012944822775564262,0.0025803229605922996,0.0060612715599602275,21.965692406111113,0.04135546181088529,-0.008865117555825992,rebalance
2026-07-23T09:17:58.176932+00:00,LINK-USDT,1.4729049310965365,8.634998466868208,8.629,-0.001023892853077161,0.0014739288239496143,0.0014729049310965366,0.002946833755046151,-0.003970726608123312,21.965692406111113,0.01343387999162714,-0.012622870436679997,rebalance
2026-07-23T09:48:50.806348+00:00,SOL-USDT,1.5605777086207127,77.61533112912554,77.58,-0.0007107111695503311,0.0015612884197902614,0.0015605777086207127,0.003121866128410974,-0.003832577297961305,22.480311688333334,0.014747973811644619,-0.006897234365140168,rebalance
2026-07-23T09:48:50.806348+00:00,LINK-USDT,1.3318433174988513,8.634998466868208,8.628,-0.001080303816777846,0.0013329236213156298,0.0013318433174988513,0.002664766938814481,-0.003745070755592327,22.480311688333334,0.01343387999162714,-0.012622870436679997,rebalance
2026-07-23T10:19:38.036776+00:00,ADA-USDT,1.551710271590082,0.17323676561665563,0.1742,0.008580141714030928,0.0015431301298760509,0.001551710271590082,0.0030948404014661327,0.005485301312564795,22.993431251666664,0.04134938884275541,-0.00887089764799839,rebalance
2026-07-23T10:35:01.414737+00:00,ADA-USDT,1.4124147327868286,0.17323676561665563,0.1746,0.011027791106971148,0.0014013869416798573,0.0014124147327868287,0.002813801674466686,0.00821398943250446,23.24992512972222,0.04134938884275541,-0.00887089764799839,rebalance
2026-07-23T10:35:01.414737+00:00,LINK-USDT,1.4796230516262767,8.634998466868208,8.651,0.002736820862693486,0.0014768862307635842,0.0014796230516262768,0.002956509282389861,-0.00021968841969637488,23.24992512972222,0.01343387999162714,-0.012622870436679997,rebalance
2026-07-23T11:05:40.569015+00:00,SOL-USDT,2.0396810415311393,77.61533112912554,77.73,0.0030089787981015547,0.0020366720627330356,0.0020396810415311394,0.004076353104264175,-0.0010673743061626203,23.760801318055556,0.014747973811644619,-0.006897234365140168,rebalance
2026-07-23T11:05:40.569015+00:00,ADA-USDT,1.4733923557398612,0.17323676561665563,0.1746,0.01150388957331813,0.0014618884661665432,0.0014733923557398612,0.0029352808219064042,0.008568608751411726,23.760801318055556,0.04134938884275541,-0.00887089764799839,rebalance
2026-07-23T11:21:05.983910+00:00,ADA-USDT,6.789936935408377,0.17323676561665563,0.1759,0.10280382892052015,0.006687133106487856,0.006789936935408377,0.013477070041896234,0.08932675887862392,24.017861011111112,0.04134938884275541,-0.00887089764799839,rebalance
2026-07-23T11:36:31.546534+00:00,BTC-USDT,1.1423964661235004,65986.64424499855,65614.0,-0.0064880584723931035,0.0011488845245958934,0.0011423964661235004,0.002291280990719394,-0.008779339463112497,24.27496174,0.005528024029333761,-0.009617768144750757,rebalance
2026-07-23T11:36:31.546534+00:00,ETH-USDT,1.7092502228351805,1927.474800290955,1925.95,-0.0013532361884233655,0.0017106034590236047,0.0017092502228351805,0.003419853681858785,-0.0047730898702821505,24.27496174,0.014119613758341658,-0.007509722196508122,rebalance
2026-07-23T11:36:31.546534+00:00,BNB-USDT,1.2121270778836788,570.7219821731153,570.09,-0.001343722403081582,0.0012134708002867602,0.0012121270778836788,0.002425597878170439,-0.0037693202812520213,24.27496174,0.008284274961483117,-0.004366367953143585,rebalance
2026-07-23T11:36:31.546534+00:00,LINK-USDT,2.234295663938383,8.634965710786792,8.633,-0.0005087430890176003,0.002234804407027402,0.002234295663938383,0.0044691000709657855,-0.004977843159983386,24.27496174,0.013437724375472295,-0.012619124897122943,rebalance
2026-07-23T11:51:53.091977+00:00,DOGE-USDT,1.601426346177277,0.07269092793252176,0.07242,-0.005991040169230647,0.0016074173863465065,0.0016014263461772771,0.0032088437325237837,-0.00919988390175443,24.53094658527778,0.011130303195871877,-0.0077166153807041865,rebalance
2026-07-23T12:22:48.247885+00:00,ADA-USDT,3.5641141112205332,0.17324360717391102,0.1749,0.03375399111028129,0.0035303601201102514,0.0035641141112205334,0.007094474231330784,0.026659516878950504,25.046267670833334,0.04130826495031949,-0.008910038292850097,rebalance
2026-07-23T12:38:13.227461+00:00,BTC-USDT,2.4742114544128526,65986.1805028915,65154.0,-0.03160190521523144,0.0025058133596280825,0.002474211454412853,0.004980024814040935,-0.036581930029272375,25.303206441944447,0.005535090746652577,-0.01261143616056139,rebalance
2026-07-23T12:38:13.227461+00:00,BNB-USDT,6.213499211053431,570.7219821731153,568.36,-0.025821969120230243,0.00623932118017366,0.006213499211053432,0.012452820391227092,-0.03827478951145734,25.303206441944447,0.008284274961483117,-0.004366367953143585,rebalance
2026-07-23T12:53:40.878019+00:00,BTC-USDT,1.6800311985373355,65986.1805028915,65236.0,-0.019319496127784393,0.0016993506946651191,0.0016800311985373355,0.0033793818932024546,-0.022698878020986846,25.5608871525,0.005535090746652577,-0.014642164397576537,rebalance
2026-07-23T12:53:40.878019+00:00,BNB-USDT,2.496008214730182,570.7219821731153,569.45,-0.005575341036238487,0.00250158355576642,0.002496008214730182,0.004997591770496601,-0.010572932806735089,25.5608871525,0.008284274961483117,-0.005890752902690018,rebalance
2026-07-23T13:08:55.637522+00:00,BTC-USDT,1.0535417877988493,65986.1805028915,65059.13,-0.015012288731744995,0.0010685540765305935,0.0010535417877988494,0.002122095864329443,-0.01713438459607444,25.814987014444448,0.005535090746652577,-0.014642164397576537,rebalance
2026-07-23T13:08:55.637522+00:00,BNB-USDT,2.213931906145717,570.7219821731153,568.44,-0.008887750936449874,0.002222819657082167,0.002213931906145717,0.004436751563227884,-0.013324502499677758,25.814987014444448,0.008284274961483117,-0.005890752902690018,rebalance
2026-07-23T13:24:23.532992+00:00,BTC-USDT,1.0408255134009323,65986.1805028915,65069.99,-0.014654903904935328,0.0010554804173058673,0.0010408255134009324,0.0020963059307067995,-0.016751209835642128,26.07273575611111,0.005535090746652577,-0.014699903760136409,rebalance
2026-07-23T13:24:23.532992+00:00,ETH-USDT,2.0607978859432023,1927.438905959585,1900.89,-0.02878227002910092,0.0020895801559723043,0.0020607978859432025,0.004150378041915507,-0.032932648071016424,26.07273575611111,0.01413849951671898,-0.016223033509857293,rebalance
2026-07-23T13:24:23.532992+00:00,SOL-USDT,2.1178534539983502,77.61553497478297,76.82,-0.021932133482434623,0.002139785587480783,0.0021178534539983505,0.004257639041479133,-0.026189772523913756,26.07273575611111,0.014745308727033363,-0.013213011739417425,rebalance
2026-07-23T13:24:23.532992+00:00,BNB-USDT,1.615983098389961,570.7219821731153,568.8,-0.00546042670035372,0.0016214435250903145,0.001615983098389961,0.0032374266234802755,-0.008697853323833996,26.07273575611111,0.008284274961483117,-0.005890752902690018,rebalance
2026-07-23T13:39:51.812338+00:00,ETH-USDT,2.0745008648075327,1927.438905959585,1901.67,-0.028110880278020438,0.0021026117450855548,0.002074500864807533,0.004177112609893088,-0.03228799288791352,26.330591130000002,0.01413849951671898,-0.016223033509857293,rebalance
2026-07-23T13:39:51.812338+00:00,SOL-USDT,1.2479617492458601,77.61553497478297,76.8,-0.01325203715756957,0.0012612137864034289,0.0012479617492458601,0.002509175535649289,-0.015761212693218857,26.330591130000002,0.014745308727033363,-0.013213011739417425,rebalance
2026-07-23T13:39:51.812338+00:00,ADA-USDT,2.9552462049814494,0.1732402359754084,0.1722,-0.01785222658891355,0.0029730984315703628,0.0029552462049814493,0.005928344636551812,-0.023780571225465362,26.330591130000002,0.041328528469609827,-0.01235415065881242,rebalance
2026-07-23T13:55:01.927782+00:00,LINK-USDT,1.7820222586121872,8.634950829070464,8.536,-0.020657518733797682,0.0018026797773459861,0.0017820222586121873,0.0035847020359581734,-0.024242220769755855,26.583400975555556,0.013439470962456908,-0.01643910103026541,rebalance
2026-07-23T14:25:09.493219+00:00,BTC-USDT,3.628220825588869,65986.1805028915,65121.02,-0.04820245988265969,0.003676423285471527,0.003628220825588869,0.007304644111060396,-0.05550710399372009,27.085502485833334,0.005535090746652577,-0.017306964794567104,rebalance
2026-07-23T14:25:09.493219+00:00,ETH-USDT,1.5459935909775595,1927.438905959585,1902.37,-0.020372676159915202,0.001566366267137476,0.0015459935909775595,0.0031123598581150355,-0.023485036018030238,27.085502485833334,0.01413849951671898,-0.016223033509857293,rebalance
2026-07-23T14:25:09.493219+00:00,XRP-USDT,1.0666701635864229,1.1373677600779,1.1135,-0.02286396726244735,0.0010895341308488694,0.0010666701635864229,0.0021562042944352922,-0.025020171556882645,27.085502485833334,0.016997351780725697,-0.02291937664569866,rebalance
2026-07-23T14:25:09.493219+00:00,DOGE-USDT,1.7912684825669203,0.0726688601344016,0.07054,-0.05405954157282051,0.0018453280241397393,0.0017912684825669204,0.00363659650670666,-0.05769613807952717,27.085502485833334,0.01143735933192283,-0.035350219194996056,rebalance
2026-07-23T14:40:13.469809+00:00,ADA-USDT,2.2705628775454443,0.17322497857649857,0.1715,-0.022837739477310864,0.002293400617022755,0.002270562877545444,0.0045639634945682,-0.027401702971879063,27.336607094166666,0.04142024714024047,-0.013999012131080513,rebalance
2026-07-23T14:55:20.386066+00:00,BTC-USDT,1.4691427052496238,65985.39710707494,64875.12,-0.025143005711046065,0.0014942857109606687,0.0014691427052496238,0.0029634284162102925,-0.028106434127256358,27.588528276666665,0.005547028721083713,-0.017295298006967254,rebalance
2026-07-23T14:55:20.386066+00:00,BNB-USDT,4.7554656923935,570.7178051671611,566.59,-0.03464522116048517,0.004790110913553984,0.0047554656923935,0.009545576605947483,-0.04419079776643266,27.588528276666665,0.008291654456886722,-0.008371571946597477,rebalance
2026-07-23T15:10:20.657112+00:00,BTC-USDT,5.9846065829081,65985.39710707494,64828.0,-0.10684528824025842,0.006091451871148354,0.0059846065829081,0.012076058454056455,-0.11892134669431488,27.838603567222222,0.005547028721083713,-0.01754020067798976,rebalance
2026-07-23T15:10:20.657112+00:00,ETH-USDT,3.4816516298928946,1927.438905959585,1889.46,-0.06998259811572528,0.003551634228008622,0.0034816516298928945,0.0070332858579015166,-0.0770158839736268,27.838603567222222,0.01413849951671898,-0.019704337108769253,rebalance
2026-07-23T15:10:20.657112+00:00,SOL-USDT,1.0603968491564046,77.61553497478297,76.06,-0.021686620904712742,0.0010820834700611167,0.0010603968491564046,0.0021424803192175213,-0.023829101223930265,27.838603567222222,0.014745308727033363,-0.020041541622928455,rebalance
2026-07-23T15:10:20.657112+00:00,BNB-USDT,4.453130541340215,570.7178051671611,565.47,-0.04132696953841613,0.0044944575108786305,0.004453130541340215,0.008947588052218847,-0.050274557590634976,27.838603567222222,0.008291654456886722,-0.00919509627989275,rebalance
2026-07-23T15:10:20.657112+00:00,XRP-USDT,2.439688191074083,1.1373677600779,1.105,-0.07146356745119616,0.0025111517585252783,0.002439688191074083,0.004950839949599361,-0.07641440740079551,27.838603567222222,0.016997351780725697,-0.02845848213218482,rebalance
2026-07-23T15:10:20.657112+00:00,LINK-USDT,2.1232855888142694,8.634854972671837,8.438,-0.049535355126870975,0.002172820943941142,0.0021232855888142694,0.004296106532755412,-0.053831461659626385,27.838603567222222,0.013450721256552176,-0.022797716150978354,rebalance
2026-07-23T15:25:25.530947+00:00,ADA-USDT,5.196909006024953,0.17320241442221912,0.1701,-0.09478521723252345,0.005291694223257477,0.005196909006024953,0.010488603229282429,-0.10527382046180588,28.089957410277776,0.04155591942405134,-0.028304538586098445,rebalance
2026-07-23T15:25:25.530947+00:00,DOGE-USDT,5.131804200739452,0.07260947455552107,0.0694,-0.23732557645806024,0.005369129777197511,0.005131804200739452,0.010500933977936963,-0.2478265104359972,28.089957410277776,0.012264590123124853,-0.052602977488846715,rebalance
2026-07-23T15:40:31.978906+00:00,XRP-USDT,1.1661252128415072,1.1373393892147725,1.1106,-0.028076243417367603,0.0011942014562588742,0.0011661252128415073,0.0023603266691003813,-0.030436570086467985,28.341748510000002,0.017022720718917736,-0.029313492112315022,rebalance
2026-07-23T15:40:31.978906+00:00,DOGE-USDT,3.1032089897578317,0.07260947455552107,0.06961,-0.13371636841319973,0.0032369253581710296,0.0031032089897578318,0.006340134347928862,-0.14005650276112858,28.341748510000002,0.012264590123124853,-0.052602977488846715,rebalance
2026-07-23T15:55:33.649916+00:00,XRP-USDT,1.5302914104236152,1.1373393892147725,1.1141,-0.03192086679728699,0.0015622122772209015,0.0015302914104236153,0.0030925036876445168,-0.03501337048493151,28.592212679444444,0.017022720718917736,-0.029313492112315022,rebalance
2026-07-23T15:55:33.649916+00:00,ADA-USDT,1.9955079695082532,0.17319691715446037,0.1705,-0.03156433826879271,0.0020270723077770456,0.0019955079695082533,0.0040225802772852984,-0.035586918546078004,28.592212679444444,0.04158897839455069,-0.028273696985571608,rebalance
2026-07-23T15:55:33.649916+00:00,DOGE-USDT,1.3654728198860084,0.07260947455552107,0.06982,-0.054553876931074635,0.0014200266968170826,0.0013654728198860084,0.002785499516703091,-0.05733937644777773,28.592212679444444,0.012264590123124853,-0.052602977488846715,rebalance
2026-07-23T16:10:37.254465+00:00,BTC-USDT,1.6339001738979277,65980.77438786933,64852.0,-0.028438670644409175,0.0016623388445423356,0.0016339001738979277,0.0032962390184402635,-0.03173490966284944,28.843213943055552,0.005617478963672378,-0.01898696096691544,rebalance
2026-07-23T16:10:37.254465+00:00,BNB-USDT,3.3373096677935337,570.7039230695002,567.26,-0.02026132241825662,0.0033575709902117896,0.0033373096677935337,0.006694880658005323,-0.026956203076261943,28.843213943055552,0.008316180665051891,-0.011746761847094932,rebalance
2026-07-23T16:10:37.254465+00:00,LINK-USDT,1.8372227415345606,8.634854972671837,8.481,-0.03332930723863668,0.0018705520487731987,0.0018372227415345607,0.0037077747903077594,-0.03703708202894444,28.843213943055552,0.013450721256552176,-0.025113910234526797,rebalance
2026-07-23T16:25:39.290673+00:00,ADA-USDT,1.7043702642781682,0.17319244005102635,0.1701,-0.03098567235174706,0.0017353559366299154,0.0017043702642781681,0.0034397262009080833,-0.03442539855265515,29.09377955638889,0.04161590394390277,-0.028248577418188266,rebalance
2026-07-23T16:25:39.290673+00:00,DOGE-USDT,2.8717690457594927,0.0726030298817299,0.06967,-0.1208982980427667,0.002992667343802258,0.0028717690457594927,0.005864436389561751,-0.12676273443232844,29.09377955638889,0.012354444707490314,-0.05251888093294876,rebalance
2026-07-23T16:40:43.388350+00:00,DOGE-USDT,2.8187752340879797,0.0726030298817299,0.06979,-0.11361654912408163,0.0029323917832120598,0.00281877523408798,0.00575116701730004,-0.11936771614138167,29.344917799999997,0.012354444707490314,-0.05251888093294876,rebalance
2026-07-23T16:55:46.881670+00:00,LINK-USDT,2.1135393504164313,8.634854972671837,8.496,-0.03454277880684145,0.002148082129223275,0.0021135393504164313,0.004261621479639707,-0.03880440028648116,29.59588816666667,0.013450721256552176,-0.025113910234526797,rebalance
2026-07-23T17:10:51.334853+00:00,BNB-USDT,1.4651683959709771,570.6977698018605,567.03,-0.009477277035399969,0.0014746456730063767,0.0014651683959709771,0.002939814068977354,-0.012417091104377323,29.847125161944444,0.008327052337683776,-0.011736106493259875,rebalance
2026-07-23T17:25:57.816943+00:00,ADA-USDT,1.592737427073871,0.17318084116756446,0.1698,-0.031712557494534964,0.0016244499845684062,0.001592737427073871,0.0032171874116422774,-0.03492974490617724,30.0989257425,0.04168566675022963,-0.02818349382448089,rebalance
2026-07-23T17:56:12.913024+00:00,BTC-USDT,3.1263734144270074,65979.70035648253,64789.78,-0.05741855224377189,0.003183791966670777,0.0031263734144270075,0.006310165381097785,-0.06372871762486967,30.603119098333334,0.005633848615696972,-0.018970991831119284,rebalance
2026-07-23T17:56:12.913024+00:00,BNB-USDT,1.467657635193973,570.6977698018605,566.25,-0.011528129464522408,0.0014791857646584948,0.001467657635193973,0.0029468433998524677,-0.014474972864374876,30.603119098333334,0.008327052337683776,-0.011736106493259875,rebalance
2026-07-23T18:11:19.691397+00:00,SOL-USDT,1.6073629628706385,77.6064596880141,75.69,-0.04069819424426587,0.0016480611571149033,0.0016073629628706385,0.0032554241199855417,-0.043953618364251414,30.855001979722225,0.014863972878330706,-0.02572543182668132,rebalance
2026-07-23T18:11:19.691397+00:00,BNB-USDT,1.3848780649154833,570.6977698018605,566.22,-0.010951865314431812,0.0013958299302299145,0.0013848780649154833,0.002780707995145398,-0.013732573309577209,30.855001979722225,0.008327052337683776,-0.011736106493259875,rebalance
2026-07-23T18:11:19.691397+00:00,XRP-USDT,2.177589968269558,1.13723631235204,1.1043,-0.06494773464601535,0.0022425377029155723,0.002177589968269558,0.00442012767118513,-0.06936786231720048,30.855001979722225,0.017114901658130496,-0.03080829548924402,rebalance
2026-07-23T18:26:28.383485+00:00,ADA-USDT,2.516167465447552,0.17317437563230342,0.1693,-0.057581676993057565,0.00257374914244061,0.0025161674654475517,0.005089916607888162,-0.06267159360094572,31.10741644861111,0.041724558505344685,-0.028147210662696723,rebalance
2026-07-23T18:42:03.307721+00:00,BTC-USDT,1.3198032593177231,65979.70035648253,64790.02,-0.02423434985869607,0.001344037609176418,0.0013198032593177231,0.002663840868494141,-0.026898190727190213,31.36711762527778,0.005633848615696972,-0.01966802439949286,rebalance
2026-07-23T18:57:15.316102+00:00,LINK-USDT,1.189317397715513,8.634638942742423,8.48,-0.02168806426508217,0.0012110054619805964,0.001189317397715513,0.0024003228596961093,-0.02408838712477828,31.620453286666667,0.013476076768140909,-0.025089519570996463,rebalance
2026-07-23T19:27:32.967063+00:00,ADA-USDT,1.2477710459334048,0.17317437563230342,0.1696,-0.026297184087724745,0.0012740682300211297,0.0012477710459334048,0.0025218392759545345,-0.02881902336367928,32.12535633138889,0.041724558505344685,-0.028147210662696723,rebalance
2026-07-23T19:42:48.512637+00:00,XRP-USDT,2.033026239289711,1.1371912592809315,1.1046,-0.059984505965623686,0.0020930107452553338,0.002033026239289711,0.004126036984545045,-0.06411054295016873,32.379674546388884,0.017155197562285493,-0.03076989819905673,rebalance
2026-07-23T19:58:01.899268+00:00,SOL-USDT,1.2386206229048184,77.60430584677891,75.67,-0.03166210007698861,0.0012702827229818063,0.0012386206229048184,0.0025089033458866247,-0.03417100342287523,32.633393055,0.014892139561210447,-0.027115838790358258,rebalance
2026-07-23T19:58:01.899268+00:00,ADA-USDT,1.2492569991234177,0.17317437563230342,0.1694,-0.027834505171050374,0.0012770915042944683,0.0012492569991234177,0.002526348503417886,-0.03036085367446826,32.633393055,0.041724558505344685,-0.028147210662696723,rebalance
2026-07-23T20:13:13.675440+00:00,ADA-USDT,1.0563726057073382,0.17317437563230342,0.1704,-0.017199380375042934,0.0010735719860823813,0.001056372605707338,0.0021299445917897196,-0.019329324966832654,32.886664213888885,0.041724558505344685,-0.028147210662696723,rebalance
2026-07-23T20:13:13.675440+00:00,DOGE-USDT,1.080299593826112,0.07258686122090191,0.06956,-0.047008581764064784,0.0011273081755901761,0.001080299593826112,0.002207607769416288,-0.04921618953348107,32.886664213888885,0.012579945788248805,-0.0523078303296103,rebalance
2026-07-23T20:28:24.584033+00:00,ETH-USDT,1.4713911689930228,1927.0901245300427,1888.64,-0.029955509615483426,0.001501346678608507,0.0014713911689930228,0.00297273784760153,-0.03292824746308495,33.13969437861111,0.014322047069120936,-0.028493802044382052,rebalance
2026-07-23T20:28:24.584033+00:00,LINK-USDT,2.063759665762973,8.634394331432764,8.522,-0.027218362810529667,0.0020909780285735045,0.002063759665762973,0.0041547376943364776,-0.03137310050486614,33.13969437861111,0.013504788418423556,-0.025061900479226455,rebalance
2026-07-23T20:43:33.098651+00:00,XRP-USDT,1.237855860593072,1.1371912592809315,1.111,-0.029181821599652304,0.0012670376821927237,0.001237855860593072,0.0025048935427857957,-0.0316867151424381,33.39205955027778,0.017155197562285493,-0.03076989819905673,rebalance
2026-07-23T21:28:54.104671+00:00,BTC-USDT,1.4886932610233998,65979.70035648253,65118.53,-0.019687460793243648,0.0015083807218166424,0.0014886932610233999,0.0029970739828400423,-0.02268453477608369,34.14789455583333,0.005633848615696972,-0.01966802439949286,rebalance
2026-07-23T21:44:00.867046+00:00,SOL-USDT,2.3894177131433025,77.60430584677891,76.08,-0.04787333583782126,0.0024372910489811224,0.0023894177131433027,0.004826708762124425,-0.052700044599945685,34.399772993333336,0.014892139561210447,-0.027115838790358258,rebalance
2026-07-23T21:59:06.149325+00:00,BTC-USDT,1.3208655408318464,65979.70035648253,65141.68,-0.016992380475808897,0.0013378579213076545,0.0013208655408318464,0.002658723462139501,-0.0196511039379484,34.65124029305555,0.005633848615696972,-0.01966802439949286,rebalance
2026-07-23T22:14:20.048411+00:00,XRP-USDT,1.7413505913079916,1.1371912592809315,1.1097,-0.04313951572916235,0.0017844901070371531,0.0017413505913079917,0.003525840698345145,-0.0466653564275075,34.90510115027778,0.017155197562285493,-0.03076989819905673,rebalance
2026-07-23T22:14:20.048411+00:00,DOGE-USDT,2.63651312130105,0.07258686122090191,0.06952,-0.11630926136532292,0.002752822382666371,0.00263651312130105,0.005389335503967421,-0.12169859686929034,34.90510115027778,0.012579945788248805,-0.0523078303296103,rebalance
2026-07-23T22:44:31.965963+00:00,ADA-USDT,2.038668722692364,0.17314286062082493,0.1693,-0.046274777042775724,0.0020849434997351405,0.0020386687226923643,0.004123612222427505,-0.05039838926520323,35.40841158138889,0.04191417048992788,-0.029125432043476323,rebalance
