ts,open,high,low,close,volume
1752134400000,515.25,519.3,515.24,516.76,19337.017
1752138000000,516.76,517.86,515.42,516.88,9321.883
1752141600000,516.87,516.87,515.39,516.1,8159.068
1752145200000,516.1,516.1,514.37,515.64,6528.644
1752148800000,515.63,517.56,514.43,515.12,10449.958
1752152400000,515.12,516.0,505.09,508.66,59030.275
1752156000000,508.65,508.83,500.0,502.93,83428.187
1752159600000,502.93,504.96,502.41,504.11,14218.95
1752163200000,504.11,509.0,503.65,508.46,31670.161
1752166800000,508.47,510.0,507.43,509.95,42056.286
1752170400000,509.95,509.95,506.85,508.81,20618.585
1752174000000,508.81,511.76,508.48,511.22,11785.534
1752177600000,511.23,511.83,509.06,509.84,10847.728
1752181200000,509.84,521.0,509.6,519.0,56347.554
1752184800000,519.0,520.76,518.04,519.29,22117.674
1752188400000,519.3,519.79,516.47,518.22,15805.863
1752192000000,518.28,518.8,513.77,515.45,18883.94
1752195600000,515.45,519.0,515.1,518.61,10699.408
1752199200000,518.61,522.48,517.44,520.94,18848.651
1752202800000,520.93,521.18,519.5,520.56,11905.144
1752206400000,520.55,521.0,518.1,520.85,14004.975
1752210000000,520.84,529.26,520.58,522.75,43165.125
1752213600000,522.75,526.53,519.44,520.62,30692.685
1752217200000,520.62,521.87,517.32,519.05,26565.894
1752220800000,519.02,524.74,519.02,523.6,23687.602
1752224400000,523.59,526.64,522.48,525.31,20659.294
1752228000000,525.31,527.38,524.07,524.26,12037.977
1752231600000,524.25,524.69,521.18,522.46,15633.486
1752235200000,522.46,523.37,520.27,523.03,9786.179
1752238800000,523.03,530.0,522.24,528.43,27233.035
1752242400000,528.42,534.04,525.98,530.81,37856.342
1752246000000,530.81,539.87,526.83,528.95,53552.336
1752249600000,528.95,533.77,526.75,529.86,33923.702
1752253200000,529.87,534.99,529.15,534.08,14382.261
1752256800000,534.08,538.0,533.86,535.58,12361.253
1752260400000,535.58,537.78,533.21,536.22,21038.456
1752264000000,536.2,538.0,533.5,533.77,10071.747
1752267600000,533.77,534.89,529.31,531.48,15706.372
1752271200000,531.46,532.83,524.01,530.05,30883.96
1752274800000,530.01,536.51,529.07,531.38,16482.116
1752278400000,531.38,531.76,525.13,528.9,14409.23
1752282000000,528.9,533.53,528.7,533.0,9492.903
1752285600000,532.99,535.18,530.06,530.16,9132.459
1752289200000,530.16,532.89,530.06,531.86,5497.255
1752292800000,531.86,532.12,526.99,527.46,16612.425
1752296400000,527.47,527.96,514.75,515.57,80275.458
1752300000000,515.57,518.84,511.86,516.7,25590.008
1752303600000,516.7,518.37,515.7,517.62,11743.419
1752307200000,517.65,519.0,515.7,516.85,8529.073
1752310800000,516.85,522.37,516.51,520.86,9527.463
1752314400000,520.87,522.27,518.65,521.8,8176.618
1752318000000,521.8,522.99,517.0,519.19,10957.155
1752321600000,519.2,519.77,506.0,512.94,34791.788
1752325200000,512.94,512.94,502.96,508.13,43409.593
1752328800000,508.14,510.43,505.07,505.86,15015.565
1752332400000,505.84,506.39,502.49,504.6,19756.019
1752336000000,504.64,508.77,503.58,506.39,13384.783
1752339600000,506.4,509.95,506.21,509.57,4948.755
1752343200000,509.5,509.73,507.63,509.3,4524.52
1752346800000,509.3,509.37,507.14,508.25,4670.627
1752350400000,508.25,508.31,502.06,502.14,8518.393
1752354000000,502.13,508.23,501.41,508.13,6034.249
1752357600000,508.13,508.68,505.56,507.81,8491.992
1752361200000,507.81,508.34,504.4,505.85,8508.865
1752364800000,505.85,507.93,504.15,504.67,10123.2
1752368400000,504.67,508.01,504.51,506.86,6043.801
1752372000000,506.86,508.14,504.55,507.21,6769.17
1752375600000,507.21,507.37,505.66,506.21,4932.198
1752379200000,506.22,507.05,503.78,505.56,7916.065
1752382800000,505.55,507.05,504.43,504.66,6109.255
1752386400000,504.65,506.96,504.26,505.13,6604.82
1752390000000,505.12,508.03,504.6,507.28,7945.63
1752393600000,507.27,507.31,503.7,505.03,10902.128
1752397200000,505.03,505.64,502.53,503.12,8906.428
1752400800000,503.16,503.99,500.34,501.26,9886.792
1752404400000,501.26,504.59,501.26,504.24,13777.317
1752408000000,504.24,507.7,503.52,507.46,16247.81
1752411600000,507.46,512.77,506.11,509.51,47383.488
1752415200000,509.5,512.52,505.81,507.23,25674.689
1752418800000,507.23,510.97,502.39,505.51,25112.225
1752422400000,505.5,508.14,502.24,503.05,16609.575
1752426000000,503.06,507.42,502.07,506.26,9447.744
1752429600000,506.26,509.02,505.97,508.12,7164.968
1752433200000,508.12,510.38,507.53,508.06,8397.391
1752436800000,508.06,510.06,507.06,508.53,6059.049
1752440400000,508.53,509.0,503.3,505.73,13405.865
1752444000000,505.72,506.44,502.0,504.96,13749.664
1752447600000,504.95,509.0,504.48,507.61,9589.8
1752451200000,507.64,508.97,506.49,506.76,9185.521
1752454800000,506.77,507.08,503.94,504.6,11550.213
1752458400000,504.6,509.11,503.55,507.08,15650.085
1752462000000,507.08,515.5,506.79,514.44,21987.842
1752465600000,514.44,517.48,512.8,516.18,15996.809
1752469200000,516.19,518.47,509.25,513.84,27677.179
1752472800000,513.85,514.0,509.76,511.57,14538.205
1752476400000,511.56,527.15,511.39,516.91,51909.474
1752480000000,517.0,520.39,514.29,518.63,22780.551
1752483600000,518.63,519.2,511.57,516.78,17400.903
1752487200000,516.76,517.6,514.49,515.63,10762.527
1752490800000,515.6,515.82,512.03,512.86,11611.04
1752494400000,512.85,514.26,510.53,512.72,12154.037
1752498000000,512.72,513.47,509.46,511.41,13899.221
1752501600000,511.41,513.02,504.93,509.29,27570.039
1752505200000,509.33,509.36,501.3,504.09,22444.458
1752508800000,504.07,507.2,502.15,506.61,12877.522
1752512400000,506.61,507.11,504.37,504.87,6412.189
1752516000000,504.88,505.28,501.21,501.46,9623.796
1752519600000,501.45,504.42,500.91,503.82,8076.792
1752523200000,503.83,504.32,496.43,502.42,20196.303
1752526800000,502.42,505.29,501.32,504.41,8453.611
1752530400000,504.41,505.28,502.99,504.46,5455.046
1752534000000,504.44,504.99,503.41,504.48,5159.612
1752537600000,504.49,505.52,500.06,500.68,17408.634
1752541200000,500.68,502.44,496.5,497.92,20403.633
1752544800000,497.91,499.04,490.22,492.51,30962.161
1752548400000,492.48,492.75,487.06,491.29,32285.532
1752552000000,491.3,493.92,488.43,491.82,17606.271
1752555600000,491.81,493.72,490.18,491.21,8166.706
1752559200000,491.2,492.78,489.22,489.8,8659.337
1752562800000,489.8,491.04,487.18,487.38,22782.345
1752566400000,487.37,487.44,484.32,485.65,16642.539
1752570000000,485.65,488.42,485.0,485.51,8015.111
1752573600000,485.51,487.41,485.03,487.2,7085.472
1752577200000,487.21,488.96,483.66,488.75,15319.264
1752580800000,488.75,490.91,484.7,489.08,18716.07
1752584400000,489.09,492.39,487.58,489.49,25304.393
1752588000000,489.5,491.18,481.0,483.45,30473.281
1752591600000,483.46,488.81,482.8,487.52,20600.483
1752595200000,487.52,489.44,486.56,488.6,13869.317
1752598800000,488.6,495.14,488.6,494.67,12921.171
1752602400000,494.67,496.92,486.17,489.77,25967.225
1752606000000,489.75,492.11,486.65,487.07,10242.432
1752609600000,487.06,489.35,485.21,487.55,9056.418
1752613200000,487.54,493.25,487.25,492.48,7124.857
1752616800000,492.47,493.43,490.72,493.4,4777.217
1752620400000,493.4,497.8,493.4,497.31,14999.297
1752624000000,497.32,502.1,495.36,501.57,14875.711
1752627600000,501.56,505.25,500.13,504.84,18954.81
1752631200000,504.8,505.36,496.83,498.4,22196.045
1752634800000,498.39,499.77,495.68,496.78,10812.688
1752638400000,496.79,497.9,495.56,496.6,8852.917
1752642000000,496.59,498.24,496.16,497.81,12468.448
1752645600000,497.82,498.13,495.0,498.1,13144.6
1752649200000,498.1,499.81,497.38,498.88,10673.893
1752652800000,498.89,499.76,496.91,499.21,7589.272
1752656400000,499.23,502.51,498.81,499.86,22220.074
1752660000000,499.87,500.57,499.05,499.25,7228.383
1752663600000,499.24,500.41,499.15,499.73,6667.696
1752667200000,499.74,501.04,494.93,497.32,17658.942
1752670800000,497.32,498.45,494.34,496.4,15528.937
1752674400000,496.41,500.18,492.95,498.67,22451.44
1752678000000,498.74,500.21,490.64,495.06,26847.709
1752681600000,495.06,499.8,494.02,499.04,15824.561
1752685200000,499.02,502.6,497.97,501.86,14674.115
1752688800000,501.85,504.42,500.53,501.0,15053.485
1752692400000,501.0,501.75,498.48,500.41,10563.295
1752696000000,500.41,507.61,500.37,503.46,28646.311
1752699600000,503.45,508.49,502.8,505.92,19839.622
1752703200000,505.92,507.46,499.41,500.68,16732.952
1752706800000,500.67,500.88,497.12,498.55,15274.816
1752710400000,498.56,502.66,498.32,498.71,14338.09
1752714000000,498.7,499.89,488.75,492.07,32984.788
1752717600000,492.08,495.16,491.48,494.02,9930.125
1752721200000,494.02,494.24,488.37,491.37,18659.089
1752724800000,491.35,493.26,490.95,493.11,8142.186
1752728400000,493.11,495.13,491.21,494.91,11527.626
1752732000000,494.91,497.93,493.33,497.64,13796.999
1752735600000,497.63,497.64,492.53,495.42,12238.443
1752739200000,495.42,495.75,493.53,495.65,7773.225
1752742800000,495.64,504.07,494.77,502.05,25514.533
1752746400000,502.05,502.36,495.0,496.71,20280.261
1752750000000,496.71,497.16,495.0,495.75,10731.56
1752753600000,495.75,498.79,492.82,497.79,23644.657
1752757200000,497.77,498.42,489.01,494.58,27129.213
1752760800000,494.56,497.02,493.53,495.65,12956.714
1752764400000,495.65,496.05,491.36,495.06,13826.941
1752768000000,495.0,495.87,491.0,493.37,26599.213
1752771600000,493.38,497.93,492.74,497.83,14044.211
1752775200000,497.87,498.69,496.23,497.49,9752.699
1752778800000,497.49,497.9,490.09,490.66,13138.406
1752782400000,490.67,492.62,486.8,492.3,21194.247
1752786000000,492.3,498.21,491.56,496.64,23105.401
1752789600000,496.65,504.87,496.14,501.05,28538.469
1752793200000,501.06,504.65,498.83,499.59,25006.225
1752796800000,499.6,508.61,498.62,508.44,28593.751
1752800400000,508.45,514.21,508.17,512.76,47153.31
1752804000000,512.76,512.84,507.06,508.46,24141.396
1752807600000,508.47,513.12,507.11,512.71,14559.22
1752811200000,512.72,529.21,510.67,523.52,98221.945
1752814800000,523.51,539.7,521.66,534.49,83371.323
1752818400000,534.49,539.64,531.96,538.65,42212.634
1752822000000,538.67,543.8,524.53,525.43,48735.388
1752825600000,525.43,531.78,525.42,529.78,32819.19
1752829200000,529.77,532.35,526.9,532.02,28156.377
1752832800000,532.02,536.44,527.51,532.96,71618.316
1752836400000,532.96,533.42,525.69,531.97,30604.916
1752840000000,531.97,534.34,531.91,533.35,18278.597
1752843600000,533.35,533.36,525.47,526.19,25945.155
1752847200000,526.18,527.57,514.24,518.05,43214.092
1752850800000,518.02,518.64,508.0,512.91,40752.309
1752854400000,512.85,518.54,511.82,516.5,17023.181
1752858000000,516.48,519.56,516.0,516.91,9643.703
1752861600000,516.91,516.98,511.87,512.37,11054.166
1752865200000,512.39,516.93,508.47,514.07,25591.025
1752868800000,514.07,514.77,504.23,510.41,34477.106
1752872400000,510.41,516.39,509.95,513.25,12982.89
1752876000000,513.25,516.26,511.14,512.57,11055.745
1752879600000,512.58,514.5,509.87,514.34,8304.774
1752883200000,514.33,520.18,510.58,510.65,39144.967
1752886800000,510.66,514.32,508.1,512.13,13779.242
1752890400000,512.14,514.6,509.34,514.0,9755.721
1752894000000,514.01,515.52,513.38,514.81,12425.064
1752897600000,514.8,518.2,514.6,516.85,15163.645
1752901200000,516.85,517.55,513.54,515.4,8308.882
1752904800000,515.39,516.5,512.66,514.27,6785.436
1752908400000,514.27,515.76,507.37,509.74,33850.078
1752912000000,509.7,510.88,507.11,510.29,18558.211
1752915600000,510.29,511.41,509.47,510.35,7738.775
1752919200000,510.36,510.69,508.37,508.83,5999.842
1752922800000,508.82,509.35,505.32,505.8,11543.425
1752926400000,505.79,507.13,503.53,506.47,13526.026
1752930000000,506.46,506.61,503.9,505.2,8487.508
1752933600000,505.21,505.65,501.5,503.18,19393.259
1752937200000,503.19,505.76,502.82,503.67,12220.606
1752940800000,503.68,505.53,502.12,505.36,9513.494
1752944400000,505.37,505.44,502.52,503.65,5738.54
1752948000000,503.65,506.99,503.35,505.29,8632.182
1752951600000,505.3,522.8,504.36,514.86,69227.605
1752955200000,514.86,517.99,514.32,514.57,15712.677
1752958800000,514.56,516.07,510.21,513.91,12949.565
1752962400000,513.91,516.06,512.5,512.94,10909.595
1752966000000,512.91,513.51,511.57,513.0,5609.539
1752969600000,513.01,523.89,507.77,520.41,60255.356
1752973200000,520.39,523.83,519.77,522.64,21724.756
1752976800000,522.64,524.69,519.81,523.68,16288.853
1752980400000,523.68,525.16,520.85,522.35,16930.939
1752984000000,522.35,531.09,520.44,529.07,34659.416
1752987600000,529.08,533.3,523.24,524.99,17853.784
1752991200000,524.98,525.65,523.3,524.38,9557.125
1752994800000,524.4,526.09,524.24,525.27,7918.684
1752998400000,525.27,528.81,525.27,528.67,9845.126
1753002000000,528.67,529.49,523.81,525.88,18059.435
1753005600000,525.85,528.19,525.66,526.65,7964.158
1753009200000,526.67,536.9,524.63,532.34,43916.409
1753012800000,532.34,538.61,531.03,537.53,34714.089
1753016400000,537.53,545.72,536.67,545.52,36433.772
1753020000000,545.53,552.46,543.37,548.05,47998.931
1753023600000,548.04,553.71,547.96,551.14,32009.67
1753027200000,551.13,553.79,549.0,550.41,27904.594
1753030800000,550.38,552.99,546.2,549.94,29832.864
1753034400000,549.94,553.53,548.76,551.19,16565.506
1753038000000,551.2,551.5,548.19,548.79,8102.489
1753041600000,548.79,549.61,546.63,547.08,11793.416
1753045200000,547.09,547.42,541.74,546.06,15478.608
1753048800000,546.06,550.21,540.0,549.63,37192.948
1753052400000,549.63,549.7,547.2,548.16,12831.816
1753056000000,548.16,548.93,538.65,542.15,39230.422
1753059600000,542.16,542.45,526.82,530.57,68015.171
1753063200000,530.58,534.59,530.26,533.9,39616.221
1753066800000,533.88,536.0,532.77,534.56,24836.953
1753070400000,534.56,535.21,524.67,525.0,71437.545
1753074000000,525.0,527.78,522.93,526.17,32167.134
1753077600000,526.17,531.97,525.95,531.66,23396.262
1753081200000,531.65,534.38,530.67,530.87,23534.473
1753084800000,530.87,531.16,525.28,527.86,23413.336
1753088400000,527.87,531.88,526.23,531.25,22373.183
1753092000000,531.21,533.12,526.06,527.58,23736.458
1753095600000,527.58,535.22,527.24,528.99,30993.107
1753099200000,528.99,531.94,527.25,531.07,14164.696
1753102800000,531.08,532.91,527.39,532.3,21497.854
1753106400000,532.31,535.96,527.18,529.21,53168.891
1753110000000,529.2,531.96,526.0,527.64,38163.272
1753113600000,527.63,528.37,520.12,524.51,42547.715
1753117200000,524.51,526.79,523.95,526.69,10774.977
1753120800000,526.77,529.35,522.18,522.73,12610.684
1753124400000,522.74,525.69,518.07,519.42,28718.641
1753128000000,519.39,522.05,517.73,518.02,15289.081
1753131600000,518.01,521.44,516.65,520.79,15502.471
1753135200000,520.78,524.02,519.78,522.27,7540.763
1753138800000,522.27,523.92,520.0,522.48,20349.497
1753142400000,522.47,524.31,519.02,520.3,16255.805
1753146000000,520.3,524.47,512.0,523.26,39260.668
1753149600000,523.25,525.08,517.09,518.51,26113.352
1753153200000,518.51,520.1,514.98,519.15,20383.225
1753156800000,519.1,519.7,511.05,511.27,25601.397
1753160400000,511.28,520.95,511.01,517.5,22619.946
1753164000000,517.52,520.16,516.18,519.83,10014.447
1753167600000,519.84,524.11,519.19,520.64,17861.963
1753171200000,520.64,520.64,512.04,518.66,29490.414
1753174800000,518.64,521.47,512.78,520.43,20977.24
1753178400000,520.43,522.88,520.16,521.2,9225.272
1753182000000,521.21,522.34,519.13,521.01,11008.649
1753185600000,521.02,522.39,517.82,519.01,10727.102
1753189200000,519.03,521.06,513.9,514.28,23707.906
1753192800000,514.24,521.4,511.11,520.88,29540.512
1753196400000,520.88,521.45,517.36,518.76,16889.617
1753200000000,518.76,523.45,517.49,518.73,23286.835
1753203600000,518.73,521.32,516.16,519.88,22708.516
1753207200000,519.88,522.92,518.29,520.54,13698.474
1753210800000,520.53,521.33,513.2,514.42,18026.667
1753214400000,514.4,518.14,513.85,517.53,13619.558
1753218000000,517.53,535.53,516.64,528.92,63418.613
1753221600000,528.92,529.28,522.52,522.52,36769.529
1753225200000,522.52,529.08,522.12,526.14,30605.259
1753228800000,526.14,526.29,522.75,523.09,13620.805
1753232400000,523.12,524.71,520.47,523.44,16336.98
1753236000000,523.44,525.68,521.59,525.21,15899.108
1753239600000,525.21,529.09,523.35,525.85,38685.714
1753243200000,525.85,529.0,524.88,528.94,10426.604
1753246800000,528.94,529.88,526.61,528.52,11868.118
1753250400000,528.52,528.8,524.08,525.11,16530.511
1753254000000,525.02,527.23,524.03,526.66,8755.106
1753257600000,526.66,529.49,525.72,527.83,11142.174
1753261200000,527.83,527.85,522.45,525.75,17032.305
1753264800000,525.74,528.3,523.17,527.57,18929.807
1753268400000,527.56,528.79,525.45,528.33,11712.139
1753272000000,528.33,528.41,514.69,516.8,47555.583
1753275600000,516.81,520.82,501.0,508.07,89646.024
1753279200000,508.07,514.14,506.5,513.98,28910.741
1753282800000,513.97,516.23,508.28,514.95,17364.933
1753286400000,514.95,515.49,506.4,506.49,19514.967
1753290000000,506.49,509.16,502.28,507.68,32719.653
1753293600000,507.75,514.47,507.19,513.95,16663.093
1753297200000,513.95,514.47,509.99,510.39,11702.864
1753300800000,510.32,512.43,500.42,506.22,45538.557
1753304400000,506.17,509.19,497.28,508.16,28558.319
1753308000000,508.19,512.89,504.91,512.03,13498.52
1753311600000,512.03,512.91,510.88,511.76,7840.484
1753315200000,511.78,521.4,509.29,518.34,23947.394
1753318800000,518.34,522.23,515.47,522.23,17971.726
1753322400000,522.23,523.8,518.29,518.64,19979.624
1753326000000,518.64,520.5,513.98,515.04,18368.365
1753329600000,515.01,515.63,504.47,506.17,27698.493
1753333200000,506.16,506.74,494.66,496.05,49742.783
1753336800000,496.05,502.17,490.0,494.26,45972.451
1753340400000,494.29,503.79,490.0,503.19,36695.406
1753344000000,503.1,505.77,500.28,504.46,29567.082
1753347600000,504.48,518.06,504.39,516.17,62771.034
1753351200000,516.17,528.53,514.59,522.78,130840.884
1753354800000,522.78,526.92,516.19,520.14,45245.964
1753358400000,520.13,527.62,517.11,520.23,116663.659
1753362000000,520.21,522.12,517.39,517.8,18793.814
1753365600000,517.83,525.28,515.0,524.8,32750.729
1753369200000,524.8,526.98,519.66,521.55,28470.592
1753372800000,521.55,522.25,514.04,515.65,29597.539
1753376400000,515.67,521.33,514.9,519.98,12886.382
1753380000000,519.97,521.27,518.34,519.3,8349.915
1753383600000,519.29,520.0,515.08,515.32,7811.919
1753387200000,515.32,524.39,515.05,518.51,24465.126
1753390800000,518.51,519.27,514.01,514.92,11543.476
1753394400000,514.92,516.45,512.15,514.58,17606.567
1753398000000,514.56,514.56,509.48,513.05,23029.768
1753401600000,513.05,515.56,509.21,513.39,25491.719
1753405200000,513.39,527.42,509.24,525.13,122120.419
1753408800000,525.12,528.0,520.82,522.3,43322.145
1753412400000,522.27,523.46,515.55,517.05,26612.464
1753416000000,517.0,531.05,515.1,526.41,48918.503
1753419600000,526.42,527.22,522.15,522.39,18601.15
1753423200000,522.38,525.79,521.43,522.42,18801.629
1753426800000,522.43,529.89,520.53,525.19,36569.612
1753430400000,525.18,532.8,524.5,526.66,31110.654
1753434000000,526.66,548.0,526.51,544.53,73603.008
1753437600000,544.53,564.0,542.16,558.43,118293.625
1753441200000,558.45,564.24,554.37,554.64,42601.944
1753444800000,554.63,558.57,549.28,550.42,44436.358
1753448400000,550.42,551.82,544.25,545.42,39341.002
1753452000000,545.42,545.68,534.52,535.41,43161.149
1753455600000,535.41,538.8,529.96,534.27,32884.534
1753459200000,534.26,541.14,533.86,540.12,23421.896
1753462800000,540.1,543.14,539.59,541.01,18714.966
1753466400000,541.0,541.92,537.66,538.22,9765.055
1753470000000,538.2,541.08,537.03,540.76,8798.005
1753473600000,540.78,553.38,539.28,551.25,28576.545
1753477200000,551.26,552.06,545.98,549.89,19431.085
1753480800000,549.89,554.08,547.8,552.59,15964.581
1753484400000,552.6,558.56,551.77,557.35,25402.424
1753488000000,557.35,558.27,552.5,554.15,21851.378
1753491600000,554.18,557.44,552.05,556.94,14888.242
1753495200000,556.92,559.61,556.22,556.92,22768.401
1753498800000,556.9,557.01,553.29,555.06,12567.088
1753502400000,555.06,556.84,553.62,554.65,8894.223
1753506000000,554.67,555.13,553.23,553.9,7560.355
1753509600000,553.89,556.83,553.13,555.14,9267.734
1753513200000,555.14,555.42,551.43,552.03,12530.528
1753516800000,552.03,556.45,551.25,555.66,25649.149
1753520400000,555.66,556.44,552.94,554.2,10429.635
1753524000000,554.19,556.74,553.65,555.58,9314.811
1753527600000,555.59,559.0,555.13,558.63,14427.922
1753531200000,558.63,558.92,555.4,555.88,12792.473
1753534800000,555.88,558.43,554.73,557.25,6979.692
1753538400000,557.26,557.69,555.1,555.16,12888.488
1753542000000,555.16,557.5,555.05,556.15,10301.658
1753545600000,556.15,556.45,552.61,554.93,11764.053
1753549200000,554.94,559.7,554.16,559.0,10464.978
1753552800000,559.0,562.0,557.55,560.28,12652.687
1753556400000,560.28,563.5,559.31,561.31,9063.064
1753560000000,561.31,561.31,558.89,559.48,5362.569
1753563600000,559.47,561.46,558.99,560.22,5689.395
1753567200000,560.21,561.05,558.04,560.31,8881.257
1753570800000,560.31,561.73,559.06,559.31,8024.671
1753574400000,559.31,560.73,555.42,557.13,19712.697
1753578000000,557.13,580.0,556.63,569.06,71735.757
1753581600000,569.07,574.8,566.2,568.17,38384.611
1753585200000,568.17,569.03,565.56,568.28,13687.885
1753588800000,568.28,571.41,566.83,568.1,9085.595
1753592400000,568.1,570.02,565.01,569.76,11735.822
1753596000000,569.73,584.99,569.04,580.31,58274.472
1753599600000,580.32,586.32,579.93,585.37,28796.905
1753603200000,585.37,587.85,582.57,584.21,28359.002
1753606800000,584.21,586.71,583.15,585.39,11422.529
1753610400000,585.41,595.0,585.14,590.59,53192.065
1753614000000,590.59,594.29,590.16,593.26,18023.833
1753617600000,593.26,604.96,592.72,602.18,72937.831
1753621200000,602.16,602.65,593.62,594.95,35365.273
1753624800000,594.95,600.11,594.9,596.49,18517.589
1753628400000,596.5,599.5,593.6,598.77,18689.199
1753632000000,598.78,608.37,592.78,604.01,57844.517
1753635600000,604.01,605.57,599.62,599.63,35543.016
1753639200000,599.62,606.75,598.95,603.75,19298.602
1753642800000,603.75,605.35,601.65,604.92,11402.486
1753646400000,604.91,605.17,596.26,597.2,16027.083
1753650000000,597.2,600.74,596.43,598.42,10531.775
1753653600000,598.41,601.12,594.84,594.9,17899.671
1753657200000,594.9,595.69,589.65,589.94,49995.421
1753660800000,589.95,592.47,588.3,589.92,42294.306
1753664400000,589.92,595.79,589.54,594.38,26798.839
1753668000000,594.38,594.72,589.31,590.16,23383.444
1753671600000,590.15,590.43,589.77,589.96,12840.481
1753675200000,589.96,592.5,588.65,590.59,19158.823
1753678800000,590.59,605.57,589.77,592.11,109125.233
1753682400000,592.11,592.43,588.77,590.01,25772.334
1753686000000,590.01,590.29,578.35,580.16,63878.11
1753689600000,580.16,582.5,576.68,577.66,23977.176
1753693200000,577.7,591.33,577.0,583.29,38393.632
1753696800000,583.29,587.09,582.22,586.74,13396.498
1753700400000,586.8,587.97,585.66,586.05,9475.026
1753704000000,586.02,589.2,584.27,588.18,11990.971
1753707600000,588.23,590.62,579.0,581.88,58765.345
1753711200000,581.84,585.18,577.85,581.25,36877.026
1753714800000,581.25,586.28,580.26,584.17,14786.758
1753718400000,584.17,586.85,582.74,583.18,12371.549
1753722000000,583.17,584.43,581.38,582.73,8098.908
1753725600000,582.74,583.92,580.33,581.13,14202.699
1753729200000,581.12,582.98,575.06,578.33,23068.561
1753732800000,578.33,578.69,570.1,574.75,23305.709
1753736400000,574.74,579.76,574.4,575.59,13797.14
1753740000000,575.59,576.59,568.77,570.12,23084.364
1753743600000,570.16,572.5,569.24,572.44,12177.582
1753747200000,572.44,582.16,570.93,581.79,51236.062
1753750800000,581.8,583.76,579.51,580.4,22354.845
1753754400000,580.41,581.54,574.99,576.89,17401.885
1753758000000,576.88,583.96,576.8,582.45,18984.839
1753761600000,582.46,586.56,581.12,581.64,17826.984
1753765200000,581.64,582.03,578.07,578.19,11687.267
1753768800000,578.19,578.93,574.29,575.83,20048.925
1753772400000,575.84,580.0,574.56,575.6,15746.479
1753776000000,575.59,575.81,570.06,570.84,19653.233
1753779600000,570.84,573.27,569.1,571.9,15126.544
1753783200000,571.9,572.26,565.18,566.68,19148.991
1753786800000,566.68,570.05,564.45,566.44,12792.658
1753790400000,566.43,570.86,564.53,569.4,20233.272
1753794000000,569.43,574.61,567.63,568.85,21563.533
1753797600000,568.89,569.09,561.2,563.26,27683.457
1753801200000,563.17,564.21,560.2,562.11,16906.799
1753804800000,562.1,567.56,561.18,566.82,26145.23
1753808400000,566.84,568.5,562.92,565.21,11226.185
1753812000000,565.21,567.01,563.25,566.53,9989.933
1753815600000,566.53,569.29,562.63,564.18,11253.707
1753819200000,564.15,565.23,560.06,562.91,12234.632
1753822800000,562.92,567.97,560.88,565.23,8296.502
1753826400000,565.23,565.44,561.54,561.94,8219.719
1753830000000,561.95,564.49,561.62,564.05,5168.427
1753833600000,564.04,566.45,561.16,566.06,12725.056
1753837200000,566.06,568.62,563.32,566.95,11660.608
1753840800000,566.95,572.72,566.91,570.47,13993.078
1753844400000,570.46,570.87,568.21,568.76,5691.863
1753848000000,568.75,568.97,564.02,564.61,8371.573
1753851600000,564.62,566.82,563.05,565.08,6076.335
1753855200000,565.08,568.79,565.0,567.29,5563.703
1753858800000,567.28,570.22,564.47,566.44,7342.544
1753862400000,566.43,569.0,565.32,567.56,7354.21
1753866000000,567.56,568.6,562.18,562.95,9261.671
1753869600000,562.96,568.0,562.92,564.0,10890.007
1753873200000,564.0,567.06,557.83,561.89,25365.379
1753876800000,561.92,568.48,561.03,564.43,23871.421
1753880400000,564.42,567.2,562.87,565.46,13786.615
1753884000000,565.47,571.38,565.23,570.17,19422.098
1753887600000,570.18,570.79,566.13,568.9,13239.81
1753891200000,568.91,569.43,564.61,567.88,9752.396
1753894800000,567.88,572.0,566.62,570.66,10995.842
1753898400000,570.66,571.41,562.4,562.77,16554.189
1753902000000,562.76,565.6,548.42,564.82,54433.831
1753905600000,564.8,569.26,564.32,567.99,10498.29
1753909200000,567.99,569.13,564.6,566.49,7894.088
1753912800000,566.47,570.34,566.09,567.47,11776.008
1753916400000,567.42,594.51,567.22,589.53,93151.572
1753920000000,589.54,596.8,589.31,590.9,29691.971
1753923600000,590.89,591.01,580.71,584.34,25643.617
1753927200000,584.35,586.31,582.3,584.68,10909.716
1753930800000,584.67,586.46,581.75,583.38,10309.559
1753934400000,583.38,585.65,581.45,584.1,9285.864
1753938000000,584.1,589.99,581.0,582.79,13105.535
1753941600000,582.78,587.83,581.89,581.9,17412.717
1753945200000,581.9,582.94,580.0,581.92,11850.232
1753948800000,581.92,585.99,581.92,585.35,10544.41
1753952400000,585.35,586.83,584.01,585.85,7165.656
1753956000000,585.84,585.89,581.87,582.59,8851.416
1753959600000,582.59,583.96,581.12,583.09,8744.506
1753963200000,583.16,583.44,577.25,580.21,12823.327
1753966800000,580.21,580.21,575.15,577.43,16637.872
1753970400000,577.41,578.7,571.63,571.76,18282.926
1753974000000,571.75,575.0,571.16,574.16,13043.93
1753977600000,574.16,578.17,573.36,574.93,13436.736
1753981200000,574.92,574.92,568.52,569.15,14780.7
1753984800000,569.15,571.89,566.9,569.69,12777.999
1753988400000,569.68,569.97,562.96,563.4,14218.716
1753992000000,563.4,564.84,561.43,564.07,9909.666
1753995600000,564.06,576.3,563.48,571.05,29392.106
