timestamp,strategy_nav,buy_hold_nav,cash_nav
2026-07-23T13:05:46.023420+00:00,9872.041363657101,9871.699460902977,10000.0
2026-07-23T13:06:51.630252+00:00,9866.826795823703,9866.481286664715,10000.0
2026-07-23T13:07:56.604850+00:00,9874.95710222581,9874.602728257032,10000.0
2026-07-23T13:09:02.393073+00:00,9868.212418006558,9867.86528162522,10000.0
2026-07-23T13:10:07.439283+00:00,9863.613977909246,9863.269283631058,10000.0
2026-07-23T13:11:12.893394+00:00,9866.213781678043,9865.861663457043,10000.0
2026-07-23T13:12:17.868134+00:00,9862.945394406142,9862.59367902078,10000.0
2026-07-23T13:13:23.351062+00:00,9864.790682863215,9864.45355293259,10000.0
2026-07-23T13:14:28.987573+00:00,9855.892835299865,9855.566474749077,10000.0
2026-07-23T13:15:35.229183+00:00,9860.138439025708,9859.814763910683,10000.0
2026-07-23T13:16:41.204929+00:00,9854.34988570125,9854.01772413561,10000.0
2026-07-23T13:17:46.810267+00:00,9852.777892653758,9852.424692123208,10000.0
2026-07-23T13:18:59.272689+00:00,9849.789035423079,9849.412108763745,10000.0
2026-07-23T13:20:05.730354+00:00,9850.498862347662,9850.121503827993,10000.0
2026-07-23T13:21:11.913624+00:00,9860.025224420675,9859.665918335686,10000.0
2026-07-23T13:22:17.321320+00:00,9861.601298885678,9861.246780561154,10000.0
2026-07-23T13:23:22.541948+00:00,9856.101826040525,9855.744633004771,10000.0
2026-07-23T13:24:28.299736+00:00,9860.735135433539,9860.380517521275,10000.0
2026-07-23T13:25:34.255448+00:00,9847.86907431262,9847.497795810448,10000.0
2026-07-23T13:26:40.367452+00:00,9825.256432652524,9824.961790143532,10000.0
2026-07-23T13:27:46.231226+00:00,9839.925061347205,9839.603211690448,10000.0
2026-07-23T13:28:51.532129+00:00,9839.880710782412,9839.56158402163,10000.0
2026-07-23T13:29:56.312533+00:00,9832.449572408977,9832.136887158174,10000.0
2026-07-23T13:31:02.849049+00:00,9836.90175061195,9836.59138640076,10000.0
2026-07-23T13:32:08.048802+00:00,9844.708142052457,9844.43761859554,10000.0
2026-07-23T13:33:13.727144+00:00,9860.602781939288,9860.323979659728,10000.0
2026-07-23T13:34:19.084560+00:00,9861.278960637224,9860.997458330487,10000.0
2026-07-23T13:35:23.851821+00:00,9870.84101316467,9870.56060437407,10000.0
2026-07-23T13:36:29.517498+00:00,9859.2384873783,9858.949564923054,10000.0
2026-07-23T13:37:34.676706+00:00,9855.764266064416,9855.502722785264,10000.0
2026-07-23T13:38:40.644604+00:00,9849.41007685821,9849.137869254959,10000.0
2026-07-23T13:39:46.475301+00:00,9848.505070906307,9848.220598069393,10000.0
2026-07-23T13:40:51.521732+00:00,9857.47820845675,9857.202551790968,10000.0
2026-07-23T13:41:56.678537+00:00,9858.62406237797,9858.333568509262,10000.0
2026-07-23T13:43:01.488024+00:00,9862.360320375217,9862.067930780368,10000.0
2026-07-23T13:44:07.389165+00:00,9865.41315665446,9865.112361054611,10000.0
2026-07-23T13:45:12.331625+00:00,9866.858579778387,9866.543224552042,10000.0
2026-07-23T13:46:16.517901+00:00,9850.794656136177,9850.48336091925,10000.0
2026-07-23T13:47:21.546415+00:00,9852.998464272961,9852.707178910621,10000.0
2026-07-23T13:48:25.615711+00:00,9845.483853367487,9845.193752276911,10000.0
2026-07-23T13:49:30.074995+00:00,9841.511916501726,9841.203637311475,10000.0
2026-07-23T13:50:34.148436+00:00,9850.88086845286,9850.56548721758,10000.0
2026-07-23T13:51:38.324679+00:00,9842.92609315981,9842.615303063005,10000.0
2026-07-23T13:52:42.766985+00:00,9843.588528401791,9843.264243929672,10000.0
2026-07-23T13:53:47.008433+00:00,9855.969476390557,9855.644617577069,10000.0
2026-07-23T13:54:51.848136+00:00,9868.060593129474,9867.754471826018,10000.0
2026-07-23T13:55:56.350259+00:00,9864.406992551578,9864.101362488826,10000.0
2026-07-23T13:57:01.374242+00:00,9853.474050701954,9853.167378773269,10000.0
2026-07-23T13:58:05.564008+00:00,9839.445055821672,9839.135746856504,10000.0
2026-07-23T13:59:09.940411+00:00,9835.931903361512,9835.622948565064,10000.0
2026-07-23T14:00:14.455089+00:00,9826.132637765639,9825.849848645066,10000.0
2026-07-23T14:01:18.906354+00:00,9826.946090697176,9826.660579775784,10000.0
2026-07-23T14:02:24.451104+00:00,9818.390672002288,9818.10192520051,10000.0
2026-07-23T14:03:29.409388+00:00,9824.931010323837,9824.64231852266,10000.0
2026-07-23T14:04:33.655928+00:00,9831.840600359665,9831.518661052836,10000.0
2026-07-23T14:05:38.138740+00:00,9836.875605161278,9836.558509436669,10000.0
2026-07-23T14:06:43.150406+00:00,9838.922253400819,9838.601829316756,10000.0
2026-07-23T14:07:52.941421+00:00,9839.99446758056,9839.653190789546,10000.0
2026-07-23T14:08:58.021828+00:00,9828.234179701458,9827.899304237048,10000.0
2026-07-23T14:10:03.312442+00:00,9836.74384467336,9836.402098233255,10000.0
2026-07-23T14:11:09.193430+00:00,9833.743226099485,9833.390568483517,10000.0
2026-07-23T14:12:13.646142+00:00,9846.368901956619,9846.006264864453,10000.0
2026-07-23T14:13:17.835737+00:00,9849.63780558688,9849.291194124256,10000.0
2026-07-23T14:14:21.826000+00:00,9847.705994583715,9847.355964465161,10000.0
2026-07-23T14:15:25.916653+00:00,9843.085959989508,9842.73019270862,10000.0
2026-07-23T14:16:31.210712+00:00,9838.116963345821,9837.752453340003,10000.0
2026-07-23T14:17:36.528928+00:00,9835.989867129427,9835.639053902301,10000.0
2026-07-23T14:18:41.848182+00:00,9841.595925178086,9841.264595076684,10000.0
2026-07-23T14:19:46.703169+00:00,9839.3136820277,9838.968913127817,10000.0
2026-07-23T14:20:50.787433+00:00,9848.500691642803,9848.143813217423,10000.0
2026-07-23T14:21:55.205368+00:00,9850.040553075612,9849.66919257011,10000.0
2026-07-23T14:23:00.661024+00:00,9848.263515112956,9847.882778853333,10000.0
2026-07-23T14:24:05.823172+00:00,9839.850963639314,9839.457266496434,10000.0
2026-07-23T14:25:10.728753+00:00,9838.820455196075,9838.428223368024,10000.0
2026-07-23T14:26:14.970188+00:00,9841.220457908452,9840.833023272684,10000.0
2026-07-23T14:27:19.494728+00:00,9839.963679965125,9839.572624347018,10000.0
2026-07-23T14:28:23.628286+00:00,9847.45868869497,9847.076284945359,10000.0
2026-07-23T14:29:27.800340+00:00,9841.658400197828,9841.278013513438,10000.0
2026-07-23T14:30:32.222029+00:00,9848.981752166914,9848.614005587306,10000.0
2026-07-23T14:31:36.443607+00:00,9844.181776789159,9843.811140503556,10000.0
2026-07-23T14:32:40.685225+00:00,9837.978352421684,9837.596818575477,10000.0
2026-07-23T14:33:44.688806+00:00,9834.199021917653,9833.81164183623,10000.0
2026-07-23T14:34:49.341591+00:00,9839.635565252242,9839.247404880763,10000.0
2026-07-23T14:35:53.646357+00:00,9836.162688807639,9835.779526330523,10000.0
2026-07-23T14:36:58.736961+00:00,9837.246021230201,9836.872484857378,10000.0
2026-07-23T14:38:03.134193+00:00,9858.224413374142,9857.859857505784,10000.0
2026-07-23T14:39:08.069253+00:00,9854.477938104003,9854.107081200267,10000.0
2026-07-23T14:40:12.352683+00:00,9853.906308782847,9853.532881890605,10000.0
2026-07-23T14:41:16.335231+00:00,9852.388952962114,9852.042731661564,10000.0
2026-07-23T14:42:20.346295+00:00,9845.60546665505,9845.268593820812,10000.0
2026-07-23T14:43:24.709177+00:00,9835.247743014981,9834.914690558056,10000.0
2026-07-23T14:44:28.814750+00:00,9836.231624432528,9835.905586317069,10000.0
2026-07-23T14:45:32.987639+00:00,9830.82681015514,9830.494301684279,10000.0
2026-07-23T14:46:37.398970+00:00,9833.76088065807,9833.455570562643,10000.0
2026-07-23T14:47:41.693293+00:00,9829.27686423647,9828.974739155237,10000.0
2026-07-23T14:48:45.866174+00:00,9821.526857448524,9821.221731116046,10000.0
2026-07-23T14:49:51.390983+00:00,9818.00187433774,9817.68247511811,10000.0
2026-07-23T14:50:55.591143+00:00,9811.395431984123,9811.057364194403,10000.0
2026-07-23T14:52:00.371105+00:00,9813.561315062236,9813.226143829788,10000.0
2026-07-23T14:53:04.780790+00:00,9816.91529341443,9816.589420400061,10000.0
2026-07-23T14:54:08.994453+00:00,9806.663504256632,9806.339957410495,10000.0
2026-07-23T14:55:13.503243+00:00,9800.217582563042,9799.849665527337,10000.0
2026-07-23T14:56:18.702302+00:00,9798.269180156532,9797.91989891624,10000.0
2026-07-23T14:57:22.792308+00:00,9797.872692702587,9797.506672285563,10000.0
2026-07-23T14:58:27.203163+00:00,9798.185523704693,9797.806427862899,10000.0
2026-07-23T14:59:32.472585+00:00,9801.357469781016,9800.958397136545,10000.0
2026-07-23T15:00:36.574717+00:00,9790.562455334311,9790.144909407762,10000.0
2026-07-23T15:01:41.498248+00:00,9790.183688072093,9789.787385593687,10000.0
2026-07-23T15:02:45.800581+00:00,9782.519872272856,9782.276169313727,10000.0
2026-07-23T15:03:50.108312+00:00,9783.266980108612,9783.025277591121,10000.0
2026-07-23T15:04:54.275829+00:00,9783.185616075854,9782.950912024753,10000.0
2026-07-23T15:05:59.110920+00:00,9775.410142872684,9775.154863002408,10000.0
2026-07-23T15:07:03.627731+00:00,9767.490744869028,9767.244974991918,10000.0
2026-07-23T15:08:07.840396+00:00,9767.107527845768,9766.857922379395,10000.0
2026-07-23T15:09:13.359501+00:00,9765.70943498302,9765.439102400358,10000.0
2026-07-23T15:10:17.629706+00:00,9742.71470093392,9742.66451763417,10000.0
2026-07-23T15:11:22.741296+00:00,9739.268296708064,9739.209673093224,10000.0
2026-07-23T15:12:26.906890+00:00,9732.46297760807,9732.38804320097,10000.0
2026-07-23T15:13:31.013385+00:00,9733.828444818751,9733.774791275948,10000.0
2026-07-23T15:14:35.429864+00:00,9730.9172827873,9730.82168173391,10000.0
2026-07-23T15:15:39.700002+00:00,9735.513670114004,9735.38489932548,10000.0
2026-07-23T15:16:44.065642+00:00,9738.196849273672,9738.077149509922,10000.0
2026-07-23T15:17:48.269418+00:00,9744.480398770645,9744.33556988522,10000.0
2026-07-23T15:18:52.422034+00:00,9754.798660785582,9754.655837797989,10000.0
2026-07-23T15:19:56.709807+00:00,9759.9698503598,9759.824706700945,10000.0
2026-07-23T15:21:01.191941+00:00,9766.14192054338,9765.99599575043,10000.0
2026-07-23T15:22:05.720237+00:00,9773.292830964434,9773.15206432885,10000.0
2026-07-23T15:23:09.790556+00:00,9765.754671776387,9765.618217159823,10000.0
2026-07-23T15:24:14.186896+00:00,9782.509444945106,9782.360025905928,10000.0
2026-07-23T15:25:19.181750+00:00,9789.776928478745,9789.64984601623,10000.0
2026-07-23T15:26:23.375304+00:00,9785.2238881777,9785.104241175182,10000.0
2026-07-23T15:27:28.260856+00:00,9786.147029145679,9786.01286450395,10000.0
2026-07-23T15:28:32.772923+00:00,9786.25168294933,9786.144031264716,10000.0
2026-07-23T15:29:37.348901+00:00,9778.683555675612,9778.585604519743,10000.0
2026-07-23T15:30:42.142960+00:00,9774.080549832765,9773.964389094546,10000.0
2026-07-23T15:31:46.975941+00:00,9774.474651616985,9774.33337579741,10000.0
2026-07-23T15:32:51.254249+00:00,9778.059183087407,9777.903788068848,10000.0
2026-07-23T15:33:55.363546+00:00,9778.160806863849,9777.993507322108,10000.0
2026-07-23T15:34:59.897031+00:00,9777.652076753468,9777.480993342524,10000.0
2026-07-23T15:36:04.906837+00:00,9781.184927322462,9781.017297544231,10000.0
2026-07-23T15:37:09.758299+00:00,9776.498338922354,9776.338989477335,10000.0
2026-07-23T15:38:13.861593+00:00,9783.383327210267,9783.21562104753,10000.0
2026-07-23T15:39:17.983838+00:00,9790.255232185957,9790.080052865944,10000.0
2026-07-23T15:40:22.087960+00:00,9794.580394107674,9794.401381318172,10000.0
2026-07-23T15:41:26.607236+00:00,9791.63577314827,9791.460649622119,10000.0
2026-07-23T15:42:30.989446+00:00,9796.534450208937,9796.36010545007,10000.0
2026-07-23T15:43:35.273450+00:00,9793.006939023127,9792.837719752233,10000.0
2026-07-23T15:44:39.684863+00:00,9790.002219542424,9789.811092776032,10000.0
2026-07-23T15:45:44.225240+00:00,9789.80960960691,9789.614347003157,10000.0
2026-07-23T15:46:48.537510+00:00,9787.60109741274,9787.392787163291,10000.0
2026-07-23T15:47:53.304635+00:00,9790.890990246167,9790.679596448415,10000.0
2026-07-23T15:48:58.306137+00:00,9796.712988845347,9796.485833750052,10000.0
2026-07-23T15:50:02.678467+00:00,9807.727054289324,9807.532689121526,10000.0
2026-07-23T15:51:07.150759+00:00,9813.32127526447,9813.140420331038,10000.0
2026-07-23T15:52:11.355570+00:00,9810.783883535416,9810.596772936076,10000.0
2026-07-23T15:53:15.712747+00:00,9807.650180896306,9807.449432006197,10000.0
2026-07-23T15:54:20.091975+00:00,9808.77520453679,9808.56674295573,10000.0
2026-07-23T15:55:24.753722+00:00,9811.82062798848,9811.61679990839,10000.0
2026-07-23T15:56:29.596701+00:00,9812.538513640575,9812.336413391546,10000.0
2026-07-23T15:57:34.312175+00:00,9812.907160346602,9812.712164482196,10000.0
2026-07-23T15:58:38.690196+00:00,9811.05873417075,9810.860995764655,10000.0
2026-07-23T15:59:42.760607+00:00,9808.126205465494,9807.937846212833,10000.0
2026-07-23T16:00:46.959080+00:00,9802.603926194297,9802.432577708914,10000.0
2026-07-23T16:01:51.419875+00:00,9793.416313850412,9793.259343518235,10000.0
2026-07-23T16:02:55.852376+00:00,9788.977890947086,9788.81254572779,10000.0
2026-07-23T16:04:00.480468+00:00,9787.625741331509,9787.45981659722,10000.0
2026-07-23T16:05:05.364482+00:00,9776.743231474316,9776.61224132373,10000.0
2026-07-23T16:06:09.943845+00:00,9771.6406758289,9771.526176132855,10000.0
2026-07-23T16:07:14.171462+00:00,9771.47127915851,9771.336509199396,10000.0
2026-07-23T16:08:19.318895+00:00,9774.350088609819,9774.196080078162,10000.0
2026-07-23T16:09:24.294533+00:00,9778.845632207038,9778.695505998432,10000.0
2026-07-23T16:10:28.352716+00:00,9778.32997865041,9778.189770523648,10000.0
2026-07-23T16:11:32.418585+00:00,9785.735408764833,9785.600453720244,10000.0
2026-07-23T16:12:36.742071+00:00,9786.253029384547,9786.105694138998,10000.0
2026-07-23T16:13:41.177277+00:00,9784.791706270915,9784.643413792783,10000.0
2026-07-23T16:14:45.808434+00:00,9786.875962510794,9786.716110837537,10000.0
2026-07-23T16:15:51.668030+00:00,9786.362881368537,9786.190782633632,10000.0
2026-07-23T16:16:56.263828+00:00,9783.82114853001,9783.642707345463,10000.0
2026-07-23T16:18:01.460215+00:00,9777.363822231657,9777.182925820143,10000.0
2026-07-23T16:19:06.559835+00:00,9772.797310001133,9772.616324519106,10000.0
2026-07-23T16:20:10.713448+00:00,9769.765007223436,9769.592699360697,10000.0
2026-07-23T16:21:15.564801+00:00,9774.482778171056,9774.299378175892,10000.0
2026-07-23T16:22:20.052019+00:00,9768.237466607317,9768.039193551114,10000.0
2026-07-23T16:23:24.020625+00:00,9776.571782267647,9776.359819895111,10000.0
2026-07-23T16:24:29.071928+00:00,9783.531315188182,9783.335077766154,10000.0
2026-07-23T16:25:33.594136+00:00,9787.153417146112,9786.953442603082,10000.0
2026-07-23T16:26:37.748327+00:00,9780.67157504893,9780.453342849518,10000.0
2026-07-23T16:27:43.067030+00:00,9781.030684200217,9780.812220009011,10000.0
2026-07-23T16:28:47.211970+00:00,9780.555536715778,9780.335748767553,10000.0
2026-07-23T16:29:51.861230+00:00,9789.031984690675,9788.805260951394,10000.0
2026-07-23T16:30:56.938283+00:00,9782.714831825706,9782.493550034138,10000.0
2026-07-23T16:32:02.165165+00:00,9780.331079566871,9780.11981326289,10000.0
2026-07-23T16:33:06.856947+00:00,9776.123723729936,9775.91202323781,10000.0
2026-07-23T16:34:11.262607+00:00,9779.256145321364,9779.027919359432,10000.0
2026-07-23T16:35:15.721284+00:00,9773.105936311413,9772.871590186825,10000.0
2026-07-23T16:36:20.174589+00:00,9778.399168907783,9778.146689730407,10000.0
2026-07-23T16:37:24.968103+00:00,9779.104408340076,9778.851446605326,10000.0
2026-07-23T16:38:29.225698+00:00,9780.62021840693,9780.366715048955,10000.0
2026-07-23T16:39:33.693095+00:00,9783.369414697287,9783.10763258084,10000.0
2026-07-23T16:40:38.189502+00:00,9783.01219826985,9782.75220096436,10000.0
2026-07-23T16:41:42.373404+00:00,9780.739675362522,9780.483482129453,10000.0
2026-07-23T16:42:47.713587+00:00,9777.034049828233,9776.779645889563,10000.0
2026-07-23T16:43:53.001743+00:00,9783.45792590742,9783.207783645168,10000.0
2026-07-23T16:44:58.170236+00:00,9779.934175698123,9779.684845911663,10000.0
2026-07-23T16:46:02.597112+00:00,9778.502008384912,9778.263162532392,10000.0
2026-07-23T16:47:07.522639+00:00,9776.485757818145,9776.251529183988,10000.0
2026-07-23T16:48:12.007021+00:00,9780.734670204407,9780.497786193198,10000.0
2026-07-23T16:49:17.230557+00:00,9781.656209014334,9781.416346182279,10000.0
2026-07-23T16:50:22.471475+00:00,9776.729665553012,9776.487371200632,10000.0
2026-07-23T16:51:26.921817+00:00,9779.444173559066,9779.201755516475,10000.0
2026-07-23T16:52:31.856889+00:00,9782.051932928527,9781.81359902418,10000.0
2026-07-23T16:53:37.873325+00:00,9774.931733669026,9774.696521862019,10000.0
2026-07-23T16:54:42.043659+00:00,9777.292110917604,9777.056563021411,10000.0
2026-07-23T16:55:46.457834+00:00,9779.472958926674,9779.231796473296,10000.0
2026-07-23T16:56:50.584975+00:00,9780.757617351941,9780.508473559854,10000.0
2026-07-23T16:57:55.059657+00:00,9784.349952213064,9784.106382277472,10000.0
2026-07-23T16:58:59.523725+00:00,9786.333575245862,9786.091557199168,10000.0
2026-07-23T17:00:06.813832+00:00,9773.003999184286,9772.783634590967,10000.0
2026-07-23T17:01:11.299599+00:00,9778.825994064637,9778.607164432126,10000.0
2026-07-23T17:02:15.542653+00:00,9769.66641541825,9769.459747866355,10000.0
2026-07-23T17:03:19.927216+00:00,9779.203280495742,9778.981999446747,10000.0
2026-07-23T17:04:24.383273+00:00,9778.574156118544,9778.36092527369,10000.0
2026-07-23T17:05:28.460797+00:00,9767.970650091545,9767.766106037023,10000.0
2026-07-23T17:06:32.937042+00:00,9774.747498634522,9774.526464342485,10000.0
2026-07-23T17:07:37.175552+00:00,9772.377814354508,9772.156328303363,10000.0
2026-07-23T17:08:41.507205+00:00,9774.491038749913,9774.269652033194,10000.0
2026-07-23T17:09:45.625706+00:00,9775.841227223817,9775.623462128913,10000.0
2026-07-23T17:10:49.749153+00:00,9779.21450279342,9778.992428404927,10000.0
2026-07-23T17:11:55.152535+00:00,9771.898080382878,9771.672402004491,10000.0
2026-07-23T17:12:59.595676+00:00,9778.044887842485,9777.822153038576,10000.0
2026-07-23T17:14:04.173486+00:00,9774.05377202029,9773.83205185445,10000.0
2026-07-23T17:15:09.846569+00:00,9778.167369834982,9777.9503605221,10000.0
2026-07-23T17:16:15.036208+00:00,9784.017793992489,9783.78939342729,10000.0
2026-07-23T17:17:19.246356+00:00,9783.942642830902,9783.720954948629,10000.0
2026-07-23T17:18:23.571347+00:00,9777.240997503475,9777.017044849512,10000.0
2026-07-23T17:19:27.644063+00:00,9776.095052555098,9775.873897150354,10000.0
2026-07-23T17:20:32.084502+00:00,9789.05471950848,9788.824808613705,10000.0
2026-07-23T17:21:36.624983+00:00,9787.954865667587,9787.724249656734,10000.0
2026-07-23T17:22:41.292931+00:00,9784.430673528816,9784.201884755676,10000.0
2026-07-23T17:23:45.605260+00:00,9790.933766344375,9790.701944848068,10000.0
2026-07-23T17:24:50.431688+00:00,9792.589597889533,9792.363412842817,10000.0
2026-07-23T17:25:57.390009+00:00,9789.683619768439,9789.448291776745,10000.0
2026-07-23T17:27:02.302410+00:00,9794.85901446611,9794.623915277987,10000.0
2026-07-23T17:28:07.163742+00:00,9794.954415984823,9794.725537098657,10000.0
2026-07-23T17:29:11.612855+00:00,9794.218777621607,9793.984753517989,10000.0
2026-07-23T17:30:16.733786+00:00,9791.231285533515,9791.010803097006,10000.0
2026-07-23T17:31:21.986032+00:00,9791.178528914803,9790.948591280896,10000.0
2026-07-23T17:32:27.730284+00:00,9788.298671640116,9788.074908709117,10000.0
2026-07-23T17:33:32.065288+00:00,9792.5178015792,9792.28066404147,10000.0
2026-07-23T17:34:36.968829+00:00,9796.437551624178,9796.20533597406,10000.0
2026-07-23T17:35:41.378538+00:00,9791.832191548718,9791.612317383253,10000.0
2026-07-23T17:36:45.831250+00:00,9785.57436042527,9785.354285517804,10000.0
2026-07-23T17:37:51.309875+00:00,9778.362061220781,9778.141060942786,10000.0
2026-07-23T17:38:56.660079+00:00,9781.03759959083,9780.814539387562,10000.0
2026-07-23T17:40:02.086678+00:00,9780.35167677096,9780.127253215393,10000.0
2026-07-23T17:41:07.135848+00:00,9776.95021980885,9776.717535367836,10000.0
2026-07-23T17:42:11.754439+00:00,9778.828661569285,9778.598490178763,10000.0
2026-07-23T17:43:16.262081+00:00,9781.12604652019,9780.893600238865,10000.0
2026-07-23T17:44:20.836449+00:00,9781.741131848115,9781.515095861232,10000.0
2026-07-23T17:45:25.250968+00:00,9779.433299527636,9779.204848310903,10000.0
2026-07-23T17:46:29.398785+00:00,9777.32819433198,9777.100270868294,10000.0
2026-07-23T17:47:33.985714+00:00,9781.314685776386,9781.089880199914,10000.0
2026-07-23T17:48:38.523730+00:00,9777.59014457994,9777.356206479999,10000.0
2026-07-23T17:49:43.098167+00:00,9781.975241358508,9781.730505335128,10000.0
2026-07-23T17:50:47.804560+00:00,9779.723279349955,9779.48584951038,10000.0
2026-07-23T17:51:52.011064+00:00,9770.593325663122,9770.355481531884,10000.0
2026-07-23T17:52:56.547721+00:00,9772.58201299567,9772.34773711422,10000.0
2026-07-23T17:54:02.157932+00:00,9769.743786909608,9769.514661936033,10000.0
2026-07-23T17:55:06.412093+00:00,9766.21113387709,9765.985533927602,10000.0
2026-07-23T17:56:12.832580+00:00,9754.034896602028,9753.81365624746,10000.0
2026-07-23T17:57:17.808169+00:00,9757.15810476899,9756.942787448343,10000.0
2026-07-23T17:58:22.406736+00:00,9750.170833906732,9749.933948274,10000.0
2026-07-23T17:59:26.505800+00:00,9735.105969130924,9734.887880476072,10000.0
2026-07-23T18:00:31.217776+00:00,9743.938049614952,9743.71518443476,10000.0
2026-07-23T18:01:36.222385+00:00,9748.572994888467,9748.359004603728,10000.0
2026-07-23T18:02:40.671692+00:00,9742.40684525595,9742.21921206544,10000.0
2026-07-23T18:03:46.147310+00:00,9747.195520525045,9747.001041590935,10000.0
2026-07-23T18:04:51.518307+00:00,9743.965797676277,9743.773226763034,10000.0
2026-07-23T18:05:55.629550+00:00,9736.291962016898,9736.140656184862,10000.0
2026-07-23T18:07:00.089272+00:00,9744.726589425203,9744.561754835922,10000.0
2026-07-23T18:08:04.850227+00:00,9742.862484855303,9742.704128905298,10000.0
2026-07-23T18:09:10.427282+00:00,9748.303734368128,9748.146526569702,10000.0
2026-07-23T18:10:15.285627+00:00,9746.401492667295,9746.242182648319,10000.0
2026-07-23T18:11:21.167038+00:00,9742.423651697498,9742.269103255487,10000.0
2026-07-23T18:12:25.490806+00:00,9746.717547256534,9746.553721616343,10000.0
2026-07-23T18:13:30.140708+00:00,9750.898736925501,9750.72457835571,10000.0
2026-07-23T18:14:35.103285+00:00,9748.898892478333,9748.715436737717,10000.0
2026-07-23T18:15:39.573974+00:00,9751.030297785359,9750.85705914957,10000.0
2026-07-23T18:16:43.801633+00:00,9750.914243944248,9750.748341111093,10000.0
2026-07-23T18:17:49.499174+00:00,9740.768762500278,9740.629887927022,10000.0
2026-07-23T18:18:53.747182+00:00,9737.369894698177,9737.244097043755,10000.0
2026-07-23T18:19:58.394894+00:00,9743.261070524628,9743.115977897896,10000.0
2026-07-23T18:21:03.046992+00:00,9743.466561396404,9743.330125223047,10000.0
2026-07-23T18:22:08.596072+00:00,9740.954412586962,9740.816448285472,10000.0
2026-07-23T18:23:14.167749+00:00,9745.865888953105,9745.724191404423,10000.0
2026-07-23T18:24:18.345739+00:00,9752.935734812285,9752.789741484352,10000.0
2026-07-23T18:25:23.408017+00:00,9755.368145021328,9755.234523039,10000.0
2026-07-23T18:26:27.665687+00:00,9755.545489195854,9755.388873234966,10000.0
2026-07-23T18:27:31.787020+00:00,9758.84497719584,9758.687978188434,10000.0
2026-07-23T18:28:36.597808+00:00,9759.68517574534,9759.529536671911,10000.0
2026-07-23T18:29:42.238005+00:00,9764.506166657075,9764.345530339657,10000.0
2026-07-23T18:30:48.556679+00:00,9762.31013273338,9762.142753217991,10000.0
2026-07-23T18:31:52.849808+00:00,9763.580938902618,9763.419655010955,10000.0
2026-07-23T18:33:00.648913+00:00,9768.230922716704,9768.070580793763,10000.0
2026-07-23T18:34:07.894349+00:00,9769.302021033698,9769.14313535642,10000.0
2026-07-23T18:35:15.334467+00:00,9768.777421790996,9768.620591641571,10000.0
2026-07-23T18:36:22.865432+00:00,9765.298275575733,9765.141444678306,10000.0
2026-07-23T18:37:29.651029+00:00,9758.172562741162,9758.035283482976,10000.0
2026-07-23T18:38:41.804933+00:00,9757.272775671978,9757.129201817705,10000.0
2026-07-23T18:39:48.518099+00:00,9752.920671827975,9752.787929538836,10000.0
2026-07-23T18:40:57.631480+00:00,9749.624286245546,9749.507575370772,10000.0
2026-07-23T18:42:02.273056+00:00,9743.582523367997,9743.477382906274,10000.0
2026-07-23T18:43:07.148504+00:00,9745.729868581657,9745.618884982094,10000.0
2026-07-23T18:44:12.263553+00:00,9751.656000959772,9751.535676260964,10000.0
2026-07-23T18:45:16.660273+00:00,9754.019665498343,9753.901105616302,10000.0
2026-07-23T18:46:21.733983+00:00,9757.987096428405,9757.878520655124,10000.0
2026-07-23T18:47:26.717350+00:00,9759.444530807554,9759.330854610367,10000.0
2026-07-23T18:48:33.164007+00:00,9764.0049291512,9763.883750469044,10000.0
2026-07-23T18:49:40.357580+00:00,9759.84142573584,9759.727106360122,10000.0
2026-07-23T18:50:46.672858+00:00,9759.48672047782,9759.374879981317,10000.0
2026-07-23T18:51:51.639844+00:00,9761.661971566831,9761.542877501735,10000.0
2026-07-23T18:52:55.995602+00:00,9764.53835485166,9764.412829965862,10000.0
2026-07-23T18:54:01.826504+00:00,9769.684928983472,9769.551852127015,10000.0
2026-07-23T18:55:06.643457+00:00,9762.098084040557,9761.97172893792,10000.0
2026-07-23T18:56:11.795994+00:00,9768.157636621003,9768.01858618688,10000.0
2026-07-23T18:57:16.133763+00:00,9763.228239012584,9763.103102153927,10000.0
2026-07-23T18:58:20.412137+00:00,9759.788697217195,9759.666922083898,10000.0
2026-07-23T18:59:24.928958+00:00,9759.715894508528,9759.595075372115,10000.0
2026-07-23T19:00:29.116296+00:00,9765.382006758864,9765.24921085719,10000.0
2026-07-23T19:01:34.350868+00:00,9765.553498242474,9765.42533988411,10000.0
2026-07-23T19:02:39.250355+00:00,9766.9385369638,9766.810977428022,10000.0
2026-07-23T19:03:43.758394+00:00,9762.862326265218,9762.744806879738,10000.0
2026-07-23T19:04:48.144332+00:00,9763.626722554955,9763.492995085622,10000.0
2026-07-23T19:05:52.525533+00:00,9765.219001834783,9765.07789085785,10000.0
2026-07-23T19:06:58.511337+00:00,9762.61233643827,9762.474362275545,10000.0
2026-07-23T19:08:03.529962+00:00,9762.00709350193,9761.87251905536,10000.0
2026-07-23T19:09:07.770108+00:00,9759.247329624159,9759.107020959507,10000.0
2026-07-23T19:10:12.380683+00:00,9759.537429849463,9759.39163796477,10000.0
2026-07-23T19:11:16.866772+00:00,9754.457845740062,9754.325874624376,10000.0
2026-07-23T19:12:21.237270+00:00,9752.796813811092,9752.679176792459,10000.0
