timestamp,strategy_nav,buy_hold_nav,cash_nav
2026-07-23T00:24:14.542633+00:00,10057.038732394327,10056.692441196523,10000.0
2026-07-23T00:25:18.879974+00:00,10058.973916013543,10058.632847655927,10000.0
2026-07-23T00:26:23.658684+00:00,10066.267943996554,10065.950761942218,10000.0
2026-07-23T00:27:28.459120+00:00,10069.567726513083,10069.261326508698,10000.0
2026-07-23T00:28:32.980296+00:00,10065.949629226068,10065.638748150152,10000.0
2026-07-23T00:29:38.848042+00:00,10060.09178103724,10059.771017031022,10000.0
2026-07-23T00:30:43.528644+00:00,10050.933161740577,10050.605730534204,10000.0
2026-07-23T00:31:48.370198+00:00,10053.353912025741,10053.039257150356,10000.0
2026-07-23T00:32:52.677407+00:00,10055.112023276446,10054.787084804768,10000.0
2026-07-23T00:33:57.275111+00:00,10054.195179357126,10053.879914220475,10000.0
2026-07-23T00:35:01.825357+00:00,10061.708426688878,10061.392509727695,10000.0
2026-07-23T00:36:07.415133+00:00,10061.83257448439,10061.516825686762,10000.0
2026-07-23T00:37:13.293985+00:00,10051.438097626906,10051.099642589568,10000.0
2026-07-23T00:38:18.840616+00:00,10050.83437962272,10050.495830319695,10000.0
2026-07-23T00:39:23.001106+00:00,10049.86097708096,10049.52253147148,10000.0
2026-07-23T00:40:27.923230+00:00,10049.988928715149,10049.643269744773,10000.0
2026-07-23T00:41:32.934825+00:00,10052.57836865986,10052.230066062626,10000.0
2026-07-23T00:42:38.447215+00:00,10049.586073773822,10049.241343143525,10000.0
2026-07-23T00:43:44.462422+00:00,10049.516272642275,10049.170614588174,10000.0
2026-07-23T00:44:49.574583+00:00,10047.823348657912,10047.47867953646,10000.0
2026-07-23T00:45:54.371468+00:00,10049.221651866032,10048.867032790913,10000.0
2026-07-23T00:46:59.643399+00:00,10054.655779179218,10054.317928388024,10000.0
2026-07-23T00:48:04.033680+00:00,10053.576118380199,10053.22636921067,10000.0
2026-07-23T00:49:08.605200+00:00,10053.687459330898,10053.343190477506,10000.0
2026-07-23T00:50:13.572734+00:00,10046.385617848733,10046.026096004367,10000.0
2026-07-23T00:51:17.786253+00:00,10045.621018244474,10045.268461095196,10000.0
2026-07-23T00:52:22.118732+00:00,10054.11278061173,10053.774015659557,10000.0
2026-07-23T00:53:26.217508+00:00,10046.189212097343,10045.842714312912,10000.0
2026-07-23T00:54:31.237698+00:00,10047.362466674367,10047.015557663753,10000.0
2026-07-23T00:55:35.405359+00:00,10043.703735164834,10043.357797904131,10000.0
2026-07-23T00:56:39.874819+00:00,10040.45481006233,10040.119006408022,10000.0
2026-07-23T00:57:44.857727+00:00,10037.416533986694,10037.078532975524,10000.0
2026-07-23T00:58:49.306011+00:00,10040.700529988537,10040.388115728138,10000.0
2026-07-23T00:59:53.337359+00:00,10038.80513651708,10038.48409127381,10000.0
2026-07-23T01:00:57.859397+00:00,10036.747934218258,10036.422148233338,10000.0
2026-07-23T01:02:05.598170+00:00,10036.021112087066,10035.680953112438,10000.0
2026-07-23T01:03:10.601214+00:00,10039.59444386945,10039.262071711542,10000.0
2026-07-23T01:04:15.089789+00:00,10042.315242189608,10041.986349973307,10000.0
2026-07-23T01:05:19.142564+00:00,10047.624585902306,10047.297098812145,10000.0
2026-07-23T01:06:23.347400+00:00,10051.682555362873,10051.350955265765,10000.0
2026-07-23T01:07:27.712772+00:00,10047.979056990142,10047.64570937847,10000.0
2026-07-23T01:08:31.867926+00:00,10039.309631571197,10038.970706711378,10000.0
2026-07-23T01:09:36.830777+00:00,10030.013415950218,10029.6672778223,10000.0
2026-07-23T01:10:40.852326+00:00,10032.65167250265,10032.297370313805,10000.0
2026-07-23T01:11:46.665740+00:00,10035.522226696397,10035.171033064227,10000.0
2026-07-23T01:12:51.432328+00:00,10030.010205262779,10029.643061548408,10000.0
2026-07-23T01:13:56.600497+00:00,10032.395476481915,10032.039270166062,10000.0
2026-07-23T01:15:00.964554+00:00,10032.447296078633,10032.091624325803,10000.0
2026-07-23T01:16:05.667043+00:00,10030.101404853835,10029.744549224339,10000.0
2026-07-23T01:17:10.281234+00:00,10025.219224099312,10024.858474234048,10000.0
2026-07-23T01:18:14.997769+00:00,10018.476674520478,10018.095690193117,10000.0
2026-07-23T01:19:20.629855+00:00,10012.841100193922,10012.449669035695,10000.0
2026-07-23T01:20:26.334368+00:00,10016.816620734226,10016.428415791692,10000.0
2026-07-23T01:21:30.928822+00:00,10027.496085785267,10027.119843779736,10000.0
2026-07-23T01:22:36.178520+00:00,10027.906259029984,10027.528613563423,10000.0
2026-07-23T01:23:41.050144+00:00,10023.688733653984,10023.299543468216,10000.0
2026-07-23T01:24:45.246025+00:00,10029.487398967354,10029.10975119981,10000.0
2026-07-23T01:25:49.513033+00:00,10022.821427901345,10022.443080727577,10000.0
2026-07-23T01:26:55.686404+00:00,10025.440302912873,10025.06703982792,10000.0
2026-07-23T01:28:00.623148+00:00,10029.012664990792,10028.644347509673,10000.0
2026-07-23T01:29:05.817394+00:00,10027.28926636362,10026.921102473158,10000.0
2026-07-23T01:30:10.122681+00:00,10023.485841016354,10023.106853817811,10000.0
2026-07-23T01:31:14.750189+00:00,10012.78392057566,10012.391915695222,10000.0
2026-07-23T01:32:19.224475+00:00,10004.57592788831,10004.17746482402,10000.0
2026-07-23T01:33:24.218925+00:00,10013.822080596005,10013.442209678331,10000.0
2026-07-23T01:34:28.654792+00:00,10011.154827152808,10010.763073580189,10000.0
2026-07-23T01:35:34.252883+00:00,10005.275721934737,10004.883528050768,10000.0
2026-07-23T01:36:40.748150+00:00,10001.32014113423,10000.923993721695,10000.0
2026-07-23T01:37:45.191088+00:00,10001.617943454592,10001.228395647746,10000.0
2026-07-23T01:38:51.080631+00:00,9999.106038391365,9998.721315255585,10000.0
2026-07-23T01:39:55.985789+00:00,9999.946979103112,9999.556170024069,10000.0
2026-07-23T01:41:00.103751+00:00,10003.12444422498,10002.738700709777,10000.0
2026-07-23T01:42:04.318350+00:00,10002.218383439387,10001.839159570689,10000.0
2026-07-23T01:43:08.836809+00:00,10004.895809775575,10004.506649918685,10000.0
2026-07-23T01:44:13.477680+00:00,10005.346919276717,10004.961831981827,10000.0
2026-07-23T01:45:18.040726+00:00,10001.870825047532,10001.490140193215,10000.0
2026-07-23T01:46:23.487127+00:00,10006.75407986755,10006.368780615778,10000.0
2026-07-23T01:47:28.021379+00:00,10002.962796456934,10002.571578424238,10000.0
2026-07-23T01:48:32.579647+00:00,10005.536418107351,10005.14342285307,10000.0
2026-07-23T01:49:37.640769+00:00,10008.616598449944,10008.233318378085,10000.0
2026-07-23T01:50:42.220750+00:00,10008.131778628605,10007.749710844382,10000.0
2026-07-23T01:51:46.494770+00:00,10012.021940436063,10011.649873699302,10000.0
2026-07-23T01:52:50.805853+00:00,10008.31821690516,10007.93507999489,10000.0
2026-07-23T01:53:55.234641+00:00,10006.132549907781,10005.757709673853,10000.0
2026-07-23T01:54:59.775095+00:00,10013.080100426876,10012.71224059327,10000.0
2026-07-23T01:56:04.238446+00:00,10013.721635104424,10013.353231503857,10000.0
2026-07-23T01:57:08.791442+00:00,10013.58196734809,10013.214771316085,10000.0
2026-07-23T01:58:13.810211+00:00,10010.500265803681,10010.12683034457,10000.0
2026-07-23T01:59:17.978434+00:00,10007.417531226474,10007.03179831765,10000.0
2026-07-23T02:00:23.238443+00:00,10004.075708002947,10003.685941915235,10000.0
2026-07-23T02:01:27.470151+00:00,10002.106875751877,10001.727455728047,10000.0
2026-07-23T02:02:31.652124+00:00,10002.292707138766,10001.90877115917,10000.0
2026-07-23T02:03:36.675034+00:00,9994.208326816255,9993.81751858257,10000.0
2026-07-23T02:04:41.059355+00:00,9997.611417696742,9997.210243798345,10000.0
2026-07-23T02:05:46.741133+00:00,10000.096545200733,9999.699631287689,10000.0
2026-07-23T02:06:50.822684+00:00,10001.85784085108,10001.465612264332,10000.0
2026-07-23T02:07:56.963340+00:00,10001.193803408583,10000.795928483549,10000.0
2026-07-23T02:09:01.408901+00:00,10000.996861136144,10000.599059650838,10000.0
2026-07-23T02:10:06.636738+00:00,9998.758715573047,9998.36236671106,10000.0
2026-07-23T02:11:12.309351+00:00,9997.892763767544,9997.48954558418,10000.0
2026-07-23T02:12:17.593502+00:00,9997.528345948092,9997.123773274245,10000.0
2026-07-23T02:13:21.764903+00:00,9993.930451576447,9993.522300018696,10000.0
2026-07-23T02:14:25.893767+00:00,9992.068473297888,9991.661981143125,10000.0
2026-07-23T02:15:30.089261+00:00,9990.807426377174,9990.403815084795,10000.0
2026-07-23T02:16:35.126222+00:00,9990.088551348503,9989.695362266328,10000.0
2026-07-23T02:17:39.265551+00:00,9989.106704862945,9988.713648304298,10000.0
2026-07-23T02:18:44.099856+00:00,9986.538647368458,9986.139375079849,10000.0
2026-07-23T02:19:49.723312+00:00,9992.535429538586,9992.1482555946,10000.0
2026-07-23T02:20:54.845780+00:00,9990.70181428743,9990.301925085452,10000.0
2026-07-23T02:21:59.215620+00:00,9986.216697401282,9985.810656932192,10000.0
2026-07-23T02:23:03.301107+00:00,9980.549010805144,9980.130232103533,10000.0
2026-07-23T02:24:08.605084+00:00,9978.819111228851,9978.400467727683,10000.0
2026-07-23T02:25:12.879657+00:00,9981.342454624804,9980.930121577425,10000.0
2026-07-23T02:26:17.063427+00:00,9975.104579120469,9974.679977266449,10000.0
2026-07-23T02:27:21.862871+00:00,9969.965370450618,9969.535371708971,10000.0
2026-07-23T02:28:26.660932+00:00,9978.269549681774,9977.850827404704,10000.0
2026-07-23T02:29:30.710524+00:00,9979.407526416675,9978.994936042625,10000.0
2026-07-23T02:30:34.773869+00:00,9982.047750562773,9981.635368228428,10000.0
2026-07-23T02:31:39.535120+00:00,9980.225022909875,9979.806243872687,10000.0
2026-07-23T02:32:44.566154+00:00,9987.902457671384,9987.501942647255,10000.0
2026-07-23T02:33:48.615110+00:00,9993.409721241978,9993.014921789189,10000.0
2026-07-23T02:34:54.381345+00:00,9995.23553515575,9994.840541638208,10000.0
2026-07-23T02:35:58.548377+00:00,9996.374913850424,9995.98622827124,10000.0
2026-07-23T02:37:02.897484+00:00,9993.227509449496,9992.832968844754,10000.0
2026-07-23T02:38:07.806240+00:00,9986.069943131699,9985.656680080738,10000.0
2026-07-23T02:39:12.570022+00:00,9986.074231814606,9985.667770462303,10000.0
2026-07-23T02:40:17.059005+00:00,9987.329603085456,9986.923010408036,10000.0
2026-07-23T02:41:21.477582+00:00,9984.340504447513,9983.927744978908,10000.0
2026-07-23T02:42:26.576238+00:00,9987.761331437168,9987.361287362823,10000.0
2026-07-23T02:43:31.856367+00:00,9988.047287028512,9987.640838359363,10000.0
2026-07-23T02:44:36.799704+00:00,9989.720634701,9989.313942485862,10000.0
2026-07-23T02:45:41.653618+00:00,9995.777908255686,9995.376656682174,10000.0
2026-07-23T02:46:46.624116+00:00,9995.670240426443,9995.269267458654,10000.0
2026-07-23T02:47:53.447291+00:00,9989.911118546783,9989.498159011213,10000.0
2026-07-23T02:48:58.382718+00:00,9994.221258135478,9993.820565312446,10000.0
2026-07-23T02:50:02.541702+00:00,9993.164205016776,9992.763473460518,10000.0
2026-07-23T02:51:06.765346+00:00,9992.077305861729,9991.670416309502,10000.0
2026-07-23T02:52:10.941713+00:00,9999.079080127958,9998.684194756646,10000.0
2026-07-23T02:53:16.429949+00:00,9997.128623618317,9996.727524439573,10000.0
2026-07-23T02:54:20.613819+00:00,9999.70637767162,9999.318209639658,10000.0
2026-07-23T02:55:24.769506+00:00,9997.498741137893,9997.110757212362,10000.0
2026-07-23T02:56:29.789049+00:00,9999.216905108058,9998.835300852528,10000.0
2026-07-23T02:57:33.767082+00:00,10002.570998691775,10002.195444467645,10000.0
2026-07-23T02:58:37.761009+00:00,10004.321155427242,10003.95187426087,10000.0
2026-07-23T02:59:42.188875+00:00,10001.186949328307,10000.811679866032,10000.0
2026-07-23T03:00:46.806636+00:00,10001.174733598638,10000.792941790245,10000.0
2026-07-23T03:01:51.665898+00:00,9999.234038729035,9998.852589035516,10000.0
2026-07-23T03:02:55.617667+00:00,10001.805227968569,10001.436438450744,10000.0
2026-07-23T03:03:59.576075+00:00,9997.845656185798,9997.470726502106,10000.0
2026-07-23T03:05:03.710530+00:00,9992.046657300989,9991.666185755092,10000.0
2026-07-23T03:06:07.698571+00:00,9982.93952280492,9982.547165230577,10000.0
2026-07-23T03:07:11.711549+00:00,9987.627427800468,9987.240903384773,10000.0
2026-07-23T03:08:16.449284+00:00,9986.64329142409,9986.257025288764,10000.0
2026-07-23T03:09:20.634684+00:00,9982.098549606284,9981.706256098683,10000.0
2026-07-23T03:10:25.072472+00:00,9987.863745791856,9987.477440726512,10000.0
2026-07-23T03:11:30.348533+00:00,9977.890680474955,9977.492689183244,10000.0
2026-07-23T03:12:34.367078+00:00,9974.134509941341,9973.73140821681,10000.0
2026-07-23T03:13:38.770883+00:00,9968.728966323473,9968.326100111664,10000.0
2026-07-23T03:14:42.779467+00:00,9976.685584347355,9976.301177527857,10000.0
2026-07-23T03:15:46.808157+00:00,9976.504522410405,9976.12669811331,10000.0
2026-07-23T03:16:51.630228+00:00,9976.177214269512,9975.793071497972,10000.0
2026-07-23T03:17:55.835081+00:00,9978.009524368978,9977.631615909364,10000.0
2026-07-23T03:19:00.048385+00:00,9974.276991803265,9973.88004883161,10000.0
2026-07-23T03:20:05.368177+00:00,9974.404573698803,9974.007506456379,10000.0
2026-07-23T03:21:11.488314+00:00,9979.790451163946,9979.398776805125,10000.0
2026-07-23T03:22:16.523236+00:00,9982.170451359592,9981.785192500025,10000.0
2026-07-23T03:23:20.906228+00:00,9984.535425971817,9984.156355369196,10000.0
2026-07-23T03:24:24.946670+00:00,9980.676763880081,9980.298487727365,10000.0
2026-07-23T03:25:29.974719+00:00,9977.823429880937,9977.438747210888,10000.0
2026-07-23T03:26:34.145241+00:00,9971.317570778547,9970.927531510784,10000.0
2026-07-23T03:27:39.408213+00:00,9972.886933692938,9972.503069103275,10000.0
2026-07-23T03:28:43.979164+00:00,9974.741975702711,9974.357788173036,10000.0
2026-07-23T03:29:48.249877+00:00,9979.417249060523,9979.032207790264,10000.0
2026-07-23T03:30:52.299144+00:00,9989.196777101006,9988.830161641825,10000.0
2026-07-23T03:31:56.301948+00:00,9984.729140195457,9984.35654332567,10000.0
2026-07-23T03:33:01.256606+00:00,9984.713379059138,9984.340790833172,10000.0
2026-07-23T03:34:05.629836+00:00,9984.86578535046,9984.493158762156,10000.0
2026-07-23T03:35:09.777948+00:00,9983.667748853222,9983.288694859595,10000.0
2026-07-23T03:36:14.244631+00:00,9983.963722638595,9983.584527502839,10000.0
2026-07-23T03:37:18.549335+00:00,9984.788468929635,9984.396154501337,10000.0
2026-07-23T03:38:22.788549+00:00,9986.033728366832,9985.647667624637,10000.0
2026-07-23T03:39:26.835010+00:00,9989.817876825755,9989.44449831287,10000.0
2026-07-23T03:40:31.054888+00:00,9988.828223474176,9988.461178616664,10000.0
2026-07-23T03:41:35.362767+00:00,9985.757012483466,9985.390432464996,10000.0
2026-07-23T03:42:40.136894+00:00,9985.058480756552,9984.685478885904,10000.0
2026-07-23T03:43:44.476135+00:00,9982.12695400711,9981.75447487855,10000.0
2026-07-23T03:44:48.689383+00:00,9986.357585796246,9985.990886356207,10000.0
2026-07-23T03:45:53.296598+00:00,9986.17659166543,9985.809897405125,10000.0
2026-07-23T03:46:58.184736+00:00,9983.726759434638,9983.35373343897,10000.0
2026-07-23T03:48:02.743802+00:00,9984.411870219352,9984.038974615278,10000.0
2026-07-23T03:49:06.753982+00:00,9982.405872003834,9982.03309164069,10000.0
2026-07-23T03:50:11.589959+00:00,9970.06895033144,9969.677646572294,10000.0
2026-07-23T03:51:16.497351+00:00,9972.268778647183,9971.87723558826,10000.0
2026-07-23T03:52:20.563368+00:00,9970.593324952908,9970.188760791874,10000.0
2026-07-23T03:53:25.117279+00:00,9972.972330821793,9972.573859472279,10000.0
2026-07-23T03:54:29.167263+00:00,9974.227022242547,9973.841416075762,10000.0
2026-07-23T03:55:33.221569+00:00,9969.346239856965,9968.94844697213,10000.0
2026-07-23T03:56:38.020440+00:00,9968.417711985525,9968.013540205251,10000.0
2026-07-23T03:57:43.265613+00:00,9968.067078668935,9967.656484844732,10000.0
2026-07-23T03:58:47.280197+00:00,9968.461858416778,9968.05097272341,10000.0
2026-07-23T03:59:51.287232+00:00,9970.383248034605,9969.97875848649,10000.0
2026-07-23T04:00:55.937338+00:00,9962.523329892749,9962.094211085592,10000.0
2026-07-23T04:02:01.573206+00:00,9963.737787551987,9963.321752334297,10000.0
2026-07-23T04:03:05.697893+00:00,9966.19967585004,9965.783173161788,10000.0
2026-07-23T04:04:10.324981+00:00,9965.957727695193,9965.54122749715,10000.0
2026-07-23T04:05:14.400909+00:00,9971.975964206193,9971.565200538094,10000.0
2026-07-23T04:06:19.237707+00:00,9972.639750320872,9972.235596781937,10000.0
2026-07-23T04:07:23.636261+00:00,9966.79898049119,9966.389072438289,10000.0
2026-07-23T04:08:28.321970+00:00,9966.516031555584,9966.09991644933,10000.0
2026-07-23T04:09:32.486103+00:00,9971.61008824605,9971.206199385804,10000.0
2026-07-23T04:10:36.626940+00:00,9969.482757707496,9969.07247289879,10000.0
2026-07-23T04:11:41.042380+00:00,9968.697135487238,9968.2935342676,10000.0
2026-07-23T04:12:45.102234+00:00,9974.594918759436,9974.197093509434,10000.0
2026-07-23T04:13:49.332588+00:00,9978.151490975806,9977.766195502338,10000.0
2026-07-23T04:14:53.439808+00:00,9980.828569529405,9980.449596930512,10000.0
2026-07-23T04:15:58.331537+00:00,9985.103184610456,9984.730497353845,10000.0
2026-07-23T04:17:02.850583+00:00,9978.991522246793,9978.612950485774,10000.0
2026-07-23T04:18:07.091133+00:00,9978.765880783716,9978.387496373723,10000.0
2026-07-23T04:19:11.458688+00:00,9978.730203884137,9978.352049559899,10000.0
2026-07-23T04:20:15.900137+00:00,9981.84366788656,9981.471465630342,10000.0
2026-07-23T04:21:20.290659+00:00,9986.381172566058,9986.021235861797,10000.0
2026-07-23T04:22:24.366114+00:00,9989.709091898652,9989.361954602295,10000.0
2026-07-23T04:23:28.393149+00:00,9991.319910068883,9990.972686697563,10000.0
2026-07-23T04:24:32.827621+00:00,9993.00360502565,9992.656313172325,10000.0
2026-07-23T04:25:36.747624+00:00,9996.291763418129,9995.957172398776,10000.0
2026-07-23T04:26:41.338796+00:00,10000.304784562899,9999.975982034848,10000.0
2026-07-23T04:27:45.732178+00:00,9998.213650122669,9997.885139658054,10000.0
2026-07-23T04:28:49.874322+00:00,9996.444055829039,9996.115863313928,10000.0
2026-07-23T04:29:53.862480+00:00,10000.136404692339,9999.820827286947,10000.0
2026-07-23T04:30:58.725084+00:00,9997.590772682774,9997.269249340272,10000.0
2026-07-23T04:32:03.289978+00:00,9990.883961866528,9990.550367415275,10000.0
2026-07-23T04:33:07.658971+00:00,9990.85138497626,9990.517738548517,10000.0
2026-07-23T04:34:12.410894+00:00,9992.44722463433,9992.113392947142,10000.0
2026-07-23T04:35:16.661584+00:00,9993.187527702541,9992.85359322295,10000.0
2026-07-23T04:36:21.483649+00:00,9990.412547624022,9990.06571000052,10000.0
2026-07-23T04:37:26.163706+00:00,9990.64537361572,9990.298744614733,10000.0
2026-07-23T04:38:30.935478+00:00,9986.213695671806,9985.867505043507,10000.0
2026-07-23T04:39:35.284051+00:00,9983.92666351532,9983.567672724736,10000.0
2026-07-23T04:40:39.698667+00:00,9980.804180104102,9980.425997017568,10000.0
2026-07-23T04:41:44.227482+00:00,9976.566534225609,9976.182111657503,10000.0
2026-07-23T04:42:48.591703+00:00,9975.977781219224,9975.593545237673,10000.0
2026-07-23T04:43:52.532333+00:00,9977.571466986945,9977.187106547919,10000.0
2026-07-23T04:44:56.758727+00:00,9980.163728196017,9979.785684697446,10000.0
2026-07-23T04:46:01.393708+00:00,9979.731089345441,9979.359634106602,10000.0
2026-07-23T04:47:06.011119+00:00,9986.413501749174,9986.054126830588,10000.0
2026-07-23T04:48:10.654449+00:00,9988.609193894732,9988.249376970321,10000.0
2026-07-23T04:49:14.635629+00:00,9982.162713329772,9981.790679756872,10000.0
2026-07-23T04:50:18.703213+00:00,9976.662921278074,9976.278675471945,10000.0
2026-07-23T04:51:22.702579+00:00,9973.604750892428,9973.214309325938,10000.0
2026-07-23T04:52:27.194964+00:00,9972.308405510346,9971.918236287447,10000.0
2026-07-23T04:53:31.760990+00:00,9971.913648761414,9971.523460378783,10000.0
2026-07-23T04:54:35.882114+00:00,9969.066220846698,9968.669538895376,10000.0
2026-07-23T04:55:40.005215+00:00,9969.823765199724,9969.433390248194,10000.0
2026-07-23T04:56:44.126197+00:00,9968.07345274214,9967.683461860604,10000.0
2026-07-23T04:57:48.162266+00:00,9971.041387218213,9970.651077072676,10000.0
2026-07-23T04:58:52.419557+00:00,9970.918821531239,9970.535187922944,10000.0
2026-07-23T04:59:57.271950+00:00,9972.4027352043,9972.018973470085,10000.0
2026-07-23T05:01:01.355087+00:00,9968.13034924231,9967.740614453649,10000.0
2026-07-23T05:02:05.924283+00:00,9966.290586732008,9965.901350136566,10000.0
2026-07-23T05:03:10.751158+00:00,9968.537362821045,9968.160935627131,10000.0
2026-07-23T05:04:15.088276+00:00,9971.228463453246,9970.858031054515,10000.0
2026-07-23T05:05:19.182912+00:00,9968.973877431185,9968.603409982805,10000.0
2026-07-23T05:06:23.556619+00:00,9970.282008404387,9969.898216880962,10000.0
2026-07-23T05:07:27.594707+00:00,9969.571680016332,9969.188002025754,10000.0
2026-07-23T05:08:31.797610+00:00,9970.47177767284,9970.081552802405,10000.0
2026-07-23T05:09:35.975214+00:00,9972.399036180303,9972.015073243687,10000.0
2026-07-23T05:10:40.646411+00:00,9971.20465247195,9970.814372375387,10000.0
2026-07-23T05:11:44.637282+00:00,9967.362367741393,9966.972103184034,10000.0
2026-07-23T05:12:49.138052+00:00,9960.333726251993,9959.931222601468,10000.0
2026-07-23T05:13:54.096027+00:00,9964.43230934689,9964.022418162747,10000.0
2026-07-23T05:14:58.270007+00:00,9964.228362393265,9963.824875993152,10000.0
2026-07-23T05:16:02.499489+00:00,9963.83546088897,9963.425690309676,10000.0
2026-07-23T05:17:06.961006+00:00,9956.353619445541,9955.938081298244,10000.0
2026-07-23T05:18:11.126868+00:00,9964.257569457613,9963.853991961765,10000.0
2026-07-23T05:19:15.345762+00:00,9966.179274412276,9965.77550802889,10000.0
2026-07-23T05:20:19.883802+00:00,9967.191956840814,9966.794569163643,10000.0
2026-07-23T05:21:24.325074+00:00,9967.420919177895,9967.01677656099,10000.0
2026-07-23T05:22:28.839369+00:00,9972.490070278645,9972.098371322958,10000.0
2026-07-23T05:23:33.572355+00:00,9966.917642196737,9966.520292841551,10000.0
2026-07-23T05:24:38.776405+00:00,9964.73367021162,9964.33008390038,10000.0
2026-07-23T05:25:43.131176+00:00,9971.205207637795,9970.81399211825,10000.0
2026-07-23T05:26:48.569931+00:00,9977.860178972887,9977.48116493099,10000.0
2026-07-23T05:27:53.151905+00:00,9982.578464651808,9982.205307121541,10000.0
2026-07-23T05:28:57.820199+00:00,9982.881528258768,9982.51475670603,10000.0
2026-07-23T05:30:01.810412+00:00,9984.479384693743,9984.105951000045,10000.0
2026-07-23T05:31:07.120078+00:00,9994.29519407421,9993.940135395856,10000.0
2026-07-23T05:32:11.700849+00:00,9996.912180331383,9996.563095340729,10000.0
2026-07-23T05:33:15.687499+00:00,9995.04923274997,9994.693897166411,10000.0
2026-07-23T05:34:20.072656+00:00,9990.120251257407,9989.765399483398,10000.0
2026-07-23T05:35:24.544897+00:00,9988.58185850135,9988.227179904101,10000.0
2026-07-23T05:36:28.976858+00:00,9988.422112109401,9988.067462657946,10000.0
2026-07-23T05:37:33.069060+00:00,9986.481198351226,9986.12042809547,10000.0
2026-07-23T05:38:37.739663+00:00,9985.20533921797,9984.844760357617,10000.0
2026-07-23T05:39:42.873434+00:00,9981.708131836253,9981.335014573198,10000.0
2026-07-23T05:40:48.519016+00:00,9981.92016940155,9981.546880712693,10000.0
2026-07-23T05:41:56.241796+00:00,9984.396701400718,9984.023079238286,10000.0
2026-07-23T05:43:00.227928+00:00,9985.244019275271,9984.87662588675,10000.0
2026-07-23T05:44:04.458593+00:00,9982.807977800594,9982.434324009724,10000.0
2026-07-23T05:45:10.264159+00:00,9982.509669960984,9982.136016170116,10000.0
2026-07-23T05:46:14.851052+00:00,9983.46977852931,9983.0958543653,10000.0
2026-07-23T05:47:19.245091+00:00,9984.712327453379,9984.338301089865,10000.0
2026-07-23T05:48:24.685213+00:00,9977.22957944529,9976.843301542602,10000.0
2026-07-23T05:49:30.519112+00:00,9975.956005745853,9975.56987261843,10000.0
2026-07-23T05:50:36.503225+00:00,9966.222515917589,9965.818423692743,10000.0
2026-07-23T05:51:40.665905+00:00,9964.462017333999,9964.058202952927,10000.0
2026-07-23T05:52:45.268064+00:00,9966.19985409466,9965.79565966527,10000.0
2026-07-23T05:53:49.917528+00:00,9966.067331120232,9965.663122698235,10000.0
2026-07-23T05:54:55.386116+00:00,9965.850754042174,9965.4467549996,10000.0
2026-07-23T05:55:59.362616+00:00,9967.010649160004,9966.606207927422,10000.0
2026-07-23T05:57:03.646308+00:00,9971.992212151583,9971.593832084429,10000.0
2026-07-23T05:58:08.553712+00:00,9972.992160113843,9972.600041738318,10000.0
2026-07-23T05:59:13.418465+00:00,9973.1961038673,9972.80396976082,10000.0
2026-07-23T06:00:17.814187+00:00,9972.632121495415,9972.240188921796,10000.0
2026-07-23T06:01:22.896748+00:00,9977.795264192257,9977.415529871869,10000.0
2026-07-23T06:02:27.310059+00:00,9974.594478457006,9974.208583854797,10000.0
2026-07-23T06:03:32.163338+00:00,9971.941049846411,9971.549002223612,10000.0
2026-07-23T06:04:36.366068+00:00,9973.656577770831,9973.264226564545,10000.0
2026-07-23T06:05:40.398623+00:00,9975.868053559658,9975.482025061418,10000.0
2026-07-23T06:06:44.477420+00:00,9977.543593887216,9977.163820382013,10000.0
2026-07-23T06:07:49.268547+00:00,9970.830080079808,9970.431684370047,10000.0
2026-07-23T06:08:54.396508+00:00,9968.71320747055,9968.315009082746,10000.0
2026-07-23T06:09:58.990828+00:00,9966.291575496398,9965.887160798344,10000.0
2026-07-23T06:11:03.031940+00:00,9968.643654824587,9968.24566754951,10000.0
2026-07-23T06:12:06.981582+00:00,9965.0573811048,9964.653475928266,10000.0
2026-07-23T06:13:10.984176+00:00,9968.210999248608,9967.81343958812,10000.0
2026-07-23T06:14:15.032561+00:00,9972.253076386905,9971.854902901205,10000.0
2026-07-23T06:15:20.027945+00:00,9972.339653762756,9971.941496008008,10000.0
2026-07-23T06:16:24.149149+00:00,9972.58598725826,9972.194261715162,10000.0
2026-07-23T06:17:28.635274+00:00,9972.128617837623,9971.730375128143,10000.0
2026-07-23T06:18:32.826641+00:00,9974.108862973879,9973.717026203962,10000.0
2026-07-23T06:19:36.932508+00:00,9973.681363373033,9973.282950426072,10000.0
2026-07-23T06:20:41.193124+00:00,9982.267848670326,9981.887856178091,10000.0
2026-07-23T06:21:46.569319+00:00,9978.819793687877,9978.433643610913,10000.0
2026-07-23T06:22:51.454043+00:00,9972.548628944865,9972.150456897241,10000.0
2026-07-23T06:23:57.121247+00:00,9968.472309082315,9968.06819038607,10000.0
2026-07-23T06:25:02.275358+00:00,9963.700708151917,9963.290852771808,10000.0
2026-07-23T06:26:06.688206+00:00,9967.807801599603,9967.390808695834,10000.0
2026-07-23T06:27:10.675224+00:00,9971.609642035777,9971.19857665116,10000.0
2026-07-23T06:28:15.626442+00:00,9972.49514798586,9972.09038959599,10000.0
2026-07-23T06:29:20.313592+00:00,9976.845142670169,9976.445902564987,10000.0
