timestamp,strategy_nav,buy_hold_nav,cash_nav
2026-07-23T14:15:25.574136+00:00,9843.99198173145,9844.160512099714,10000.0
2026-07-23T14:16:30.968310+00:00,9837.606323975038,9837.752453340003,10000.0
2026-07-23T14:17:36.615768+00:00,9835.376937653607,9835.535390832985,10000.0
2026-07-23T14:18:41.189698+00:00,9841.24727481849,9841.415689102332,10000.0
2026-07-23T14:19:46.318231+00:00,9838.814162876371,9838.968913127817,10000.0
2026-07-23T14:20:51.060478+00:00,9847.81651430878,9847.960989496161,10000.0
2026-07-23T14:21:55.544469+00:00,9849.525839677242,9849.66919257011,10000.0
2026-07-23T14:22:59.613467+00:00,9847.532953433833,9847.66586016498,10000.0
2026-07-23T14:24:03.822566+00:00,9839.32678126977,9839.43743735549,10000.0
2026-07-23T14:25:08.608109+00:00,9838.3624443743,9838.478465167056,10000.0
2026-07-23T14:26:13.091645+00:00,9840.998055136624,9841.12905184069,10000.0
2026-07-23T14:27:17.231949+00:00,9839.678589596482,9839.808758484127,10000.0
2026-07-23T14:28:22.059666+00:00,9846.905640126479,9847.037763324086,10000.0
2026-07-23T14:29:26.994484+00:00,9841.139822999921,9841.271534571606,10000.0
2026-07-23T14:30:30.992868+00:00,9848.84054754105,9848.968857165717,10000.0
2026-07-23T14:31:35.487688+00:00,9843.772365285568,9843.903466441507,10000.0
2026-07-23T14:32:39.864912+00:00,9837.578595214849,9837.706608556904,10000.0
2026-07-23T14:33:43.902042+00:00,9833.755159010963,9833.881127102413,10000.0
2026-07-23T14:34:48.899509+00:00,9839.12424001677,9839.247404880763,10000.0
2026-07-23T14:35:53.219928+00:00,9835.65144911332,9835.779526330523,10000.0
2026-07-23T14:36:57.771950+00:00,9836.725618595012,9836.866005915545,10000.0
2026-07-23T14:38:02.340886+00:00,9857.65924037899,9857.80876337111,10000.0
2026-07-23T14:39:07.162930+00:00,9854.237259582864,9854.373118077006,10000.0
2026-07-23T14:40:12.624294+00:00,9853.302270412874,9853.435697763121,10000.0
2026-07-23T14:41:17.830649+00:00,9851.688371365743,9851.84003919997,10000.0
2026-07-23T14:42:22.784694+00:00,9845.374098376009,9845.529917135398,10000.0
2026-07-23T14:43:27.294056+00:00,9834.93607141207,9835.1023026883,10000.0
2026-07-23T14:44:31.829993+00:00,9836.434471778424,9836.60535890884,10000.0
2026-07-23T14:45:36.072266+00:00,9833.55904623555,9833.731582671247,10000.0
2026-07-23T14:46:41.554962+00:00,9832.586633753313,9832.782831685301,10000.0
2026-07-23T14:47:45.903200+00:00,9828.583359188997,9828.79366755822,10000.0
2026-07-23T14:48:50.549355+00:00,9821.959152030082,9822.162398731272,10000.0
2026-07-23T14:49:54.638081+00:00,9817.557345994894,9817.75262085351,10000.0
2026-07-23T14:50:59.566147+00:00,9813.069767931636,9813.238309029397,10000.0
2026-07-23T14:52:03.781356+00:00,9812.353866910287,9812.530702743175,10000.0
2026-07-23T14:53:07.825868+00:00,9814.604997855451,9814.786966643267,10000.0
2026-07-23T14:54:12.686804+00:00,9806.304978227574,9806.494720853701,10000.0
2026-07-23T14:55:16.688962+00:00,9801.335193450226,9801.514462919195,10000.0
2026-07-23T14:56:20.764401+00:00,9797.284307451544,9797.45954118127,10000.0
2026-07-23T14:57:25.210680+00:00,9796.284912568932,9796.452297601521,10000.0
2026-07-23T14:58:31.065982+00:00,9798.215019512763,9798.385175797415,10000.0
2026-07-23T14:59:35.878467+00:00,9800.154265767782,9800.317850137344,10000.0
2026-07-23T15:00:40.761558+00:00,9791.888057472395,9792.06153825747,10000.0
2026-07-23T15:01:45.246678+00:00,9789.142030691575,9789.312211865756,10000.0
2026-07-23T15:02:49.697207+00:00,9776.164060871795,9776.541325195403,10000.0
2026-07-23T15:03:54.648944+00:00,9783.348555745439,9783.668432601999,10000.0
2026-07-23T15:04:59.292508+00:00,9782.830834126447,9783.148417749253,10000.0
2026-07-23T15:06:04.601197+00:00,9770.386809645875,9770.703804317245,10000.0
2026-07-23T15:07:08.843551+00:00,9766.898804664095,9767.21312687175,10000.0
2026-07-23T15:08:13.248632+00:00,9763.421728016936,9763.746929345116,10000.0
2026-07-23T15:09:17.914138+00:00,9762.34649635791,9762.697877326336,10000.0
2026-07-23T15:10:22.466619+00:00,9743.087238327129,9743.691877415446,10000.0
2026-07-23T15:11:27.216481+00:00,9738.513634396988,9739.091331720618,10000.0
2026-07-23T15:12:31.463980+00:00,9732.4628784549,9733.027500885646,10000.0
2026-07-23T15:13:36.400680+00:00,9734.506295205323,9735.04689319705,10000.0
2026-07-23T15:14:41.146151+00:00,9730.702428045062,9731.184634917865,10000.0
2026-07-23T15:15:45.395079+00:00,9733.755381166558,9734.21596775069,10000.0
2026-07-23T15:16:49.414156+00:00,9740.590973724087,9741.052393337399,10000.0
2026-07-23T15:17:54.213497+00:00,9745.831825549283,9746.258113426482,10000.0
2026-07-23T15:18:58.822950+00:00,9752.955116439065,9753.358613706714,10000.0
2026-07-23T15:20:03.471348+00:00,9760.3823285961,9760.796480515917,10000.0
2026-07-23T15:21:08.050893+00:00,9769.177427413277,9769.597105648187,10000.0
2026-07-23T15:22:12.267871+00:00,9771.503843209657,9771.938808908855,10000.0
2026-07-23T15:23:17.189945+00:00,9763.856761022964,9764.298057024285,10000.0
2026-07-23T15:24:21.387819+00:00,9783.622586293883,9784.000511670807,10000.0
2026-07-23T15:25:25.646940+00:00,9788.476642598775,9788.90005361856,10000.0
2026-07-23T15:26:30.682286+00:00,9783.12787482126,9783.552731553464,10000.0
2026-07-23T15:27:35.250677+00:00,9784.851689706113,9785.277222850576,10000.0
2026-07-23T15:28:40.296803+00:00,9782.214312372897,9782.666508263053,10000.0
2026-07-23T15:29:44.860870+00:00,9777.590941854734,9778.050568235023,10000.0
2026-07-23T15:30:49.303777+00:00,9771.986804856633,9772.428879507312,10000.0
2026-07-23T15:31:53.979447+00:00,9774.597319581762,9775.013871873753,10000.0
2026-07-23T15:32:59.302606+00:00,9777.641059222238,9778.03024765029,10000.0
2026-07-23T15:34:03.455908+00:00,9777.953324784741,9778.329808929657,10000.0
2026-07-23T15:35:08.192569+00:00,9777.41838683238,9777.781317159286,10000.0
2026-07-23T15:36:12.454182+00:00,9777.68439389701,9778.059826609233,10000.0
2026-07-23T15:37:16.812332+00:00,9774.20627951097,9774.58249175292,10000.0
2026-07-23T15:38:21.557492+00:00,9784.816553793531,9785.181662698875,10000.0
2026-07-23T15:39:25.643644+00:00,9789.942785132193,9790.29967187469,10000.0
2026-07-23T15:40:29.661838+00:00,9793.175283622864,9793.520015769496,10000.0
2026-07-23T15:41:33.755884+00:00,9789.41673151351,9789.761449639365,10000.0
2026-07-23T15:42:37.997493+00:00,9794.532970940249,9794.87934168513,10000.0
2026-07-23T15:43:42.284214+00:00,9793.040222789497,9793.372733972463,10000.0
2026-07-23T15:44:47.131899+00:00,9788.579907794217,9788.906965721631,10000.0
2026-07-23T15:45:51.714057+00:00,9790.519295927503,9790.825332213879,10000.0
2026-07-23T15:46:55.690579+00:00,9787.631416980452,9787.91329459652,10000.0
2026-07-23T15:48:00.166184+00:00,9791.382913458761,9791.649716362555,10000.0
2026-07-23T15:49:05.212367+00:00,9797.296550687299,9797.546756064254,10000.0
2026-07-23T15:50:09.286601+00:00,9805.81146464257,9806.121007652684,10000.0
2026-07-23T15:51:13.325023+00:00,9811.946311637521,9812.254989253217,10000.0
2026-07-23T15:52:17.415891+00:00,9809.477788293052,9809.801097364534,10000.0
2026-07-23T15:53:21.584468+00:00,9808.05725332254,9808.351376778463,10000.0
2026-07-23T15:54:25.670409+00:00,9810.413535272397,9810.699809005191,10000.0
2026-07-23T15:55:29.992690+00:00,9811.930747942606,9812.233594000216,10000.0
2026-07-23T15:56:34.214901+00:00,9811.71065202906,9812.014446095058,10000.0
2026-07-23T15:57:38.212642+00:00,9812.486051365004,9812.785494399059,10000.0
2026-07-23T15:58:42.186955+00:00,9810.358922131498,9810.66048379078,10000.0
2026-07-23T15:59:46.574759+00:00,9807.72513701742,9808.041157252428,10000.0
2026-07-23T16:00:51.510709+00:00,9802.383988466072,9802.718429886223,10000.0
2026-07-23T16:01:55.450731+00:00,9793.557572815414,9793.901255760129,10000.0
2026-07-23T16:03:00.044031+00:00,9788.425788669738,9788.772565742645,10000.0
2026-07-23T16:04:04.118732+00:00,9785.148620479815,9785.47776515229,10000.0
2026-07-23T16:05:08.202168+00:00,9776.275795254964,9776.670066177689,10000.0
2026-07-23T16:06:12.717976+00:00,9770.968644876102,9771.385707896548,10000.0
2026-07-23T16:07:16.725599+00:00,9770.019343047123,9770.408193058476,10000.0
2026-07-23T16:08:21.639516+00:00,9773.044872715991,9773.40883765724,10000.0
2026-07-23T16:09:26.286959+00:00,9776.794648817733,9777.183718173139,10000.0
2026-07-23T16:10:30.288386+00:00,9779.093828937486,9779.484170963571,10000.0
2026-07-23T16:11:34.351527+00:00,9785.295612939082,9785.684383787033,10000.0
2026-07-23T16:12:38.836843+00:00,9785.786381527812,9786.164331809192,10000.0
2026-07-23T16:13:43.004266+00:00,9783.332836439235,9783.71664870114,10000.0
2026-07-23T16:14:47.335141+00:00,9786.406792838708,9786.771680533893,10000.0
2026-07-23T16:15:52.142403+00:00,9785.65850276751,9786.012465072183,10000.0
2026-07-23T16:16:57.450969+00:00,9782.289176327095,9782.633006030823,10000.0
2026-07-23T16:18:02.283880+00:00,9777.106046373327,9777.452690664959,10000.0
2026-07-23T16:19:06.342979+00:00,9772.27882476204,9772.616324519106,10000.0
2026-07-23T16:20:11.274964+00:00,9769.159705499882,9769.50479080787,10000.0
2026-07-23T16:21:17.627441+00:00,9773.691919969007,9774.007720211956,10000.0
2026-07-23T16:22:22.046301+00:00,9766.881816771796,9767.183587840213,10000.0
2026-07-23T16:23:26.823959+00:00,9777.328983438863,9777.614375153096,10000.0
2026-07-23T16:24:30.938362+00:00,9782.29060586751,9782.591791803326,10000.0
2026-07-23T16:25:35.043002+00:00,9786.806121927606,9787.108095191446,10000.0
2026-07-23T16:26:39.804792+00:00,9780.256765268257,9780.548867178808,10000.0
2026-07-23T16:27:43.978832+00:00,9780.65718543138,9780.943891419038,10000.0
2026-07-23T16:28:48.387584+00:00,9780.207216822108,9780.496691060212,10000.0
2026-07-23T16:29:52.964758+00:00,9787.786534493165,9788.055496046733,10000.0
2026-07-23T16:30:57.101976+00:00,9782.253602454284,9782.537312891336,10000.0
2026-07-23T16:32:01.515108+00:00,9779.827135634463,9780.119624025354,10000.0
2026-07-23T16:33:06.426300+00:00,9775.616814880863,9775.905544295978,10000.0
2026-07-23T16:34:10.575754+00:00,9778.754530539687,9779.027919359432,10000.0
2026-07-23T16:35:14.630215+00:00,9772.818049027672,9773.09117014968,10000.0
2026-07-23T16:36:19.108115+00:00,9777.022194554427,9777.27783694512,10000.0
2026-07-23T16:37:24.254963+00:00,9778.642579848829,9778.903088902447,10000.0
2026-07-23T16:38:29.247748+00:00,9780.110928489868,9780.366715048955,10000.0
2026-07-23T16:39:33.681257+00:00,9782.861238280702,9783.10763258084,10000.0
2026-07-23T16:40:38.954493+00:00,9782.395093535817,9782.642600220468,10000.0
2026-07-23T16:41:43.002057+00:00,9780.235089974329,9780.483292891917,10000.0
2026-07-23T16:42:47.875403+00:00,9776.527836433903,9776.786124831395,10000.0
2026-07-23T16:43:52.792303+00:00,9782.948144349857,9783.207783645168,10000.0
2026-07-23T16:44:56.798975+00:00,9779.421391226462,9779.684845911663,10000.0
2026-07-23T16:46:01.789523+00:00,9778.083758637304,9778.373141751355,10000.0
2026-07-23T16:47:06.343149+00:00,9776.123978075786,9776.417227074524,10000.0
2026-07-23T16:48:10.453860+00:00,9779.991936438322,9780.28464352936,10000.0
2026-07-23T16:49:14.633826+00:00,9781.107113791508,9781.400943695511,10000.0
2026-07-23T16:50:18.799191+00:00,9776.465628404658,9776.75810347472,10000.0
2026-07-23T16:51:23.213337+00:00,9778.557110310896,9778.852334819952,10000.0
2026-07-23T16:52:27.576622+00:00,9781.054233281464,9781.349146701878,10000.0
2026-07-23T16:53:33.540972+00:00,9775.995457044964,9776.297686187268,10000.0
2026-07-23T16:54:38.034965+00:00,9777.419905222658,9777.718166430057,10000.0
2026-07-23T16:55:43.104968+00:00,9778.23873282095,9778.532592100157,10000.0
2026-07-23T16:56:47.503974+00:00,9780.270153219011,9780.563208666832,10000.0
2026-07-23T16:57:52.111922+00:00,9783.310254299726,9783.608314755325,10000.0
2026-07-23T16:58:56.767734+00:00,9785.691756501177,9785.981767217741,10000.0
2026-07-23T17:00:02.184700+00:00,9775.772171814007,9776.071782388342,10000.0
2026-07-23T17:01:07.193647+00:00,9780.285253210193,9780.57560837386,10000.0
2026-07-23T17:02:11.290593+00:00,9774.993860681676,9775.320365463775,10000.0
2026-07-23T17:03:15.840717+00:00,9778.82866031496,9779.143130976943,10000.0
2026-07-23T17:04:20.390291+00:00,9777.004599407112,9777.315134265826,10000.0
2026-07-23T17:05:24.886886+00:00,9767.490695343871,9767.821486495843,10000.0
2026-07-23T17:06:29.740909+00:00,9774.603810107263,9774.913817569553,10000.0
2026-07-23T17:07:34.884700+00:00,9771.71200482476,9772.030119521933,10000.0
2026-07-23T17:08:40.140333+00:00,9774.093145379687,9774.408523659718,10000.0
2026-07-23T17:09:45.039879+00:00,9775.115912140745,9775.434717948301,10000.0
2026-07-23T17:10:49.253398+00:00,9778.697082944644,9779.01205446796,10000.0
2026-07-23T17:11:54.220599+00:00,9771.354428689285,9771.672212766955,10000.0
2026-07-23T17:12:59.050116+00:00,9778.027533696704,9778.345564044123,10000.0
2026-07-23T17:14:04.148002+00:00,9773.511612130615,9773.83205185445,10000.0
2026-07-23T17:15:10.781495+00:00,9776.891250977813,9777.20707455927,10000.0
2026-07-23T17:16:15.524254+00:00,9783.48065035877,9783.78939342729,10000.0
2026-07-23T17:17:19.640845+00:00,9783.616723623541,9783.928281087261,10000.0
2026-07-23T17:18:24.314574+00:00,9776.70150444223,9777.017044849512,10000.0
2026-07-23T17:19:28.678098+00:00,9775.577205657535,9775.895778578953,10000.0
2026-07-23T17:20:33.155405+00:00,9788.821470877592,9789.123901258225,10000.0
2026-07-23T17:21:38.036206+00:00,9787.598634594136,9787.89608827635,10000.0
2026-07-23T17:22:42.853634+00:00,9783.708350345258,9784.012582092584,10000.0
2026-07-23T17:23:47.676102+00:00,9790.24111196636,9790.541002555408,10000.0
2026-07-23T17:24:53.654173+00:00,9792.233094409901,9792.534499171095,10000.0
2026-07-23T17:25:57.678705+00:00,9789.165907654642,9789.461060422875,10000.0
2026-07-23T17:27:02.602353+00:00,9794.331908643693,9794.617436336155,10000.0
2026-07-23T17:28:07.497460+00:00,9794.429059340977,9794.725537098657,10000.0
2026-07-23T17:29:11.837585+00:00,9793.689612669114,9793.984942755525,10000.0
2026-07-23T17:30:16.347750+00:00,9790.700335028823,9791.004324155174,10000.0
2026-07-23T17:31:21.339466+00:00,9790.647830026277,9790.942112339062,10000.0
2026-07-23T17:32:25.462471+00:00,9787.747573464643,9788.053027280517,10000.0
2026-07-23T17:33:30.243543+00:00,9792.161994278278,9792.452502661086,10000.0
2026-07-23T17:34:34.827367+00:00,9795.658414067895,9795.956485128572,10000.0
2026-07-23T17:35:39.535259+00:00,9791.608772499174,9791.90795611213,10000.0
2026-07-23T17:36:44.761056+00:00,9785.366621626155,9785.670911651974,10000.0
2026-07-23T17:37:50.166468+00:00,9777.826218372184,9778.141060942786,10000.0
2026-07-23T17:38:55.839415+00:00,9780.498398743706,9780.814539387562,10000.0
2026-07-23T17:40:00.449389+00:00,9780.034385642777,9780.345770500002,10000.0
2026-07-23T17:41:05.319441+00:00,9776.440324458856,9776.748709586314,10000.0
2026-07-23T17:42:10.763987+00:00,9777.79464781071,9778.103144549219,10000.0
2026-07-23T17:43:15.065229+00:00,9780.328783601508,9780.632905469327,10000.0
2026-07-23T17:44:19.741674+00:00,9781.373662431824,9781.682517095725,10000.0
2026-07-23T17:45:23.753757+00:00,9777.753751509756,9778.081906407935,10000.0
2026-07-23T17:46:27.852497+00:00,9776.889908928202,9777.21006084972,10000.0
2026-07-23T17:47:32.424731+00:00,9780.85424522957,9781.167963991247,10000.0
2026-07-23T17:48:37.404819+00:00,9777.026066322185,9777.334325051399,10000.0
2026-07-23T17:49:41.533542+00:00,9781.287041409658,9781.585890251312,10000.0
2026-07-23T17:50:46.691268+00:00,9779.18273819527,9779.492328452214,10000.0
2026-07-23T17:51:50.949380+00:00,9770.892298244844,9771.205424192156,10000.0
2026-07-23T17:52:56.284764+00:00,9772.026883566614,9772.34773711422,10000.0
2026-07-23T17:54:01.486189+00:00,9769.360573754442,9769.686311318113,10000.0
2026-07-23T17:55:06.098527+00:00,9765.581277515288,9765.926896257408,10000.0
2026-07-23T17:56:12.838847+00:00,9753.473941375114,9753.81365624746,10000.0
2026-07-23T17:57:18.411210+00:00,9756.593192676948,9756.936497744045,10000.0
2026-07-23T17:58:23.261914+00:00,9749.445723731847,9749.77300598134,10000.0
2026-07-23T17:59:27.924988+00:00,9733.886890138123,9734.249221581775,10000.0
2026-07-23T18:00:32.678903+00:00,9743.0098539694,9743.365028253696,10000.0
2026-07-23T18:01:37.428411+00:00,9748.175505295472,9748.519757658853,10000.0
2026-07-23T18:02:41.787416+00:00,9741.857711437853,9742.225691007272,10000.0
2026-07-23T18:03:46.418342+00:00,9746.641322816135,9747.001041590935,10000.0
2026-07-23T18:04:51.472453+00:00,9743.407161378804,9743.773226763034,10000.0
2026-07-23T18:05:57.005337+00:00,9736.223740830983,9736.633185788025,10000.0
2026-07-23T18:07:01.306758+00:00,9744.194837136221,9744.593960307548,10000.0
2026-07-23T18:08:06.003028+00:00,9742.299931973072,9742.704128905298,10000.0
2026-07-23T18:09:11.069822+00:00,9747.893744731242,9748.297620595351,10000.0
2026-07-23T18:10:15.371246+00:00,9745.840424319562,9746.242182648319,10000.0
2026-07-23T18:11:20.845947+00:00,9741.865608617223,9742.269103255487,10000.0
2026-07-23T18:12:26.029591+00:00,9746.442020168679,9746.842951783974,10000.0
2026-07-23T18:13:30.416462+00:00,9750.356078766972,9750.74645978431,10000.0
2026-07-23T18:14:34.681342+00:00,9748.163004961458,9748.543598118102,10000.0
2026-07-23T18:15:38.928049+00:00,9750.543503764042,9750.932361848454,10000.0
2026-07-23T18:16:43.242934+00:00,9750.183257923272,9750.587398818432,10000.0
2026-07-23T18:17:48.887014+00:00,9740.353221939355,9740.790830219681,10000.0
2026-07-23T18:18:54.166118+00:00,9736.770582811145,9737.224470980722,10000.0
2026-07-23T18:19:59.237954+00:00,9742.921631059238,9743.349722641613,10000.0
2026-07-23T18:21:03.765561+00:00,9742.170998891448,9742.604130593507,10000.0
2026-07-23T18:22:07.940773+00:00,9740.379633097536,9740.816448285472,10000.0
2026-07-23T18:23:12.407066+00:00,9745.387294699714,9745.827313206482,10000.0
2026-07-23T18:24:17.070130+00:00,9752.808627190068,9753.232034365832,10000.0
2026-07-23T18:25:22.723967+00:00,9755.815545198782,9756.25221382664,10000.0
2026-07-23T18:26:27.407509+00:00,9754.811251864276,9755.227930942305,10000.0
2026-07-23T18:27:32.000381+00:00,9758.074596279448,9758.498540477987,10000.0
2026-07-23T18:28:36.498765+00:00,9759.103637849072,9759.529536671911,10000.0
2026-07-23T18:29:41.911219+00:00,9763.048761952077,9763.474168614412,10000.0
2026-07-23T18:30:47.951723+00:00,9761.728304962733,9762.142753217991,10000.0
2026-07-23T18:31:52.690009+00:00,9762.996676064107,9763.419655010955,10000.0
2026-07-23T18:33:00.053552+00:00,9767.63898797881,9768.070580793763,10000.0
2026-07-23T18:34:06.750096+00:00,9768.702041101682,9769.14313535642,10000.0
2026-07-23T18:35:16.217660+00:00,9768.173034271522,9768.620591641571,10000.0
2026-07-23T18:36:23.505510+00:00,9764.519036163303,9764.969606058688,10000.0
2026-07-23T18:37:30.320555+00:00,9757.407018677284,9757.874341190314,10000.0
2026-07-23T18:38:41.758475+00:00,9756.66853133843,9757.129201817705,10000.0
2026-07-23T18:39:47.697309+00:00,9752.650810269906,9753.120710451112,10000.0
2026-07-23T18:40:55.792510+00:00,9749.663773409966,9750.148179840558,10000.0
2026-07-23T18:42:01.005181+00:00,9742.8440608942,9743.341677157518,10000.0
2026-07-23T18:43:05.377334+00:00,9745.293388589553,9745.786495454122,10000.0
2026-07-23T18:44:12.504305+00:00,9751.213490525746,9751.696618553626,10000.0
2026-07-23T18:45:18.033843+00:00,9753.60143049712,9754.079233940214,10000.0
2026-07-23T18:46:22.755786+00:00,9757.710228715856,9758.2113015674,10000.0
2026-07-23T18:47:27.110604+00:00,9758.823070577526,9759.324564906072,10000.0
2026-07-23T18:48:32.504974+00:00,9763.389701726275,9763.883750469044,10000.0
2026-07-23T18:49:37.383839+00:00,9759.242680799796,9759.749177026259,10000.0
2026-07-23T18:50:42.745597+00:00,9759.303500843978,9759.814655914503,10000.0
2026-07-23T18:51:47.008834+00:00,9761.053798252327,9761.54306673927,10000.0
2026-07-23T18:52:51.051641+00:00,9763.916482203056,9764.397396166974,10000.0
2026-07-23T18:53:55.550183+00:00,9769.618549695688,9770.101877238889,10000.0
2026-07-23T18:54:59.836732+00:00,9762.19272910083,9762.663200757552,10000.0
2026-07-23T18:56:05.329058+00:00,9766.727832634893,9767.189473853134,10000.0
2026-07-23T18:57:09.726006+00:00,9763.028946239741,9763.514524992486,10000.0
2026-07-23T18:58:14.712032+00:00,9758.855749684762,9759.340430875916,10000.0
2026-07-23T18:59:19.782445+00:00,9759.013109591573,9759.494457817664,10000.0
2026-07-23T19:00:24.215037+00:00,9763.275043312158,9763.74754988838,10000.0
2026-07-23T19:01:28.896434+00:00,9764.871858344188,9765.34862383527,10000.0
2026-07-23T19:02:33.965055+00:00,9766.139612864928,9766.622707297922,10000.0
2026-07-23T19:03:38.568883+00:00,9762.282964996111,9762.773888524836,10000.0
2026-07-23T19:04:43.216785+00:00,9761.98980782899,9762.462830700564,10000.0
2026-07-23T19:05:48.439016+00:00,9764.026536130534,9764.485818887437,10000.0
2026-07-23T19:06:54.150383+00:00,9762.193126240738,9762.65249059946,10000.0
2026-07-23T19:08:00.158042+00:00,9761.490893934993,9761.943841595898,10000.0
2026-07-23T19:09:04.287884+00:00,9758.147302540046,9758.605478530695,10000.0
2026-07-23T19:10:09.190368+00:00,9758.502097744384,9758.960386888657,10000.0
2026-07-23T19:11:15.050784+00:00,9753.974051951582,9754.448419042055,10000.0
2026-07-23T19:12:19.849493+00:00,9752.338114723856,9752.816190309686,10000.0
2026-07-23T19:13:24.189798+00:00,9738.87117227839,9739.353993984847,10000.0
2026-07-23T19:14:28.682133+00:00,9739.46639488377,9739.950402837703,10000.0
2026-07-23T19:15:34.417830+00:00,9748.791462660156,9749.255986382625,10000.0
2026-07-23T19:16:40.688200+00:00,9749.351861841807,9749.827026426434,10000.0
2026-07-23T19:17:48.071408+00:00,9752.93587017888,9753.416794751782,10000.0
2026-07-23T19:18:52.455713+00:00,9745.463128679456,9745.96774176628,10000.0
2026-07-23T19:19:58.831384+00:00,9739.591024673911,9740.099956922095,10000.0
2026-07-23T19:21:03.910141+00:00,9744.358146318955,9744.852981535712,10000.0
2026-07-23T19:22:09.661466+00:00,9748.004378262534,9748.476443987716,10000.0
2026-07-23T19:23:15.024364+00:00,9744.681677588544,9745.168911960178,10000.0
2026-07-23T19:24:19.922027+00:00,9751.43729049658,9751.904978514434,10000.0
2026-07-23T19:25:24.522573+00:00,9759.379695588284,9759.846452261127,10000.0
2026-07-23T19:26:28.836316+00:00,9760.318429818008,9760.78809660842,10000.0
2026-07-23T19:27:35.027341+00:00,9762.218014012136,9762.686654692186,10000.0
2026-07-23T19:28:40.392390+00:00,9762.17853127253,9762.651411943676,10000.0
2026-07-23T19:29:46.231474+00:00,9764.442443544698,9764.913082745012,10000.0
2026-07-23T19:30:52.014535+00:00,9772.216221625406,9772.671574658068,10000.0
2026-07-23T19:31:56.446389+00:00,9763.58197687435,9764.044872209115,10000.0
2026-07-23T19:33:00.736268+00:00,9765.594637069351,9766.056791308092,10000.0
2026-07-23T19:34:05.658601+00:00,9764.817940774175,9765.2778209623,10000.0
2026-07-23T19:35:10.606990+00:00,9762.02961584521,9762.486244831694,10000.0
2026-07-23T19:36:16.710158+00:00,9759.826815987055,9760.281488069895,10000.0
2026-07-23T19:37:21.400552+00:00,9762.513743314294,9762.961247710906,10000.0
2026-07-23T19:38:26.172323+00:00,9759.600748132498,9760.053089344665,10000.0
2026-07-23T19:39:32.556583+00:00,9754.427834796585,9754.882017875676,10000.0
2026-07-23T19:40:37.532129+00:00,9752.906389330832,9753.349631392975,10000.0
2026-07-23T19:41:42.270208+00:00,9746.393430966258,9746.84065578353,10000.0
2026-07-23T19:42:47.173371+00:00,9742.194057009427,9742.639614061543,10000.0
2026-07-23T19:43:51.562475+00:00,9747.326650357069,9747.750146496332,10000.0
2026-07-23T19:44:56.631207+00:00,9744.607418102754,9745.046793289257,10000.0
2026-07-23T19:46:01.075829+00:00,9740.71452456162,9741.169100427785,10000.0
2026-07-23T19:47:05.700133+00:00,9735.738255542157,9736.197375353886,10000.0
2026-07-23T19:48:15.420606+00:00,9735.138864265356,9735.618092666136,10000.0
2026-07-23T19:49:20.083032+00:00,9729.530011920999,9730.018124806942,10000.0
2026-07-23T19:50:25.406146+00:00,9732.930681267155,9733.414804174445,10000.0
2026-07-23T19:51:30.029509+00:00,9727.326808592354,9727.831048471964,10000.0
2026-07-23T19:52:34.245423+00:00,9730.44499367773,9730.936007386988,10000.0
2026-07-23T19:53:40.038220+00:00,9733.706673445391,9734.20169198741,10000.0
2026-07-23T19:54:44.862573+00:00,9727.641625004295,9728.148993165352,10000.0
2026-07-23T19:55:50.085304+00:00,9733.892601539945,9734.392706176926,10000.0
2026-07-23T19:56:55.119426+00:00,9736.593639844406,9737.08160983695,10000.0
2026-07-23T19:57:59.572046+00:00,9740.779359073927,9741.264461043986,10000.0
2026-07-23T19:59:06.105966+00:00,9748.935865358231,9749.408840835022,10000.0
2026-07-23T20:00:11.791300+00:00,9751.446228486511,9751.918018124323,10000.0
2026-07-23T20:01:15.999433+00:00,9759.894555071389,9760.362865863348,10000.0
2026-07-23T20:02:20.464323+00:00,9765.883420800108,9766.334924896835,10000.0
2026-07-23T20:03:24.886668+00:00,9772.115196595156,9772.547712450212,10000.0
2026-07-23T20:04:29.410976+00:00,9773.872912552753,9774.315087020364,10000.0
2026-07-23T20:05:34.362527+00:00,9775.938966546406,9776.386909923567,10000.0
2026-07-23T20:06:40.530167+00:00,9782.315547225036,9782.765134773263,10000.0
2026-07-23T20:07:45.631832+00:00,9784.616477145883,9785.054175086398,10000.0
2026-07-23T20:08:50.383702+00:00,9785.547110763793,9785.983754611027,10000.0
2026-07-23T20:09:54.760485+00:00,9787.371492965725,9787.804488824453,10000.0
2026-07-23T20:10:59.196471+00:00,9787.577388819936,9788.014345997517,10000.0
2026-07-23T20:12:03.929634+00:00,9788.957074848448,9789.386463477655,10000.0
2026-07-23T20:13:09.220864+00:00,9789.688122507388,9790.117915893086,10000.0
2026-07-23T20:14:13.868630+00:00,9790.842142006895,9791.274726847647,10000.0
2026-07-23T20:15:18.297443+00:00,9790.634333329055,9791.070474443715,10000.0
2026-07-23T20:16:22.977115+00:00,9795.27849537382,9795.697073109177,10000.0
2026-07-23T20:17:27.912096+00:00,9797.9041978848,9798.340762104084,10000.0
2026-07-23T20:18:33.255741+00:00,9799.312331475763,9799.745812872432,10000.0
2026-07-23T20:19:38.092911+00:00,9799.117698001712,9799.55678741857,10000.0
2026-07-23T20:20:42.904226+00:00,9799.116137259107,9799.558189796971,10000.0
2026-07-23T20:21:47.406223+00:00,9795.694522723845,9796.146950563829,10000.0
