timestamp,symbol,notional,entry_price,exit_price,gross_pnl,entry_fee_allocated,exit_fee,total_fees,net_pnl,hold_hours,mfe_pct,mae_pct,exit_reason
2026-07-23T01:22:36.178520+00:00,BNB-USDT,1.7561819346665288,570.7135709858246,571.38,0.0020483226494319422,0.0017541336120170967,0.001756181934666529,0.0035103155466836254,-0.0014619928972516832,14.043512417222221,0.008229047376712898,-0.0030200280376150687,rebalance
2026-07-23T01:22:36.178520+00:00,XRP-USDT,1.2197016078025626,1.1374687879593084,1.1411,0.0038813383264425408,0.0012158202694761212,0.0012197016078025627,0.002435521877278684,0.0014458164491638567,14.043512417222221,0.016994938450463407,-0.0026979095969867604,rebalance
2026-07-23T01:44:13.477680+00:00,BNB-USDT,1.0011114413068753,570.7135709858246,570.55,-0.00028700865020579204,0.0010013984499570808,0.0010011114413068754,0.0020025098912639563,-0.0022895185414697483,14.403873295,0.008229047376712898,-0.0030200280376150687,rebalance
2026-07-23T01:54:59.775095+00:00,ADA-USDT,1.3372302658574426,0.17322597618359933,0.175,0.01355587622653076,0.0013236743896309117,0.0013372302658574426,0.002660904655488354,0.010894971571042408,14.583400354722222,0.040836968982660045,-0.008809164867871696,rebalance
2026-07-23T02:05:46.741133+00:00,BNB-USDT,1.2922681266079508,570.7135709858246,570.84,0.0002862101206946832,0.0012919819164872559,0.0012922681266079507,0.002584250043095207,-0.0022980399224005236,14.763113143055556,0.008229047376712898,-0.0030200280376150687,rebalance
2026-07-23T02:27:21.862871+00:00,BTC-USDT,1.2291172341958827,65987.59623121707,65661.84,-0.006097797410727583,0.0012352150316066106,0.0012291172341958828,0.0024643322658024934,-0.008562129676530077,15.12286918138889,0.005610808544769651,-0.006423271272557025,rebalance
2026-07-23T02:27:21.862871+00:00,BNB-USDT,1.926602370365572,570.7135709858246,570.0,-0.0024118728994979048,0.0019290142432650697,0.001926602370365572,0.0038556166136306416,-0.006267489513128546,15.12286918138889,0.008229047376712898,-0.0030200280376150687,rebalance
2026-07-23T02:27:21.862871+00:00,LINK-USDT,1.3441057796107998,8.635289587379322,8.594,-0.006457711546927276,0.0013505634911577277,0.0013441057796108,0.0026946692707685276,-0.009152380817695803,15.12286918138889,0.013283910337914975,-0.005707925238704197,rebalance
2026-07-23T02:38:07.806240+00:00,DOGE-USDT,1.0107191614131352,0.07267168322562134,0.0727,0.00039367684255740094,0.001010325484570578,0.0010107191614131352,0.002021044645983713,-0.0016273678034263122,15.302297895,0.011122857466629853,-0.005389764048884062,rebalance
2026-07-23T02:59:42.188875+00:00,ADA-USDT,1.8922232252982667,0.17322721402790026,0.1746,0.014877534362948476,0.001877345690935318,0.0018922232252982668,0.0037695689162335847,0.011107965446714892,15.661848626944446,0.040829531386220745,-0.008816247703748724,rebalance
2026-07-23T02:59:42.188875+00:00,LINK-USDT,1.1691148234233424,8.635289587379322,8.629,-0.0008521555033471516,0.0011699669789266903,0.0011691148234233425,0.0023390818023500326,-0.003191237305697184,15.661848626944446,0.013283910337914975,-0.005707925238704197,rebalance
2026-07-23T03:10:25.072472+00:00,SOL-USDT,1.072876146313547,77.5952283729588,77.66,0.0008948227351328474,0.0010719813235784143,0.001072876146313547,0.0021448574698919613,-0.001250034734759114,15.84042740388889,0.015139740570060522,-0.006253327467851083,rebalance
2026-07-23T03:31:56.301948+00:00,ADA-USDT,2.060075148507167,0.17322721402790026,0.1746,0.016197263833573575,0.0020438778846735934,0.002060075148507167,0.004103953033180761,0.012093310800392814,16.199102258333333,0.040829531386220745,-0.008816247703748724,rebalance
2026-07-23T03:42:40.136894+00:00,BNB-USDT,1.1119533516339288,570.713576178836,570.91,0.00038257190500086104,0.0011115707797289278,0.001111953351633929,0.0022235241313628565,-0.0018409522263619954,16.37794529888889,0.008229038202680396,-0.00302003710929049,rebalance
2026-07-23T03:53:25.117279+00:00,BTC-USDT,1.1360146817883106,65987.35037666313,65681.16,-0.005295837700059011,0.00114131051948837,0.0011360146817883106,0.0022773252012766804,-0.0075731629013356914,16.557106516944444,0.005614555232511498,-0.00641956942118622,rebalance
2026-07-23T03:53:25.117279+00:00,SOL-USDT,1.2209318482612161,77.5952283729588,77.62,0.00038964787925605416,0.0012205422003819602,0.0012209318482612162,0.002441474048643176,-0.002051826169387122,16.557106516944444,0.015139740570060522,-0.006253327467851083,rebalance
2026-07-23T04:14:53.439808+00:00,ADA-USDT,1.1643489294424398,0.17322829709221935,0.1745,0.008485420740648873,0.0011558635087017906,0.0011643489294424398,0.0023202124381442304,0.006165208302504642,16.91497388611111,0.040823023873610954,-0.008822444819195764,rebalance
2026-07-23T04:25:36.747624+00:00,ADA-USDT,3.07018514867832,0.17322829709221935,0.1752,0.03455190059973747,0.0030356332480785814,0.0030701851486783197,0.006105818396756901,0.02844608220298057,17.093670501666665,0.040823023873610954,-0.008822444819195764,rebalance
2026-07-23T04:36:21.483649+00:00,XRP-USDT,1.0493695856730483,1.1374662120135353,1.1366,-0.0007997330122720885,0.001050169318685321,0.0010493695856730483,0.002099538904358369,-0.0028992719166304574,17.272763841944442,0.016997241572776253,-0.0038385421627656303,rebalance
2026-07-23T04:36:21.483649+00:00,DOGE-USDT,1.7798957208381125,0.07267112696822461,0.07261,-0.0014984110889795994,0.001781394131927092,0.0017798957208381126,0.0035612898527652044,-0.005059700941744804,17.272763841944442,0.01113059705444046,-0.0053821508560839715,rebalance
2026-07-23T04:57:48.162266+00:00,BTC-USDT,1.2463337627134479,65986.7606174601,65610.99,-0.007138066466855467,0.0012534718291803038,0.0012463337627134478,0.002499805591893752,-0.00963787205874922,17.63017456888889,0.005623542951155475,-0.006410689257992741,rebalance
2026-07-23T04:57:48.162266+00:00,XRP-USDT,1.544027806360873,1.1374662120135353,1.1358,-0.002265079838167903,0.0015462928861990422,0.001544027806360873,0.0030903206925599154,-0.005355400530727818,17.63017456888889,0.016997241572776253,-0.0038385421627656303,rebalance
2026-07-23T05:08:31.797610+00:00,DOGE-USDT,1.2919365435470809,0.07267112696822461,0.07254,-0.002335369755912937,0.0012942719133029938,0.0012919365435470809,0.0025862084568500747,-0.0049215782127630114,17.808962164444445,0.01113059705444046,-0.0053821508560839715,rebalance
2026-07-23T05:19:15.345762+00:00,BTC-USDT,1.4262846023891598,65986.7606174601,65653.99,-0.0072291966994063785,0.0014335137990885663,0.0014262846023891597,0.0028597984014777263,-0.010088995100884105,17.98772554,0.005623542951155475,-0.006410689257992741,rebalance
2026-07-23T05:30:01.810412+00:00,ETH-USDT,2.1448246748550446,1927.4765946040927,1925.77,-0.0019007182668919916,0.0021467253931219386,0.0021448246748550447,0.004291550067976983,-0.006192268334868975,18.16729905388889,0.014487026962650557,-0.006607911421465969,rebalance
2026-07-23T05:30:01.810412+00:00,ADA-USDT,1.2837952640506956,0.1732319835625947,0.1746,0.010058722929464128,0.0012737365411212309,0.0012837952640506955,0.0025575318051719266,0.0075011911242922015,18.16729905388889,0.04080087459629746,-0.008843537614063913,rebalance
2026-07-23T05:51:40.665905+00:00,BNB-USDT,1.346120286546693,570.7130493953941,569.52,-0.0028198974469594374,0.0013489401839936524,0.001346120286546693,0.0026950604705403454,-0.005514957917499783,18.52809224638889,0.008229968825106976,-0.00301911687006194,rebalance
2026-07-23T06:34:42.800253+00:00,LINK-USDT,1.4894075863724083,8.635123846605133,8.588,-0.008172637940467584,0.0014975802243128767,0.0014894075863724084,0.0029869878106852854,-0.011159625751152868,19.2453517875,0.013303359098900517,-0.009857860537645698,rebalance
2026-07-23T06:45:33.338317+00:00,XRP-USDT,1.0840493995253837,1.1374639685809245,1.1364,-0.0010149546825633227,0.0010850643542079479,0.0010840493995253838,0.0021691137537333317,-0.003184068436296654,19.426056805277778,0.016999247407545402,-0.003836577422640353,rebalance
2026-07-23T06:56:29.208660+00:00,DOGE-USDT,1.0628077667824982,0.07267102998935226,0.07262,-0.0007468337788820029,0.0010635546005613801,0.0010628077667824982,0.002126362367343878,-0.002873196146225881,19.608243011666666,0.011131946399635023,-0.0053808235470112565,rebalance
2026-07-23T07:18:16.598497+00:00,BNB-USDT,1.9143770296752791,570.7130493953941,569.06,-0.005561030104841754,0.0019199380597801211,0.0019143770296752793,0.0038343150894554,-0.009395345194297154,19.971406855277777,0.008229968825106976,-0.0043507843355336424,rebalance
2026-07-23T07:18:16.598497+00:00,XRP-USDT,1.377853427272612,1.1374639685809245,1.1331,-0.00530660053458369,0.0013831600278071967,0.0013778534272726119,0.0027610134550798086,-0.008067613989663498,19.971406855277777,0.016999247407545402,-0.006298193858274031,rebalance
2026-07-23T07:29:16.427411+00:00,BNB-USDT,1.1432865258213951,570.7130493953941,569.32,-0.0027974682139353967,0.0011460839940353306,0.0011432865258213952,0.002289370519856726,-0.005086838733792122,20.154692664722223,0.008229968825106976,-0.0043507843355336424,rebalance
2026-07-23T07:40:15.833423+00:00,XRP-USDT,1.6004721326658,1.1374639685809245,1.134,-0.004888875822045566,0.0016053610084878472,0.0016004721326658001,0.0032058331411536473,-0.008094708963199214,20.337861001388887,0.016999247407545402,-0.006298193858274031,rebalance
2026-07-23T07:51:13.831733+00:00,BNB-USDT,1.0524355523614304,570.7130493953941,569.53,-0.0021861591907581927,0.0010546217115521889,0.0010524355523614305,0.002107057263913619,-0.004293216454671811,20.520638309722223,0.008229968825106976,-0.0043507843355336424,rebalance
2026-07-23T08:02:09.980602+00:00,ETH-USDT,1.28323793289087,1927.461078628728,1915.37,-0.008100644129306658,0.0012913385770201777,0.00128323793289087,0.0025745765099110477,-0.010675220639217706,20.702901884444444,0.014495193537785415,-0.007704995339928623,rebalance
2026-07-23T08:35:01.118137+00:00,ADA-USDT,2.9085075828777462,0.17323319232429799,0.1739,0.011152473726856767,0.0028973551091508874,0.0029085075828777463,0.005805862692028634,0.005346611034828133,21.25044008861111,0.04079361224535259,-0.008850453563355282,rebalance
2026-07-23T08:46:01.367315+00:00,ETH-USDT,1.3991648274652562,1927.461078628728,1925.3,-0.0015705111965424571,0.0014007353386617995,0.0013991648274652563,0.002799900166127056,-0.004370411362669513,21.433842638055555,0.014495193537785415,-0.007704995339928623,rebalance
2026-07-23T08:57:01.482022+00:00,LINK-USDT,2.0037317499493383,8.635049124855474,8.589,-0.01074282146120544,0.0020144745714105452,0.0020037317499493382,0.004018206321359883,-0.014761027782565323,21.617207834444443,0.013312127526136109,-0.012281241637666883,rebalance
2026-07-23T09:08:01.155003+00:00,LINK-USDT,3.869806903018116,8.635049124855474,8.629,-0.0027128224733958973,0.0038725197254915137,0.003869806903018116,0.00774232662850963,-0.010455149101905526,21.800450329166665,0.013312127526136109,-0.012281241637666883,rebalance
2026-07-23T09:30:09.251957+00:00,ETH-USDT,1.148693927115346,1927.461078628728,1929.51,0.001219783020723878,0.001147474144094623,0.001148693927115346,0.002296168071209969,-0.0010763850504860908,22.169366149722222,0.014495193537785415,-0.007704995339928623,rebalance
2026-07-23T09:52:09.733279+00:00,LINK-USDT,1.8122345287981716,8.635049124855474,8.628,-0.0014806058716851042,0.001813715134669858,0.0018122345287981717,0.0036259496634680295,-0.005106555535153134,22.536166516944444,0.013312127526136109,-0.012281241637666883,rebalance
2026-07-23T10:03:06.479622+00:00,SOL-USDT,1.0533777570931306,77.59507857952353,77.5,-0.0012923053012399667,0.001054670062394371,0.0010533777570931307,0.0021080478194875018,-0.0034003531207274684,22.718596056666666,0.01514170024677975,-0.006766905699894473,rebalance
2026-07-23T10:14:07.105211+00:00,ADA-USDT,1.4436364063603833,0.17323384983591647,0.174,0.006356564767873263,0.0014372798415925093,0.0014436364063603834,0.0028809162479528925,0.0034756485199203702,22.902103164722224,0.04078966189792832,-0.008854215485999472,rebalance
2026-07-23T10:25:09.837472+00:00,ADA-USDT,1.3074715228481182,0.17323384983591647,0.1743,0.007997481231320007,0.0012994740416167976,0.0013074715228481183,0.002606945564464916,0.005390535666855091,23.086195459444447,0.04078966189792832,-0.008854215485999472,rebalance
2026-07-23T10:47:07.518432+00:00,ADA-USDT,1.9003713035824603,0.17323384983591647,0.1747,0.015948653111431278,0.0018844226504710277,0.0019003713035824603,0.003784793954053488,0.01216385915737779,23.452217948333335,0.04078966189792832,-0.008854215485999472,rebalance
2026-07-23T11:09:05.384803+00:00,SOL-USDT,2.2775392373632712,77.59507857952353,77.78,0.0054148340314234215,0.0022721244033318488,0.0022775392373632713,0.00454966364069512,0.0008651703907283015,23.818291940277778,0.01514170024677975,-0.006766905699894473,rebalance
2026-07-23T11:09:05.384803+00:00,BNB-USDT,1.16702600040594,570.7100880869103,570.0,-0.0014538443157945094,0.0011684798447217349,0.00116702600040594,0.002335505845127675,-0.003789350160922185,23.818291940277778,0.008235200342864646,-0.004345618096963856,rebalance
2026-07-23T11:20:06.787591+00:00,ADA-USDT,3.516947262016629,0.17323384983591647,0.1753,0.041452031731253954,0.0034754952302853727,0.0035169472620166287,0.006992442492302001,0.034459589238951954,24.002014936944445,0.04078966189792832,-0.008854215485999472,rebalance
2026-07-23T11:20:06.787591+00:00,LINK-USDT,1.4787029650267414,8.635030215508435,8.641,0.0010215875510066407,0.001477681377475736,0.0014787029650267414,0.002956384342502477,-0.0019347967914958364,24.002014936944445,0.013314346519029047,-0.01227907869019444,rebalance
2026-07-23T11:31:10.073349+00:00,LINK-USDT,1.2332155036999666,8.635030215508435,8.638,0.0004239852138974307,0.0012327915184860703,0.0012332155036999667,0.002466007022186037,-0.0020420218082886064,24.186260980833335,0.013314346519029047,-0.01227907869019444,rebalance
2026-07-23T11:42:06.233268+00:00,ETH-USDT,1.437838522228276,1927.4596016971145,1925.7,-0.0013138199635921717,0.0014391523421918696,0.001437838522228276,0.0028769908644201455,-0.004190810828012317,24.368527625,0.014495970902987666,-0.007704234985801857,rebalance
2026-07-23T11:42:06.233268+00:00,BNB-USDT,1.1066735783012973,570.7100880869103,570.2,-0.0009900052760257278,0.0011076635835773235,0.0011066735783012973,0.002214337161878621,-0.003204342437904349,24.368527625,0.008235200342864646,-0.004345618096963856,rebalance
2026-07-23T12:04:08.895212+00:00,ADA-USDT,1.2602603640641519,0.17323787680771568,0.1746,0.009831786198215705,0.0012504285778659357,0.001260260364064152,0.0025106889419300874,0.007321097256285617,24.735933720555558,0.04076546839766954,-0.00887725499789316,rebalance
2026-07-23T12:15:13.944319+00:00,ADA-USDT,3.1516594817608166,0.17323787680771568,0.175,0.03173492723996266,0.003119924554520853,0.003151659481760817,0.00627158403628167,0.025463343203680988,24.92066958361111,0.04076546839766954,-0.00887725499789316,rebalance
2026-07-23T12:26:14.336535+00:00,BNB-USDT,2.1437618075833598,570.7095138734677,570.12,-0.002216686534379733,0.00214597849411774,0.0021437618075833597,0.0042897403017011,-0.006506426836080833,25.10411186583333,0.008236214768226934,-0.004344616329661214,rebalance
2026-07-23T12:26:14.336535+00:00,DOGE-USDT,1.5134894459395127,0.07266994592069012,0.07237,-0.006272833844370632,0.0015197622797838832,0.0015134894459395128,0.003033251725723396,-0.009306085570094028,25.10411186583333,0.011147030165592145,-0.007430113148555288,rebalance
2026-07-23T12:37:15.043989+00:00,BTC-USDT,3.0682272460228432,65985.41009262331,65173.39,-0.03822821204336352,0.0031064554580662075,0.0030682272460228434,0.006174682704089051,-0.04440289474745257,25.287641714166668,0.005644125070283132,-0.01230605510344606,rebalance
2026-07-23T12:37:15.043989+00:00,BNB-USDT,4.262416662844771,570.7095138734677,568.48,-0.016716713137335054,0.004279133375982107,0.004262416662844771,0.008541550038826878,-0.025258263176161932,25.287641714166668,0.008236214768226934,-0.004344616329661214,rebalance
2026-07-23T12:48:19.303193+00:00,BTC-USDT,3.112970584585355,65985.41009262331,65067.0,-0.04393907207836028,0.0031569096566637167,0.003112970584585355,0.006269880241249071,-0.050208952319609354,25.472158159722223,0.005644125070283132,-0.014175862380945885,rebalance
2026-07-23T12:48:19.303193+00:00,BNB-USDT,3.108603707599741,570.7095138734677,567.55,-0.01730539431111735,0.0031259091019108587,0.003108603707599741,0.0062345128095106,-0.02353990712062795,25.472158159722223,0.008236214768226934,-0.005816468435820897,rebalance
2026-07-23T12:48:19.303193+00:00,XRP-USDT,2.1812160378972294,1.1374486205455696,1.1209,-0.03220279823273443,0.002213418836129965,0.0021812160378972293,0.004394634874027194,-0.03659743310676162,25.472158159722223,0.017012970172796623,-0.014900559233559285,rebalance
2026-07-23T12:59:17.704335+00:00,SOL-USDT,1.4808179551077956,77.59382802116819,76.92,-0.012972135106612234,0.0014937900902144085,0.0014808179551077955,0.002974608045322204,-0.015946743151934437,25.655047365833337,0.015158061005972466,-0.012936957059192096,rebalance
2026-07-23T12:59:17.704335+00:00,ADA-USDT,1.2980883286159042,0.1732384005505533,0.173,-0.001788814868259404,0.0012998771434841632,0.0012980883286159042,0.002597965472100067,-0.004386780340359471,25.655047365833337,0.04076232190440944,-0.008880251408834696,rebalance
2026-07-23T13:10:12.748806+00:00,BNB-USDT,1.4254176657100288,570.7095138734677,568.19,-0.006320701850159776,0.0014317383675601886,0.0014254176657100288,0.0028571560332702173,-0.009177857883429993,25.837004163333336,0.008236214768226934,-0.005816468435820897,rebalance
2026-07-23T13:21:11.407234+00:00,BTC-USDT,2.3538485391359245,65984.54093719632,65085.99,-0.0324962839292876,0.0023863448230652127,0.0023538485391359247,0.004740193362201137,-0.03723647729148874,26.019964837777778,0.005657371522202185,-0.01467496664283773,rebalance
2026-07-23T13:21:11.407234+00:00,ETH-USDT,2.551819383674683,1927.4078469160484,1900.72,-0.03582987766157811,0.002587649261336264,0.002551819383674683,0.005139468645010947,-0.040969346306589056,26.019964837777778,0.014523212162252332,-0.01584399843806312,rebalance
2026-07-23T13:21:11.407234+00:00,BNB-USDT,1.3407045005062628,570.7095138734677,568.49,-0.005234414394438285,0.001345938914900701,0.0013407045005062628,0.002686643415406964,-0.007921057809845249,26.019964837777778,0.008236214768226934,-0.005816468435820897,rebalance
2026-07-23T13:32:07.950785+00:00,BTC-USDT,2.152882501642125,65984.54093719632,65103.21,-0.029144522256979485,0.0021820270238991054,0.002152882501642125,0.00433490952554123,-0.03347943178252072,26.20233804638889,0.005657371522202185,-0.01510824994819884,rebalance
2026-07-23T13:32:07.950785+00:00,ETH-USDT,2.6891561223801546,1927.4078469160484,1902.05,-0.035851428345558885,0.002725007550725716,0.0026891561223801545,0.005414163673105871,-0.041265592018664754,26.20233804638889,0.014523212162252332,-0.0160878492663929,rebalance
2026-07-23T13:32:07.950785+00:00,SOL-USDT,3.5535737316386076,77.59382802116819,76.8,-0.03673081254507756,0.003590304544183687,0.0035535737316386077,0.007143878275822295,-0.043874690820899856,26.20233804638889,0.015158061005972466,-0.012936957059192096,rebalance
2026-07-23T13:32:07.950785+00:00,BNB-USDT,1.349925622524097,570.7095138734677,568.27,-0.005795066226084572,0.0013557206887501816,0.001349925622524097,0.002705646311274279,-0.00850071253735885,26.20233804638889,0.008236214768226934,-0.005816468435820897,rebalance
2026-07-23T13:43:04.565522+00:00,ADA-USDT,1.1043597981413313,0.1732353936520485,0.1723,-0.005995421617869819,0.0011103552197592008,0.0011043597981413313,0.002214715017900532,-0.008210136635770351,26.384731028888886,0.040780386727097294,-0.012326543710447248,rebalance
2026-07-23T13:43:04.565522+00:00,DOGE-USDT,1.8248698599668387,0.07264211206029975,0.0706,-0.05278454319427475,0.0018776544031611133,0.0018248698599668386,0.003702524263127952,-0.0564870674574027,26.384731028888886,0.011534465559106158,-0.03237945584989693,rebalance
2026-07-23T13:43:04.565522+00:00,LINK-USDT,1.5835510493807305,8.634996125437471,8.531,-0.019304087864029616,0.0016028551372447614,0.0015835510493807305,0.003186406186625492,-0.02249049405065511,26.384731028888886,0.013318346979188994,-0.016791683902478313,rebalance
2026-07-23T13:53:47.930355+00:00,XRP-USDT,1.4188901090394666,1.137339524885379,1.1152,-0.028168537373294025,0.0014470586464127614,0.0014188901090394666,0.002865948755452228,-0.031034486128746253,26.5634434825,0.01711052389266278,-0.022455497524323714,rebalance
2026-07-23T14:04:35.059829+00:00,SOL-USDT,1.2281839323870827,77.59382802116819,76.78,-0.013018110176154568,0.0012412020425632382,0.0012281839323870828,0.002469385974950321,-0.015487496151104889,26.74320166972222,0.015158061005972466,-0.012936957059192096,rebalance
2026-07-23T14:15:25.574136+00:00,BTC-USDT,1.929644923340902,65982.70040412527,65072.0,-0.027005907479481606,0.001956650830820385,0.001929644923340902,0.003886295754161287,-0.030892203233642893,26.923900088333333,0.0056854235061176255,-0.01689125175688606,rebalance
2026-07-23T14:26:13.091645+00:00,BTC-USDT,1.772903037346623,65982.70040412527,65146.01,-0.02276994337477389,0.001795672980721398,0.0017729030373466231,0.0035685760180680214,-0.02633851939284191,27.103766063055556,0.0056854235061176255,-0.01689125175688606,rebalance
2026-07-23T14:26:13.091645+00:00,DOGE-USDT,1.900953029203265,0.07264211206029975,0.07055,-0.0563714636209707,0.0019573244928242357,0.0019009530292032652,0.003858277522027501,-0.0602297411429982,27.103766063055556,0.011534465559106158,-0.0344443737844897,rebalance
2026-07-23T14:26:13.091645+00:00,LINK-USDT,1.5789633113708987,8.634865519175687,8.515,-0.022227041347837186,0.0016011903527187374,0.0015789633113708988,0.0031801536640896364,-0.02540719501192682,27.103766063055556,0.013333673879301391,-0.017934908057545575,rebalance
2026-07-23T14:47:45.903200+00:00,BNB-USDT,2.3684453483647303,570.7043757189213,567.43,-0.013667201135430955,0.002382112549500161,0.0023684453483647306,0.004750557897864892,-0.018417759033295848,27.46288038388889,0.008245292100925276,-0.008225582137876056,rebalance
2026-07-23T14:47:45.903200+00:00,ADA-USDT,2.2476878101520015,0.17322592633301906,0.1712,-0.026598422447388456,0.0022742862325993898,0.0022476878101520014,0.004521974042751391,-0.031120396490139847,27.46288038388889,0.040837268512458925,-0.014004406755806964,rebalance
2026-07-23T14:58:31.065982+00:00,BTC-USDT,1.6097407469417249,65981.63163335125,64877.89,-0.027385876471961768,0.0016371266234136881,0.001609740746941725,0.003246867370355413,-0.030632743842317182,27.64209226777778,0.005701713603253574,-0.01687532735684032,rebalance
2026-07-23T14:58:31.065982+00:00,ETH-USDT,1.3175133124489093,1927.4078469160484,1895.2,-0.022390389973200822,0.0013399037024221115,0.0013175133124489094,0.0026574170148710207,-0.025047806988071842,27.64209226777778,0.014523212162252332,-0.01716701888964013,rebalance
2026-07-23T14:58:31.065982+00:00,BNB-USDT,2.106487557942046,570.7043757189213,566.65,-0.01507189977434044,0.002121559457716386,0.002106487557942046,0.0042280470156584316,-0.01929994678999887,27.64209226777778,0.008245292100925276,-0.008225582137876056,rebalance
2026-07-23T14:58:31.065982+00:00,DOGE-USDT,1.873204484304324,0.07263711495611042,0.0702,-0.06503154792807933,0.0019382360322324032,0.0018732044843043241,0.0038114405165367276,-0.06884298844461606,27.64209226777778,0.011604054544276505,-0.03437794793500892,rebalance
2026-07-23T15:09:17.914138+00:00,BTC-USDT,3.8617607073038016,65981.63163335125,64844.99,-0.06769124334758143,0.003929451950651386,0.0038617607073038016,0.007791212657955187,-0.07548245600553662,27.82177231111111,0.005701713603253574,-0.01722875905324918,rebalance
2026-07-23T15:09:17.914138+00:00,ETH-USDT,1.594103039233687,1927.4078469160484,1890.73,-0.03092364707886402,0.0016250266863125525,0.001594103039233687,0.0032191297255462397,-0.03414277680441026,27.82177231111111,0.014523212162252332,-0.019138578778264716,rebalance
2026-07-23T15:09:17.914138+00:00,BNB-USDT,3.3589063301203623,570.7043757189213,566.13,-0.027140232029098446,0.003386046562149459,0.0033589063301203625,0.006744952892269822,-0.033885184921368265,27.82177231111111,0.008245292100925276,-0.008225582137876056,rebalance
2026-07-23T15:09:17.914138+00:00,XRP-USDT,1.4073383078016377,1.137339524885379,1.1059,-0.04000908558665038,0.0014473473933882886,0.0014073383078016376,0.0028546857011899265,-0.04286377128784031,27.82177231111111,0.01711052389266278,-0.027643042554550634,rebalance
2026-07-23T15:20:03.471348+00:00,XRP-USDT,1.0190109621028114,1.137339524885379,1.1066,-0.02830644571483226,0.0010473174078176443,0.0010190109621028114,0.0020663283699204555,-0.030372774084752713,28.001093758333333,0.01711052389266278,-0.029313607903267848,rebalance
2026-07-23T15:20:03.471348+00:00,ADA-USDT,4.5892917757917076,0.1731927197571268,0.1692,-0.10829642993157886,0.0046975882057232856,0.0045892917757917075,0.009286879981514992,-0.11758330991309385,28.001093758333333,0.04103683025960868,-0.028250146795939225,rebalance
2026-07-23T15:30:49.303777+00:00,ADA-USDT,2.1557459108603325,0.1731927197571268,0.1697,-0.044368982523318896,0.0022001148933836513,0.0021557459108603326,0.0043558608042439835,-0.04872484332756288,28.180491655277777,0.04103683025960868,-0.028250146795939225,rebalance
2026-07-23T15:41:33.755884+00:00,XRP-USDT,1.9938872860741412,1.137339524885379,1.1117,-0.04598571799041019,0.0020398730040645527,0.001993887286074141,0.004033760290138693,-0.05001947828054888,28.359506129444444,0.01711052389266278,-0.029313607903267848,rebalance
2026-07-23T15:41:33.755884+00:00,DOGE-USDT,2.757406601718003,0.07260340510969349,0.06956,-0.12064268748089607,0.0028780492891989,0.002757406601718003,0.005635455890916904,-0.12627814337181298,28.359506129444444,0.01207374349704544,-0.0527992468659253,rebalance
2026-07-23T15:52:17.415891+00:00,DOGE-USDT,1.0110178302247732,0.07260340510969349,0.06976,-0.04120890574042917,0.001052226735965203,0.0010110178302247732,0.002063244566189976,-0.04327215030661915,28.538300575833333,0.01207374349704544,-0.0527992468659253,rebalance
2026-07-23T15:52:17.415891+00:00,LINK-USDT,2.3515365742252925,8.634865519175687,8.504,-0.03618709485496356,0.0023877236690802587,0.0023515365742252927,0.004739260243305551,-0.04092635509826911,28.538300575833333,0.013333673879301391,-0.025115100946747616,rebalance
2026-07-23T16:03:00.044031+00:00,ADA-USDT,2.983259956366055,0.1731927197571268,0.1704,-0.04889324542716392,0.003032153201793219,0.002983259956366055,0.006015413158159275,-0.05490865858532319,28.7168083925,0.04103683025960868,-0.028250146795939225,rebalance
2026-07-23T16:13:43.004266+00:00,BTC-USDT,1.1649045340107023,65978.9010638546,64872.04,-0.019875858255793015,0.0011847803922664963,0.0011649045340107022,0.0023496849262771985,-0.022225543182070213,28.895408457777776,0.005743335066745894,-0.01886816912348666,rebalance
2026-07-23T16:13:43.004266+00:00,BNB-USDT,2.0117029733880827,570.6961046792512,567.45,-0.011507971513223293,0.0020232109449013057,0.0020117029733880826,0.004034913918289388,-0.01554288543151268,28.895408457777776,0.008259904495752783,-0.01173322303122191,rebalance
2026-07-23T16:13:43.004266+00:00,LINK-USDT,2.4796238385258675,8.63447504439646,8.479,-0.04546758183527913,0.00252509142036115,0.0024796238385258675,0.005004715258887018,-0.050472297094166146,28.895408457777776,0.01337949962325881,-0.02507101396244664,rebalance
2026-07-23T16:24:30.938362+00:00,DOGE-USDT,2.7842358980512927,0.07260050966045843,0.06966,-0.11752903467147552,0.0029017649327227695,0.0027842358980512925,0.0056860008307740625,-0.12321503550224958,29.07539015111111,0.012114106962262592,-0.05276147066147533,rebalance
2026-07-23T16:35:14.630215+00:00,DOGE-USDT,1.184602554805224,0.07260050966045843,0.06966,-0.05000481275062446,0.0012346073675558488,0.001184602554805224,0.002419209922361073,-0.052424022672985536,29.25419344361111,0.012114106962262592,-0.05276147066147533,rebalance
2026-07-23T16:46:01.789523+00:00,LINK-USDT,2.3875374260915123,8.63447504439646,8.491,-0.04034295585993291,0.0024278803819514486,0.0023875374260915122,0.004815417808042961,-0.04515837366797587,29.433959918055557,0.01337949962325881,-0.02507101396244664,rebalance
2026-07-23T16:56:47.503974+00:00,ETH-USDT,1.7662653718919046,1927.2835025268957,1890.47,-0.03439484082334606,0.0018006602127152525,0.0017662653718919046,0.0035669255846071573,-0.03796176640795322,29.613325043333333,0.01458866712460326,-0.022894142179417067,rebalance
